id,price_doc
33582,9714704.60
33583,5896807.40
33584,3575708.73
33585,4205683.21
33586,5059687.61
33587,6114060.89
33588,10299134.03
33589,9043162.59
33590,5604998.47
33591,10648194.24
33592,7827686.96
33593,5898105.99
33594,9611515.27
33595,4129825.13
33596,7586932.31
33597,6309132.75
33598,5209176.47
33599,6452859.34
33600,5150412.32
33601,5566897.85
33602,7342468.25
33603,6673497.16
33604,4543298.31
33605,8470403.86
33606,7381968.78
33607,12690522.03
33608,10979623.67
33609,7183705.32
33610,9462831.71
33611,7991036.84
33612,5081441.89
33613,5250867.21
33614,3874803.24
33615,5144544.93
33616,9399489.13
33617,7697710.42
33618,4133685.94
33619,9751282.08
33620,6805259.53
33621,2345628.98
33622,7845987.72
33623,7515462.33
33624,6634571.40
33625,2991030.34
33626,14785085.30
33627,4658877.76
33628,5162388.16
33629,9157736.63
33630,5972645.84
33631,10945113.67
33632,5955232.52
33633,5265626.69
33634,17428721.67
33635,7872233.88
33636,6453423.96
33637,4059474.80
33638,8412216.72
33639,8502276.46
33640,10128202.27
33641,7999026.60
33642,10249238.69
33643,5532612.90
33644,6979935.97
33645,5605527.35
33646,10107450.70
33647,6468459.03
33648,7838596.25
33649,6329202.20
33650,5249294.72
33651,6519884.22
33652,8200232.41
33653,6672318.76
33654,5932896.91
33655,5144544.93
33656,3859933.28
33657,7298422.19
33658,8896097.16
33659,7055841.75
33660,8341022.66
33661,3996719.72
33662,8016644.11
33663,7146598.01
33664,6708292.17
33665,6799825.96
33666,6823500.71
33667,3421198.70
33668,7678834.36
33669,18615576.61
33670,4825487.76
33671,5886404.50
33672,23045748.94
33673,13974317.75
33674,4430027.27
33675,9842168.27
33676,4333551.86
33677,6574644.97
33678,9032829.50
33679,12930956.73
33680,6322738.12
33681,9723343.79
33682,7918483.39
33683,7306087.15
33684,4915011.84
33685,7450921.38
33686,8801704.00
33687,7105764.14
33688,14027515.98
33689,5034081.76
33690,5193949.89
33691,9724509.63
33692,5426257.87
33693,10574998.84
33694,5051556.03
33695,7431684.78
33696,7801236.59
33697,4055808.67
33698,7106138.06
33699,12950822.20
33700,3772901.93
33701,8308323.31
33702,5392087.49
33703,9255115.59
33704,4728885.82
33705,7590467.87
33706,4517183.89
33707,4569722.41
33708,3573120.68
33709,6663209.18
33710,6513067.35
33711,11845593.36
33712,9278038.06
33713,5988493.05
33714,5995885.40
33715,8112654.01
33716,5759835.67
33717,13782869.21
33718,4518681.11
33719,7817710.80
33720,5806445.35
33721,7542828.96
33722,5630117.45
33723,4188254.55
33724,5551076.36
33725,5068288.46
33726,8018601.29
33727,7755437.19
33728,7395322.78
33729,4340515.84
33730,4364509.09
33731,17921911.57
33732,7459347.15
33733,4220615.04
33734,7800519.40
33735,8575823.54
33736,5655435.19
33737,12251769.06
33738,4457781.72
33739,6400284.20
33740,5113130.93
33741,15008465.49
33742,5225923.34
33743,7030124.00
33744,5465448.29
33745,2159139.65
33746,10368264.03
33747,6984366.53
33748,6290807.80
33749,5170739.73
33750,11263497.38
33751,6104471.80
33752,4641597.45
33753,7323680.36
33754,8885224.97
33755,11324874.64
33756,8379144.91
33757,6356051.82
33758,6042744.30
33759,3483696.28
33760,4260209.05
33761,5618430.61
33762,6253564.15
33763,5306582.96
33764,6745179.79
33765,6198561.07
33766,6570315.80
33767,9592151.27
33768,6777678.90
33769,8492861.30
33770,3323335.27
33771,4809087.58
33772,7328023.64
33773,6316950.12
33774,6746851.14
33775,4338480.51
33776,6046684.78
33777,7256916.70
33778,8887959.86
33779,10581671.90
33780,16361606.73
33781,6910429.00
33782,5441937.76
33783,7342468.25
33784,6634571.40
33785,10261394.84
33786,8088466.22
33787,7944900.01
33788,6839266.56
33789,6724822.32
33790,4306594.96
33791,6884378.31
33792,5706225.56
33793,12108155.03
33794,5170125.73
33795,5440868.51
33796,9281408.65
33797,15133264.20
33798,8310503.61
33799,4459713.62
33800,6625332.00
33801,5851598.84
33802,5333062.22
33803,6961723.44
33804,6923733.82
33805,4344822.57
33806,6317502.72
33807,11305147.69
33808,6211556.35
33809,21386294.48
33810,6965538.06
33811,10441832.13
33812,13381888.15
33813,3472239.84
33814,14163924.18
33815,14899348.63
33816,5767152.13
33817,6640065.97
33818,7342468.25
33819,3777822.73
33820,5957049.34
33821,7160705.11
33822,4648088.49
33823,6289047.84
33824,9845409.07
33825,8216868.56
33826,10119828.40
33827,7124951.07
33828,6084988.02
33829,6596135.79
33830,4953933.90
33831,10975393.87
33832,7600144.86
33833,8759616.84
33834,6634571.40
33835,7393626.53
33836,7467726.21
33837,6087434.30
33838,8624954.87
33839,6622589.05
33840,10798702.47
33841,12562288.95
33842,9108281.88
33843,6029452.24
33844,4105214.03
33845,5150412.32
33846,6506468.51
33847,6478555.08
33848,7128484.13
33849,13981753.67
33850,4444913.04
33851,4052027.20
33852,6951744.95
33853,10060954.55
33854,5632631.77
33855,7299289.96
33856,2159139.65
33857,9000864.85
33858,9786377.37
33859,13612338.62
33860,2149574.81
33861,4540750.16
33862,4389154.55
33863,4167316.72
33864,5741969.56
33865,4976940.96
33866,6698525.53
33867,5873673.29
33868,10215456.56
33869,8231634.70
33870,5238937.81
33871,7747635.45
33872,6092260.90
33873,7341472.68
33874,4966782.30
33875,9987992.43
33876,7990362.33
33877,9323327.18
33878,5527970.64
33879,8153280.23
33880,4792560.97
33881,6709775.10
33882,4379891.05
33883,5432234.85
33884,7216889.64
33885,7625318.57
33886,11331475.15
33887,7912120.09
33888,9323142.04
33889,6571516.87
33890,8274143.74
33891,7385131.99
33892,4009497.12
33893,8609573.75
33894,5387629.92
33895,6043034.22
33896,5170739.73
33897,4495403.88
33898,6521119.47
33899,11165114.42
33900,11808496.92
33901,6165277.19
33902,7132449.12
33903,6992665.02
33904,5174212.38
33905,6076349.65
33906,4754132.29
33907,2773902.58
33908,3749418.13
33909,7570507.55
33910,4401027.27
33911,6436348.49
33912,3917684.45
33913,5702107.05
33914,2479725.03
33915,26918700.54
33916,6951584.04
33917,6783445.72
33918,11445006.20
33919,7489268.82
33920,2479725.03
33921,4495403.88
33922,2746842.27
33923,11302826.40
33924,5355716.91
33925,9029593.62
33926,6003864.16
33927,10630976.76
33928,7476004.30
33929,7900820.00
33930,6525721.49
33931,7342468.25
33932,5298709.35
33933,8533308.50
33934,4293182.30
33935,2980756.89
33936,6180589.01
33937,6319870.00
33938,10136325.94
33939,7011562.96
33940,16227674.69
33941,7508370.77
33942,12302654.21
33943,11441113.03
33944,6665860.31
33945,7967782.66
33946,6842637.41
33947,9433234.14
33948,8167691.28
33949,5991148.18
33950,6811244.77
33951,5354851.02
33952,7806985.47
33953,7401752.01
33954,22254579.00
33955,6285345.45
33956,13151702.58
33957,3778334.49
33958,2785213.59
33959,6631159.85
33960,6687519.48
33961,8491067.65
33962,6546556.54
33963,7284977.46
33964,6573941.66
33965,3916354.49
33966,5644983.85
33967,6092260.90
33968,7887296.63
33969,4953933.90
33970,4168833.42
33971,4218180.92
33972,10299533.44
33973,7342468.25
33974,3076904.27
33975,9559262.77
33976,13809814.08
33977,5860300.13
33978,10236889.61
33979,7342468.25
33980,24213566.47
33981,6198561.07
33982,4784530.95
33983,2479725.03
33984,5643527.37
33985,7198389.00
33986,7323672.32
33987,5140468.18
33988,2101566.97
33989,6719643.89
33990,2149574.81
33991,4467127.27
33992,2991030.34
33993,14840423.65
33994,7835083.13
33995,7970786.66
33996,9082962.57
33997,6370810.08
33998,10975393.87
33999,5299757.05
34000,5620116.73
34001,10845626.05
34002,7809761.28
34003,4969711.71
34004,4620332.37
34005,7064206.03
34006,14206298.10
34007,7377296.32
34008,6338637.37
34009,7942954.04
34010,6301621.35
34011,5215043.46
34012,10975393.87
34013,6564870.66
34014,10685711.45
34015,7106138.06
34016,2773902.58
34017,14576530.64
34018,9829609.42
34019,8451116.00
34020,7390778.94
34021,8471422.12
34022,5922544.75
34023,4686855.48
34024,6006555.58
34025,6561958.73
34026,9293207.24
34027,9214365.10
34028,7363248.58
34029,3190671.09
34030,5639872.10
34031,17853641.87
34032,9532508.15
34033,8773144.93
34034,8361170.45
34035,4620562.60
34036,6083648.09
34037,4809087.58
34038,4233334.48
34039,5858012.09
34040,7098855.19
34041,4883531.80
34042,9640670.87
34043,4899519.11
34044,4799738.27
34045,8863119.77
34046,6672990.60
34047,7342468.25
34048,9352881.00
34049,4751392.56
34050,7821671.07
34051,8620870.80
34052,6378818.75
34053,11216457.88
34054,8221208.11
34055,5600608.80
34056,3766353.49
34057,4195738.65
34058,11033440.85
34059,6215930.05
34060,3601882.97
34061,4466831.65
34062,2479725.03
34063,8772562.15
34064,2485397.26
34065,4877422.43
34066,5630117.45
34067,6370750.98
34068,12005045.07
34069,6568972.20
34070,6634571.40
34071,4060208.68
34072,13367342.70
34073,5316324.68
34074,13725919.45
34075,6191938.64
34076,5979204.57
34077,5345437.86
34078,8965591.50
34079,9219913.94
34080,6002313.64
34081,6444798.02
34082,7713760.78
34083,7068587.68
34084,7184921.59
34085,5744310.21
34086,8064536.97
34087,4923168.81
34088,5735810.01
34089,4796962.12
34090,5993329.58
34091,7390377.38
34092,7129854.58
34093,6013128.64
34094,6541570.16
34095,3977664.63
34096,7670057.85
34097,12271123.16
34098,7574625.52
34099,9465710.34
34100,4144118.42
34101,9507715.89
34102,6487996.72
34103,7840008.64
34104,2345628.98
34105,5434359.04
34106,6572868.70
34107,7342468.25
34108,6441799.33
34109,10157163.39
34110,7106138.06
34111,4210165.81
34112,9112806.77
34113,5634306.59
34114,7244200.60
34115,3702142.33
34116,8451116.00
34117,7595284.92
34118,4113293.09
34119,8393066.09
34120,2479725.03
34121,4255921.72
34122,4671183.34
34123,4214248.29
34124,6590958.85
34125,4787487.21
34126,14188910.32
34127,3744378.05
34128,9679862.96
34129,7124951.07
34130,6187353.80
34131,17419599.56
34132,10955678.57
34133,14021712.51
34134,7101415.11
34135,7106138.06
34136,9269516.45
34137,4600308.97
34138,6579572.73
34139,8052209.76
34140,6832299.02
34141,8316963.50
34142,6707488.81
34143,6373783.77
34144,11048765.30
34145,3172965.01
34146,10402654.67
34147,6861915.32
34148,6336178.45
34149,3796778.79
34150,14245988.95
34151,5610085.23
34152,8544394.04
34153,5885781.12
34154,7413647.92
34155,4883531.80
34156,6043034.22
34157,7743114.40
34158,6078572.91
34159,9987992.43
34160,6233048.83
34161,4244603.21
34162,9020946.13
34163,4068699.17
34164,3940334.23
34165,7174410.27
34166,5940946.20
34167,8237850.24
34168,8249123.58
34169,7292588.35
34170,7393626.53
34171,6561958.73
34172,6681852.11
34173,7440817.64
34174,6083150.71
34175,6438600.12
34176,5485339.33
34177,6533963.22
34178,8217981.58
34179,5686889.35
34180,8960827.80
34181,4947736.34
34182,6634571.40
34183,4648814.57
34184,5854653.63
34185,7661806.20
34186,10485643.87
34187,6295927.11
34188,3749418.13
34189,7739969.75
34190,6366949.48
34191,13050692.39
34192,6950286.27
34193,4643635.98
34194,6400635.87
34195,10368264.03
34196,3927721.41
34197,6654766.77
34198,5220941.50
34199,5971816.17
34200,8987743.71
34201,4342759.09
34202,11234730.00
34203,8643962.01
34204,8288197.63
34205,6826995.45
34206,4670788.22
34207,3491318.18
34208,9551447.65
34209,6479561.54
34210,16333253.71
34211,7057009.70
34212,5645024.32
34213,10778274.30
34214,8369225.36
34215,4106691.32
34216,21520653.13
34217,5527438.12
34218,5962539.24
34219,4290864.21
34220,4210165.81
34221,4947736.34
34222,6058444.44
34223,4059474.80
34224,7606522.73
34225,6910429.00
34226,7266923.37
34227,6860233.45
34228,9827814.51
34229,6303215.56
34230,5546059.45
34231,6134553.22
34232,5209176.47
34233,13368430.74
34234,5258818.40
34235,5209176.47
34236,5050320.91
34237,17806808.54
34238,10995774.26
34239,6516213.73
34240,3287981.82
34241,3769546.28
34242,5116757.10
34243,7342556.37
34244,4331231.53
34245,5900855.03
34246,7477312.68
34247,13127773.65
34248,4777044.24
34249,5222731.52
34250,6387974.31
34251,7815496.03
34252,11369659.63
34253,6634571.40
34254,9433234.14
34255,5044718.18
34256,13058475.27
34257,6856371.59
34258,5502695.01
34259,10852450.60
34260,5359901.38
34261,7200387.77
34262,7944668.10
34263,4530518.76
34264,5476683.42
34265,8366360.30
34266,4193317.98
34267,8435594.99
34268,5837111.78
34269,6335169.65
34270,11884923.53
34271,4974514.92
34272,11347633.23
34273,4153955.94
34274,8463508.90
34275,6922996.30
34276,11350725.80
34277,19701893.29
34278,2149574.81
34279,12150942.35
34280,5639852.07
34281,4040136.36
34282,6187353.80
34283,9385443.76
34284,9550409.21
34285,4789188.06
34286,5098801.52
34287,6226491.43
34288,4601059.97
34289,11003015.26
34290,7582639.72
34291,7183618.82
34292,2479725.03
34293,33910412.54
34294,14871210.89
34295,6989278.94
34296,5637922.98
34297,6514105.87
34298,7994505.93
34299,7204370.82
34300,7291598.46
34301,8086188.93
34302,6098340.18
34303,7810417.77
34304,7515462.33
34305,10503846.66
34306,5824635.51
34307,10997777.06
34308,9947058.31
34309,5526426.33
34310,6994235.23
34311,7256413.67
34312,3666139.37
34313,8371316.05
34314,7017633.18
34315,17097499.44
34316,7062945.82
34317,6066625.59
34318,5759295.62
34319,4129825.13
34320,7600469.65
34321,3477526.99
34322,4802640.55
34323,5551076.36
34324,10036951.68
34325,5940946.20
34326,7397387.73
34327,6720827.27
34328,19113469.59
34329,11407021.03
34330,8433073.62
34331,8278678.53
34332,7810068.64
34333,4412951.54
34334,4428117.35
34335,9069081.43
34336,5715089.30
34337,4239525.55
34338,8009279.87
34339,15640101.94
34340,9609902.08
34341,6649021.14
34342,3321500.00
34343,5565608.92
34344,9640114.22
34345,16362610.51
34346,7833040.25
34347,5487153.94
34348,5898491.14
34349,3972968.42
34350,9226000.03
34351,4051266.69
34352,8301762.03
34353,10344933.87
34354,2479725.03
34355,8428597.37
34356,8737848.93
34357,8633520.98
34358,7274888.23
34359,7393626.53
34360,10999315.99
34361,8553765.42
34362,5255705.53
34363,4541646.28
34364,5351087.68
34365,4794851.06
34366,6549666.14
34367,12029309.22
34368,4432800.30
34369,5176054.96
34370,5653860.48
34371,6545163.77
34372,4607543.54
34373,12103544.84
34374,7310672.40
34375,5067839.80
34376,8255457.45
34377,4998272.49
34378,6241519.60
34379,10025309.26
34380,9597289.45
34381,5319425.53
34382,4459713.62
34383,6571516.87
34384,9415070.66
34385,4899519.11
34386,7890861.67
34387,5348794.35
34388,8230393.10
34389,5829867.96
34390,7515462.33
34391,3662194.57
34392,5344444.75
34393,5639685.67
34394,5170125.73
34395,6513124.90
34396,14088862.18
34397,2936191.28
34398,11401245.77
34399,8550657.60
34400,10248167.21
34401,5321038.75
34402,4257654.55
34403,6354755.80
34404,9088944.61
34405,13012932.10
34406,11441225.88
34407,4915053.10
34408,3952020.81
34409,6172113.99
34410,9969522.22
34411,6403691.55
34412,6048048.41
34413,7106138.06
34414,13137967.15
34415,2980756.89
34416,11020859.30
34417,6610537.28
34418,4459968.08
34419,6157180.08
34420,7912120.09
34421,3896086.38
34422,4309723.16
34423,4820000.00
34424,7495140.42
34425,5217258.31
34426,4437159.11
34427,6254548.35
34428,6528695.29
34429,7868738.31
34430,8914200.45
34431,4364509.09
34432,5843286.24
34433,2149574.81
34434,4909009.90
34435,5313058.22
34436,7525817.41
34437,5761986.77
34438,5103091.51
34439,7981882.73
34440,6501202.11
34441,8492861.30
34442,6040752.52
34443,4036134.17
34444,5936531.82
34445,5881563.50
34446,6547282.53
34447,9987992.43
34448,6006555.58
34449,9794485.10
34450,6788259.36
34451,4774628.37
34452,8096725.12
34453,7788768.79
34454,7762121.60
34455,6644445.48
34456,6829793.51
34457,10375433.87
34458,5785599.96
34459,9692694.28
34460,6359290.78
34461,6819952.67
34462,6161358.67
34463,5435046.59
34464,6727164.25
34465,16327680.11
34466,3686347.63
34467,7832245.81
34468,12758876.40
34469,6838723.55
34470,4041190.15
34471,10246153.51
34472,6403982.20
34473,4428887.04
34474,12142882.48
34475,5559497.57
34476,6951584.04
34477,10344933.87
34478,12458585.93
34479,7168663.75
34480,6091138.41
34481,7105031.26
34482,9758860.05
34483,7455282.73
34484,7561979.17
34485,3254845.25
34486,12251821.91
34487,10950306.88
34488,5442516.56
34489,5896673.67
34490,6436789.47
34491,6429775.23
34492,4899519.11
34493,4658877.76
34494,7916650.26
34495,5960149.05
34496,6333069.06
34497,4933905.43
34498,6094777.20
34499,11247346.86
34500,8513580.34
34501,14304718.06
34502,3240911.92
34503,8937937.53
34504,10149353.00
34505,5089232.72
34506,12892459.29
34507,5282841.83
34508,12299493.85
34509,5560528.54
34510,30408749.12
34511,8374928.09
34512,8396105.75
34513,5539090.68
34514,4341121.22
34515,4587509.11
34516,2719433.94
34517,7221877.77
34518,4053713.26
34519,7395322.78
34520,4428887.04
34521,36627709.70
34522,4260574.65
34523,5089232.72
34524,8616516.68
34525,5045050.90
34526,5698634.75
34527,6282317.70
34528,22587385.64
34529,10880298.67
34530,9867412.07
34531,5345437.86
34532,5300306.51
34533,5846295.95
34534,8330210.02
34535,2549765.27
34536,7014133.08
34537,3938100.19
34538,6063442.83
34539,7057953.66
34540,6053051.85
34541,8065495.84
34542,7459347.15
34543,6323972.60
34544,5652033.87
34545,4434359.76
34546,22277499.17
34547,4576853.05
34548,11838397.09
34549,6289058.08
34550,4553108.08
34551,6857296.76
34552,7949550.85
34553,31145323.72
34554,3702847.33
34555,10453409.09
34556,8248704.20
34557,11998448.45
34558,4378016.97
34559,6990401.67
34560,12190980.83
34561,5799840.83
34562,16356157.27
34563,4792560.97
34564,15247772.01
34565,3054599.05
34566,12098825.32
34567,6521119.47
34568,6195880.79
34569,9439258.74
34570,6683297.75
34571,10247626.02
34572,9558376.98
34573,12818870.29
34574,6013128.64
34575,6452830.86
34576,3601616.00
34577,6745179.79
34578,6262995.11
34579,4429964.66
34580,4899519.11
34581,4922499.94
34582,6092719.17
34583,9882852.93
34584,5801089.40
34585,5840266.27
34586,2159139.65
34587,11167270.06
34588,3643380.07
34589,4899519.11
34590,9378804.42
34591,11020725.25
34592,6823837.52
34593,5170125.73
34594,8307732.31
34595,8312972.81
34596,6856009.65
34597,9481807.46
34598,6161000.00
34599,5590111.93
34600,7052373.52
34601,6481563.68
34602,7323482.33
34603,6348270.34
34604,3749418.13
34605,4493157.93
34606,4105430.06
34607,6084158.11
34608,13887757.99
34609,21549544.86
34610,7951563.90
34611,6413256.04
34612,5094244.85
34613,10730313.05
34614,6083150.71
34615,5672885.48
34616,7985893.50
34617,10685391.78
34618,8544034.99
34619,5390246.57
34620,4482753.70
34621,5186152.08
34622,5602553.93
34623,6381197.27
34624,6716302.54
34625,13176901.45
34626,9553284.06
34627,6118423.24
34628,4816392.71
34629,2991030.34
34630,5170125.73
34631,6470502.60
34632,22656082.70
34633,6117291.69
34634,5439184.24
34635,6005788.53
34636,9426784.83
34637,6140346.87
34638,6253007.33
34639,5437572.95
34640,3918635.80
34641,4896432.41
34642,10793508.81
34643,5397020.36
34644,7064021.01
34645,5158430.65
34646,6098340.18
34647,4702142.33
34648,8240456.74
34649,10247247.47
34650,7130716.45
34651,9715668.33
34652,6429591.32
34653,6606831.82
34654,5240779.33
34655,5345437.86
34656,4536664.04
34657,8760769.61
34658,2549765.27
34659,4120765.85
34660,4604273.29
34661,6877594.17
34662,4088374.48
34663,14211817.36
34664,5133005.32
34665,8939912.42
34666,3859547.42
34667,8197716.18
34668,5089135.81
34669,8024533.04
34670,11240187.21
34671,5429976.82
34672,6444140.68
34673,7895902.35
34674,6070054.55
34675,8390961.74
34676,4969988.39
34677,10604318.76
34678,3953512.29
34679,9817865.52
34680,10578784.86
34681,4948927.19
34682,4114934.19
34683,5698070.41
34684,3768381.11
34685,12789343.55
34686,5658777.87
34687,5444425.63
34688,14237992.60
34689,6216070.87
34690,9656067.38
34691,12819298.41
34692,19163407.24
34693,5477485.12
34694,8258805.83
34695,6467537.13
34696,6444882.28
34697,8335337.51
34698,5876683.18
34699,7299155.64
34700,8276283.84
34701,12999844.12
34702,11590397.03
34703,3018407.88
34704,5343495.35
34705,5247651.47
34706,7331594.06
34707,5402074.68
34708,5442760.22
34709,16073097.89
34710,4760297.39
34711,8808648.37
34712,11211625.03
34713,4434359.76
34714,6404082.36
34715,5274452.90
34716,15529720.86
34717,5807137.65
34718,5514755.40
34719,5754501.84
34720,8167083.95
34721,7463863.19
34722,3584251.64
34723,8278678.53
34724,7672201.00
34725,7277698.95
34726,5012219.17
34727,6267423.81
34728,6699140.53
34729,5836707.98
34730,10278341.20
34731,13367342.70
34732,10159085.56
34733,3914821.30
34734,15805341.92
34735,5466235.02
34736,7189913.52
34737,15931896.17
34738,7237634.23
34739,6010015.55
34740,8887959.86
34741,4434359.76
34742,7130716.45
34743,6013128.64
34744,3666230.01
34745,9131913.38
34746,10955678.57
34747,6561958.73
34748,7994505.93
34749,8268509.93
34750,3024536.36
34751,4371289.97
34752,33032747.83
34753,10630976.76
34754,9093570.78
34755,5241229.89
34756,5069447.09
34757,5991191.63
34758,3784442.19
34759,7072582.55
34760,5132031.61
34761,13430272.98
34762,5555970.64
34763,8666852.55
34764,7060277.79
34765,6598006.91
34766,18843418.97
34767,9527259.73
34768,4976407.50
34769,8881230.86
34770,6564870.66
34771,17273830.48
34772,7515564.66
34773,6163354.91
34774,10299134.03
34775,4495403.88
34776,6515530.95
34777,5780375.83
34778,6143408.93
34779,7437679.30
34780,6163264.20
34781,30437429.20
34782,5473337.05
34783,11165114.42
34784,4221978.68
34785,9090845.25
34786,5764236.22
34787,2479725.03
34788,6581864.77
34789,7690135.64
34790,3866909.07
34791,6104074.77
34792,8548738.83
34793,4543298.31
34794,20916726.10
34795,6617056.23
34796,4743753.94
34797,7401906.36
34798,6074010.48
34799,8350442.55
34800,18615576.61
34801,7277703.64
34802,15001760.95
34803,6108955.11
34804,7879427.95
34805,7920306.41
34806,6876750.86
34807,4250481.36
34808,5236541.98
34809,9695288.23
34810,6859818.07
34811,4434359.76
34812,3749418.13
34813,4498077.06
34814,4362042.21
34815,9754056.35
34816,9883484.63
34817,8327655.97
34818,6612082.95
34819,4962048.16
34820,7455359.23
34821,4450786.34
34822,5591180.68
34823,6514806.66
34824,15472679.29
34825,8709309.58
34826,7564561.58
34827,5241229.89
34828,2549765.27
34829,14437370.75
34830,3192219.88
34831,5152871.15
34832,8129416.75
34833,6052290.91
34834,7040680.34
34835,4429964.66
34836,7970786.66
34837,7375167.81
34838,8775588.43
34839,6599176.69
34840,13088050.32
34841,14322846.19
34842,5729554.55
34843,6579102.84
34844,5871189.84
34845,5818821.30
34846,9587324.80
34847,6148759.09
34848,7189913.52
34849,4510387.72
34850,5228496.25
34851,4066271.30
34852,7831528.25
34853,2479725.03
34854,2485397.26
34855,15359560.99
34856,6274438.31
34857,10526925.33
34858,11741887.27
34859,12583531.75
34860,8624954.87
34861,7267337.97
34862,5823996.30
34863,13213736.25
34864,8589769.18
34865,4214248.29
34866,5475685.91
34867,6644462.06
34868,6159741.03
34869,7821772.73
34870,8029453.38
34871,5109015.73
34872,5588295.36
34873,6404082.36
34874,7231479.48
34875,6424824.85
34876,7342468.25
34877,5786518.95
34878,5888360.48
34879,6440430.91
34880,5801223.64
34881,7801640.94
34882,8521117.91
34883,4091101.75
34884,5964182.46
34885,6732386.47
34886,8170308.48
34887,5124239.15
34888,6206750.00
34889,5473337.05
34890,6961668.48
34891,5874774.67
34892,6535499.82
34893,7585712.96
34894,6577260.81
34895,4851547.03
34896,20635567.69
34897,8215758.80
34898,8502038.61
34899,8081002.06
34900,3168928.90
34901,5523002.27
34902,7876275.30
34903,6881734.25
34904,6551877.80
34905,5415302.62
34906,10606963.39
34907,8187350.04
34908,13483218.02
34909,4437159.11
34910,10354536.62
34911,8589389.28
34912,6468360.72
34913,5671871.30
34914,11954804.95
34915,6002160.74
34916,5389971.83
34917,6842077.59
34918,12994433.42
34919,4482600.00
34920,3772253.28
34921,6007287.00
34922,7886981.47
34923,5236043.53
34924,7020102.28
34925,10987541.43
34926,2479725.03
34927,10933104.69
34928,5692418.67
34929,8607131.91
34930,5456493.50
34931,9878236.61
34932,6276912.05
34933,4722877.27
34934,8008335.22
34935,5723219.09
34936,7384192.22
34937,10525651.58
34938,7935441.49
34939,6629504.50
34940,7375167.81
34941,11688769.35
34942,7707187.14
34943,4803409.09
34944,5515764.44
34945,8939282.07
34946,7627544.53
34947,4079902.95
34948,4306976.47
34949,4487704.55
34950,8589389.28
34951,9134747.41
34952,6745179.79
34953,17655644.35
34954,5475163.68
34955,6784541.55
34956,9499530.19
34957,6910712.32
34958,5982428.84
34959,6972752.09
34960,10059944.74
34961,6938885.35
34962,12448252.24
34963,6942482.24
34964,10732812.07
34965,6391825.08
34966,5657728.36
34967,5793352.50
34968,5118978.62
34969,9406535.20
34970,5284246.92
34971,4010065.22
34972,4090913.77
34973,5405053.79
34974,13248511.50
34975,16696455.07
34976,6679257.08
34977,7133361.59
34978,6728087.38
34979,9870735.45
34980,10165863.47
34981,4461516.77
34982,7310007.16
34983,5045004.48
34984,6308863.64
34985,7170522.80
34986,5256218.63
34987,4119965.75
34988,14160711.70
34989,6440603.26
34990,2980756.89
34991,5026010.40
34992,7515462.33
34993,4059474.80
34994,14966052.96
34995,6166118.18
34996,9519638.25
34997,10975393.87
34998,6551500.63
34999,5241229.89
35000,8312972.81
35001,6694960.00
35002,6454381.67
35003,7920306.41
35004,7402086.38
35005,6237556.55
35006,6129227.27
35007,9054473.78
35008,4275137.31
35009,5624472.86
35010,3673028.21
35011,7189913.52
35012,15515148.71
35013,14856914.45
35014,7175296.31
35015,9097105.69
35016,8966163.90
35017,5070075.24
35018,9598240.74
35019,11282961.48
35020,8411705.68
35021,6333069.06
35022,4226488.20
35023,5562345.75
35024,10306859.59
35025,8065572.34
35026,2159139.65
35027,7905884.37
35028,6059693.09
35029,4167316.72
35030,8624954.87
35031,5170125.73
35032,4056436.34
35033,5056820.71
35034,9537577.80
35035,12183516.85
35036,8205605.46
35037,5994484.54
35038,6418511.11
35039,15199922.04
35040,6104844.29
35041,7363332.63
35042,9708462.40
35043,14954614.49
35044,7124951.07
35045,6400518.59
35046,6811244.77
35047,5199260.79
35048,5796949.96
35049,5052382.71
35050,7810501.94
35051,7748617.67
35052,5664540.08
35053,11411652.51
35054,5632543.36
35055,6186150.51
35056,5940946.20
35057,7808314.81
35058,5327546.06
35059,8393933.80
35060,13457866.08
35061,5170739.73
35062,7362421.02
35063,4311058.99
35064,6802965.55
35065,7155353.54
35066,2785213.59
35067,6501202.11
35068,6634571.40
35069,3762125.59
35070,7015543.00
35071,3749418.13
35072,3505402.86
35073,11610618.87
35074,7637431.82
35075,5957005.13
35076,6536804.32
35077,8119905.83
35078,6847014.25
35079,7310672.40
35080,10640637.83
35081,6234511.98
35082,16054942.76
35083,5085978.88
35084,16260207.87
35085,5905144.05
35086,8277253.67
35087,8483990.60
35088,5885692.44
35089,5182128.66
35090,3704934.37
35091,2345628.98
35092,4428887.04
35093,8413032.46
35094,6398612.43
35095,5853002.74
35096,6820857.28
35097,5059258.56
35098,12018231.19
35099,4408256.12
35100,6804186.43
35101,5429393.32
35102,4734981.92
35103,29375966.13
35104,6699671.15
35105,7848890.12
35106,13867586.79
35107,2479725.03
35108,42092150.70
35109,3471560.73
35110,6685055.66
35111,6681472.75
35112,11562184.06
35113,4770486.69
35114,7823276.15
35115,7661921.23
35116,5302414.94
35117,3994636.58
35118,6541699.10
35119,6536601.64
35120,4781346.71
35121,6098340.18
35122,3749418.13
35123,6592287.49
35124,4863504.26
35125,4545884.09
35126,6491907.93
35127,4686633.69
35128,4810082.84
35129,9987143.16
35130,10607619.41
35131,15522070.30
35132,7825727.15
35133,6301621.35
35134,40996915.71
35135,5939754.55
