id,price_doc
33582,9405557.46
33583,5161589.94
33584,3329118.46
33585,5335061.75
33586,5509931.76
33587,6167461.45
33588,10320782.42
33589,9173898.12
33590,5287953.64
33591,10208345.80
33592,7471320.20
33593,5596933.06
33594,10480248.42
33595,4188284.43
33596,5799424.42
33597,4716186.83
33598,4747799.81
33599,7373864.07
33600,5870313.48
33601,6536025.32
33602,6808145.51
33603,4418682.46
33604,4005172.65
33605,10051028.29
33606,7864088.34
33607,15010445.66
33608,12546905.38
33609,8079868.40
33610,9829094.59
33611,7054023.27
33612,4794360.08
33613,4879623.21
33614,4220241.56
33615,4783266.24
33616,12431475.77
33617,7727895.92
33618,3971663.74
33619,11848504.55
33620,4179520.16
33621,2106427.56
33622,9404564.12
33623,8115082.60
33624,7553591.47
33625,2807768.57
33626,17190448.13
33627,5248576.81
33628,4474801.19
33629,9891042.27
33630,4347429.90
33631,10862192.89
33632,5578304.33
33633,3591973.66
33634,18620778.23
33635,7737185.59
33636,7461144.10
33637,4016034.96
33638,9788495.12
33639,10846997.37
33640,10688812.04
33641,7800605.07
33642,11757218.32
33643,6217801.55
33644,6906318.52
33645,7388550.43
33646,11371782.44
33647,4771147.30
33648,8809494.82
33649,6235371.56
33650,6378669.34
33651,7588945.92
33652,10247909.79
33653,8501356.28
33654,7331465.04
33655,4778295.85
33656,5400405.37
33657,7238159.60
33658,7889224.36
33659,7529166.66
33660,7884454.16
33661,4176817.89
33662,10351468.24
33663,7549134.92
33664,5931567.11
33665,8074195.32
33666,7381571.16
33667,4421595.65
33668,9377214.88
33669,15307626.25
33670,3663710.08
33671,5743114.47
33672,24809384.35
33673,12654922.75
33674,5997618.34
33675,10821543.78
33676,4800149.14
33677,6187117.48
33678,8999842.42
33679,14206525.09
33680,8788367.24
33681,9169425.56
33682,9648373.40
33683,7820022.53
33684,5381452.08
33685,10365663.25
33686,8996516.77
33687,5772968.12
33688,16738190.60
33689,4117295.65
33690,5754572.42
33691,10524493.29
33692,6338840.10
33693,9764945.06
33694,6704975.10
33695,8030891.51
33696,7481973.22
33697,4191655.84
33698,6627446.65
33699,12682228.43
33700,3268269.08
33701,5263430.51
33702,4818660.52
33703,9038754.56
33704,3301535.93
33705,8970949.37
33706,8701512.51
33707,4131092.25
33708,-1232371.76
33709,7057399.90
33710,7759361.88
33711,12326045.42
33712,12754304.99
33713,6141240.12
33714,4940529.69
33715,8701850.81
33716,5583206.15
33717,15928959.06
33718,5146089.35
33719,7304935.21
33720,5863213.16
33721,6982536.67
33722,5658808.40
33723,4617362.41
33724,6259177.41
33725,4715487.71
33726,7492033.42
33727,12863039.32
33728,8455235.89
33729,5360879.95
33730,4805255.74
33731,20398177.04
33732,7763298.68
33733,4035768.02
33734,7912072.73
33735,7127817.87
33736,5914389.66
33737,12883982.59
33738,5274862.90
33739,6043875.24
33740,4734201.49
33741,14437182.63
33742,6071282.21
33743,9012446.52
33744,6643323.55
33745,2064610.20
33746,8969311.56
33747,7724698.67
33748,5853399.21
33749,4429126.71
33750,10413426.48
33751,6679851.11
33752,6702386.89
33753,11682805.78
33754,9419680.40
33755,10635311.04
33756,8545863.67
33757,6618457.63
33758,6998011.98
33759,4002053.55
33760,4830960.34
33761,6836534.36
33762,6748193.05
33763,4320234.33
33764,6684937.64
33765,5533938.25
33766,4863377.37
33767,11404592.12
33768,7060993.93
33769,8586369.99
33770,2449782.61
33771,5300713.32
33772,7083823.06
33773,6709958.65
33774,6010708.22
33775,4770132.13
33776,5869455.33
33777,7027982.35
33778,8141631.12
33779,9062229.35
33780,19205599.49
33781,8488456.01
33782,5877777.26
33783,6795895.39
33784,7565511.24
33785,11499974.18
33786,8890516.53
33787,8112202.63
33788,4946782.11
33789,6626243.91
33790,4509381.55
33791,6994379.93
33792,4707391.18
33793,11316073.23
33794,5747582.31
33795,5386981.63
33796,10723236.83
33797,14641802.78
33798,8708880.40
33799,5201593.71
33800,7367164.42
33801,7291440.17
33802,7056614.03
33803,7397305.99
33804,10968435.19
33805,4537604.81
33806,4294289.72
33807,13501047.04
33808,5121220.31
33809,18435024.75
33810,7958818.68
33811,13355454.68
33812,12925723.43
33813,4250953.09
33814,17529860.78
33815,18720023.73
33816,5530921.73
33817,11810509.93
33818,6800194.88
33819,4064184.59
33820,8015646.43
33821,7834756.29
33822,3961088.74
33823,6368353.92
33824,11552012.43
33825,8281708.81
33826,8860334.01
33827,6741661.40
33828,4933334.31
33829,7916005.97
33830,4186227.17
33831,9990111.84
33832,6951311.60
33833,9295229.09
33834,7573882.55
33835,8748457.96
33836,7398741.76
33837,5855795.36
33838,7593958.09
33839,7796254.51
33840,12194724.20
33841,15795329.53
33842,11343026.89
33843,7880357.16
33844,4637431.22
33845,5929947.29
33846,6605858.33
33847,7542797.70
33848,6996602.43
33849,16949786.44
33850,6402891.27
33851,5278573.10
33852,7313137.39
33853,11625013.95
33854,3812476.67
33855,7204172.94
33856,2068290.27
33857,7029655.53
33858,10945247.68
33859,14205196.03
33860,4830301.46
33861,3173856.96
33862,5482049.95
33863,3563851.52
33864,8114012.97
33865,4302952.01
33866,4521440.64
33867,4162113.51
33868,13931135.62
33869,8188096.31
33870,5871863.10
33871,7866519.44
33872,7394690.91
33873,9189831.05
33874,4528805.81
33875,14233788.98
33876,10681214.29
33877,8557665.91
33878,3881572.59
33879,16375755.00
33880,5119131.34
33881,8325804.04
33882,6519516.52
33883,4985825.36
33884,6069793.09
33885,7445513.57
33886,12313120.89
33887,9120447.22
33888,13689109.78
33889,6571450.21
33890,7630015.23
33891,7487425.84
33892,5708889.83
33893,10181319.14
33894,4037982.40
33895,6141215.89
33896,4438253.05
33897,4343840.71
33898,5462473.82
33899,12636939.52
33900,14168753.89
33901,5980984.13
33902,8233893.33
33903,5714499.73
33904,7644483.52
33905,6106573.94
33906,4489520.56
33907,3714227.37
33908,4790176.01
33909,7324118.05
33910,5399487.51
33911,4919290.20
33912,5416818.14
33913,8880125.89
33914,4925904.19
33915,25516717.85
33916,7187401.76
33917,5579500.23
33918,9888455.29
33919,8474006.80
33920,4925904.19
33921,4314705.26
33922,4789549.20
33923,12390613.26
33924,4900743.37
33925,11214277.94
33926,7303404.15
33927,12599800.70
33928,7247381.33
33929,8481669.26
33930,6477939.82
33931,6819316.85
33932,4957906.20
33933,7077356.93
33934,2946550.31
33935,2751502.50
33936,5801094.08
33937,6484943.55
33938,10760476.99
33939,6768000.37
33940,17912766.61
33941,7079004.04
33942,12820646.42
33943,12153416.02
33944,7218864.44
33945,11557148.61
33946,6779832.80
33947,11221354.65
33948,5711819.14
33949,6334942.43
33950,5938575.32
33951,5583699.22
33952,8994702.01
33953,6616604.12
33954,19753884.09
33955,5770386.42
33956,15327026.16
33957,4814792.36
33958,4229804.49
33959,5894969.96
33960,7021178.98
33961,9328152.83
33962,4768232.98
33963,8966228.52
33964,5391419.89
33965,4271745.93
33966,5384339.77
33967,7410159.03
33968,8033793.28
33969,4229648.18
33970,4988691.82
33971,6323582.94
33972,10418663.62
33973,6809536.01
33974,2594698.65
33975,8467072.90
33976,16146775.38
33977,6362661.82
33978,9108769.34
33979,6809536.01
33980,20687552.51
33981,5549062.93
33982,4558768.67
33983,4939338.08
33984,5946790.44
33985,6571587.05
33986,9245095.48
33987,6199738.18
33988,3771616.19
33989,9070611.42
33990,4817639.89
33991,5487620.88
33992,2808835.79
33993,18624860.12
33994,6922546.68
33995,7825136.33
33996,9463812.57
33997,8846731.40
33998,9950199.35
33999,5748300.99
34000,5913644.15
34001,12152946.40
34002,9120196.79
34003,4699886.19
34004,4168975.63
34005,4627694.27
34006,18946356.78
34007,8031019.23
34008,5716933.13
34009,9910160.46
34010,7180846.50
34011,5367649.99
34012,10016332.85
34013,6424702.22
34014,8732883.85
34015,6610675.26
34016,3706592.86
34017,15293579.52
34018,12367758.26
34019,8451548.63
34020,7897568.32
34021,7322020.78
34022,6438561.26
34023,5395302.92
34024,6141933.54
34025,6710978.22
34026,9912200.59
34027,9625943.99
34028,7807101.36
34029,5264552.85
34030,4795701.33
34031,20831051.86
34032,13678954.92
34033,8094252.04
34034,8448853.12
34035,3975963.54
34036,8039891.42
34037,5274995.02
34038,4226700.65
34039,5424506.96
34040,10166913.48
34041,5161859.31
34042,11290436.60
34043,4995546.84
34044,5342748.27
34045,8401215.66
34046,5928389.03
34047,6771095.84
34048,9926807.99
34049,4355460.11
34050,8659653.59
34051,9236167.72
34052,7724113.01
34053,12552928.81
34054,8931781.49
34055,5237650.12
34056,5363275.93
34057,5189239.11
34058,9528810.90
34059,7295429.72
34060,4594019.04
34061,8261591.58
34062,4987261.60
34063,8275908.94
34064,5023593.70
34065,6067850.10
34066,5649670.71
34067,5524059.20
34068,14411535.04
34069,6261750.86
34070,7595733.13
34071,4419147.55
34072,13196403.26
34073,5632916.28
34074,14392951.35
34075,5888202.80
34076,5924135.42
34077,5337448.60
34078,12007578.00
34079,9284735.03
34080,7105684.53
34081,5520914.54
34082,7779921.38
34083,6852505.99
34084,6707436.35
34085,7093792.80
34086,7603295.18
34087,6718579.77
34088,3083553.98
34089,5342795.50
34090,6902831.76
34091,8308031.54
34092,5337495.21
34093,5470359.12
34094,5957398.68
34095,4214610.95
34096,11031033.70
34097,13954367.31
34098,8820883.80
34099,9812167.43
34100,5426420.64
34101,13072356.07
34102,5944077.35
34103,8597925.84
34104,2127475.02
34105,5425425.14
34106,7270494.13
34107,6778295.04
34108,6261626.62
34109,9999357.15
34110,6575841.64
34111,5232373.87
34112,8886820.89
34113,6166624.18
34114,8426548.50
34115,6000314.77
34116,8451572.30
34117,8085864.46
34118,4418840.38
34119,9477317.03
34120,5025629.77
34121,5916315.34
34122,3856237.77
34123,4228648.98
34124,7639429.28
34125,4136186.90
34126,3527441.08
34127,3555156.16
34128,8743828.67
34129,6801037.17
34130,5361248.06
34131,20267527.11
34132,10346125.84
34133,13625908.80
34134,6943532.62
34135,6581797.17
34136,10376899.35
34137,6911821.43
34138,6292054.83
34139,8562838.34
34140,9304065.25
34141,8535040.90
34142,7306371.47
34143,5336160.01
34144,13101804.13
34145,4199437.77
34146,10252205.25
34147,10048734.29
34148,6088458.46
34149,4862174.56
34150,14413744.69
34151,5474675.27
34152,10482829.02
34153,5374324.66
34154,7765690.82
34155,5127660.21
34156,6114342.43
34157,9314722.94
34158,4656773.36
34159,14334378.83
34160,6930919.83
34161,4088881.75
34162,10302600.71
34163,6904649.57
34164,4353572.52
34165,7915224.22
34166,5906736.31
34167,8325727.78
34168,5781224.28
34169,6684767.61
34170,9016542.89
34171,6930543.36
34172,7092009.15
34173,9075822.69
34174,5409678.30
34175,5621129.73
34176,6605214.75
34177,6554947.76
34178,7922209.88
34179,5811444.43
34180,11475269.79
34181,5055813.82
34182,7676356.77
34183,3743998.91
34184,5694036.39
34185,7798046.92
34186,10159536.88
34187,5403145.22
34188,4847283.89
34189,10855816.24
34190,6063370.42
34191,16245185.46
34192,7891517.27
34193,5331469.29
34194,7793550.89
34195,9013258.04
34196,3268151.12
34197,8731304.53
34198,6887096.67
34199,5445801.39
34200,7930095.91
34201,4127501.81
34202,15297384.37
34203,9755945.07
34204,8209505.61
34205,8765352.81
34206,5852408.42
34207,4115566.73
34208,11962533.67
34209,7062737.57
34210,18121720.86
34211,8284317.95
34212,5795183.37
34213,13598211.12
34214,7549294.65
34215,4703396.77
34216,23813094.76
34217,5792725.90
34218,4827645.86
34219,5487492.25
34220,5322885.51
34221,5046656.37
34222,5359911.42
34223,4049620.07
34224,6807757.12
34225,8343879.06
34226,7158523.25
34227,7514889.21
34228,10562471.47
34229,7046045.00
34230,5069371.17
34231,5807545.45
34232,4483991.25
34233,18497370.45
34234,5145408.79
34235,4505962.49
34236,7409860.55
34237,19801941.75
34238,10708095.59
34239,6969916.28
34240,4860830.35
34241,5496981.38
34242,7377443.39
34243,7087784.77
34244,4669290.96
34245,6346904.69
34246,9643429.94
34247,13398882.96
34248,4547814.30
34249,4284645.26
34250,5317246.52
34251,6726585.30
34252,10770770.51
34253,7682897.24
34254,11298669.65
34255,5739442.03
34256,15432497.07
34257,7522467.63
34258,5548083.59
34259,13597674.67
34260,6317510.63
34261,8029372.19
34262,7514193.74
34263,4696882.65
34264,8124694.58
34265,10178885.77
34266,5754144.87
34267,9459381.78
34268,11458237.55
34269,8777420.79
34270,13233489.16
34271,3948503.36
34272,13711678.56
34273,5976610.24
34274,8595745.68
34275,5421068.73
34276,13214322.25
34277,19240703.23
34278,4978113.93
34279,15796036.08
34280,6078703.66
34281,5396733.14
34282,5342858.90
34283,13691441.58
34284,11454639.56
34285,3949517.44
34286,7041713.10
34287,6298315.81
34288,6193652.67
34289,13869894.50
34290,7830401.75
34291,7506235.35
34292,5110506.60
34293,31698886.28
34294,16036372.03
34295,9235556.36
34296,6286486.73
34297,6311046.60
34298,8782007.87
34299,7268820.69
34300,8221114.52
34301,8063235.80
34302,5441067.72
34303,8434545.68
34304,8082319.04
34305,13319701.71
34306,7235174.59
34307,13015707.64
34308,9406412.50
34309,7976293.83
34310,8123069.41
34311,9385548.53
34312,3494590.06
34313,10832525.51
34314,6106947.24
34315,16804590.70
34316,10839152.58
34317,7472036.47
34318,6501838.16
34319,4319414.85
34320,8751564.68
34321,3395808.88
34322,4627496.41
34323,6427531.61
34324,8537499.78
34325,5901425.30
34326,6269694.96
34327,10014814.06
34328,17263267.55
34329,14567214.09
34330,6960216.28
34331,5535571.27
34332,6111075.60
34333,5226230.88
34334,5629036.08
34335,16960101.99
34336,5919104.89
34337,4999210.06
34338,8594964.83
34339,17625052.90
34340,11137981.37
34341,6440742.12
34342,7022615.99
34343,5853192.76
34344,7658242.19
34345,18415038.14
34346,7691240.83
34347,3310495.47
34348,6368099.11
34349,4922165.43
34350,8724300.96
34351,5052931.62
34352,8992885.99
34353,11024084.55
34354,5146480.92
34355,8672953.80
34356,9363534.24
34357,8224668.19
34358,6010857.08
34359,9097774.46
34360,17406714.57
34361,9558487.11
34362,4897439.09
34363,1984559.60
34364,7482439.78
34365,5253564.03
34366,6421793.74
34367,14236539.26
34368,4575715.39
34369,7184515.71
34370,5843299.88
34371,6599518.60
34372,3667385.15
34373,11710430.37
34374,9071666.07
34375,5555352.86
34376,8458182.33
34377,7817136.92
34378,6586344.86
34379,9546795.38
34380,7865582.95
34381,3980322.94
34382,5178846.08
34383,6592905.72
34384,11214175.07
34385,5134641.28
34386,10516933.30
34387,6059004.72
34388,9443783.29
34389,5334772.91
34390,8016834.69
34391,6502148.02
34392,5063692.06
34393,4529814.08
34394,5863481.24
34395,6595084.44
34396,18480124.83
34397,3150108.28
34398,10046486.28
34399,11627081.55
34400,10794848.93
34401,3715469.65
34402,5345142.56
34403,6520809.57
34404,9040852.97
34405,13371893.68
34406,10150468.00
34407,6120683.33
34408,3002244.48
34409,5420398.91
34410,10825084.66
34411,7479812.74
34412,5738690.31
34413,6406748.73
34414,14402848.16
34415,2902422.30
34416,9647675.33
34417,6848526.34
34418,3694377.29
34419,7612434.47
34420,9227250.39
34421,3378231.64
34422,4359584.29
34423,5140437.55
34424,9355160.05
34425,4978176.00
34426,4518794.69
34427,7353684.74
34428,6546602.80
34429,9080320.27
34430,9430645.01
34431,4824917.74
34432,6582135.57
34433,5025448.95
34434,5383762.42
34435,6087576.35
34436,10129102.73
34437,5789210.61
34438,4678227.66
34439,6147133.86
34440,6442941.29
34441,8847178.53
34442,7021035.92
34443,2624717.24
34444,6308757.82
34445,8916532.71
34446,9053296.72
34447,14431166.62
34448,6171601.93
34449,12215475.32
34450,6928541.97
34451,8533531.50
34452,7260698.15
34453,7301224.78
34454,7345783.12
34455,6613343.92
34456,6468036.77
34457,8032815.47
34458,4649039.40
34459,9734362.07
34460,8030899.78
34461,7009444.45
34462,8470445.93
34463,6639082.09
34464,8085595.30
34465,16694541.69
34466,4677585.33
34467,8204011.76
34468,12727741.49
34469,7610578.05
34470,5197412.76
34471,9839462.06
34472,6668712.42
34473,5146648.96
34474,13947343.96
34475,5807724.41
34476,7063739.75
34477,11042255.58
34478,14050900.50
34479,8635916.05
34480,8240610.96
34481,10608993.25
34482,9017165.64
34483,10122546.80
34484,9126586.15
34485,2934691.71
34486,16141122.92
34487,9705638.44
34488,5118838.32
34489,5233590.77
34490,7548486.01
34491,7896204.15
34492,5120241.34
34493,5191009.17
34494,7089074.58
34495,6351771.91
34496,6508652.22
34497,6061588.29
34498,5002266.48
34499,12189460.50
34500,8565901.82
34501,13322161.61
34502,2530207.90
34503,8657282.61
34504,9949930.17
34505,7022496.62
34506,13478476.79
34507,4697739.20
34508,15507856.93
34509,8427012.61
34510,23513352.48
34511,7162679.79
34512,13392701.84
34513,4897465.10
34514,4683913.04
34515,2746041.70
34516,367440.02
34517,10057664.40
34518,5901029.71
34519,8237098.60
34520,5093445.79
34521,27999001.01
34522,4908023.47
34523,7022496.62
34524,8081559.99
34525,5340957.78
34526,5769212.99
34527,6903687.70
34528,20357103.04
34529,13200724.24
34530,7711471.07
34531,5415996.55
34532,4731975.00
34533,6749433.56
34534,8552490.95
34535,3682779.20
34536,8549575.99
34537,4244657.42
34538,6319374.56
34539,7758429.65
34540,8072704.00
34541,10305055.59
34542,7702724.73
34543,7630613.46
34544,6081076.38
34545,3547953.12
34546,23684576.53
34547,4852311.06
34548,13340013.63
34549,6364674.01
34550,3359661.60
34551,6652649.98
34552,8606163.30
34553,30086207.43
34554,5487844.62
34555,9480993.14
34556,9702663.45
34557,14165490.67
34558,4755657.77
34559,8808703.37
34560,8957377.04
34561,7769947.95
34562,17958282.88
34563,5077738.39
34564,18365819.61
34565,3747389.62
34566,16014447.22
34567,4885759.07
34568,6635059.52
34569,9419469.99
34570,6817544.06
34571,11004062.52
34572,11922666.28
34573,12631229.78
34574,5310071.33
34575,7090897.36
34576,3526262.10
34577,6516945.87
34578,6843191.92
34579,4961180.37
34580,5173057.22
34581,2079355.90
34582,7041354.16
34583,11413376.87
34584,9007456.28
34585,5917386.20
34586,2208283.91
34587,10059817.99
34588,4463681.93
34589,5173057.22
34590,11698166.52
34591,14577012.72
34592,8512585.75
34593,5908758.75
34594,9344974.19
34595,8970343.27
34596,9090223.54
34597,11783422.46
34598,7132607.32
34599,5699467.43
34600,5617834.56
34601,5630329.37
34602,8123371.19
34603,6133774.12
34604,4872248.80
34605,5425773.05
34606,5295081.05
34607,6411527.86
34608,15702893.37
34609,22666676.51
34610,9940152.46
34611,5161603.19
34612,7266703.75
34613,13410690.19
34614,5479510.92
34615,7630375.96
34616,8994823.37
34617,12138243.26
34618,11387698.11
34619,4363402.86
34620,4345614.28
34621,6163079.09
34622,8757875.68
34623,6157000.49
34624,5923976.41
34625,17757781.47
34626,9118266.84
34627,4527261.98
34628,4395457.48
34629,2903691.48
34630,5846755.58
34631,9100482.60
34632,19642355.01
34633,6292352.33
34634,7021110.95
34635,4802953.87
34636,8936227.09
34637,7208727.35
34638,5881964.81
34639,6661399.03
34640,4852034.37
34641,4450637.95
34642,12799920.54
34643,6152894.97
34644,9185287.09
34645,3166831.25
34646,5423407.97
34647,6297187.19
34648,8489360.92
34649,11154560.75
34650,4363528.79
34651,12139152.10
34652,6524636.49
34653,8618819.77
34654,4782600.90
34655,5389464.82
34656,6169994.40
34657,10891688.06
34658,3650712.68
34659,3730929.33
34660,5076868.90
34661,7465319.48
34662,3497374.85
34663,13601514.97
34664,5902799.47
34665,9093532.69
34666,4857309.59
34667,8048685.81
34668,4228049.80
34669,8015727.96
34670,28680181.68
34671,5160216.59
34672,8487984.22
34673,9243325.74
34674,7833867.58
34675,7510309.15
34676,5905640.62
34677,12622950.55
34678,6856258.67
34679,11507150.47
34680,11578886.82
34681,6367081.72
34682,5223522.45
34683,6142479.94
34684,2747040.05
34685,13369149.63
34686,4679234.05
34687,5198039.38
34688,10239175.78
34689,6331634.65
34690,9148238.59
34691,17167186.97
34692,21943014.90
34693,4479147.73
34694,12041016.16
34695,6482808.82
34696,5767546.71
34697,8523111.59
34698,6996806.72
34699,6187747.13
34700,8698949.15
34701,14894285.83
34702,11241837.65
34703,4012085.25
34704,4914775.30
34705,5295842.75
34706,8749418.58
34707,6662363.73
34708,4788051.07
34709,20608314.26
34710,5246946.84
34711,12876183.65
34712,11581436.88
34713,3694899.98
34714,6685166.42
34715,5455621.19
34716,13635545.11
34717,6138781.86
34718,7504316.17
34719,5908989.53
34720,10845558.42
34721,7885166.68
34722,4710354.75
34723,5520369.54
34724,9245522.65
34725,6924938.45
34726,6044437.32
34727,6650004.07
34728,7299627.50
34729,5772807.67
34730,10681103.68
34731,13488042.86
34732,9866095.55
34733,2776790.13
34734,17875820.18
34735,8608530.75
34736,7092181.13
34737,17631503.68
34738,9738470.57
34739,6436482.91
34740,8191927.58
34741,3770580.79
34742,4367733.01
34743,5424607.59
34744,4684738.90
34745,9292821.57
34746,10386024.82
34747,7015491.88
34748,8853070.74
34749,9080617.88
34750,5424061.78
34751,5565808.22
34752,29315355.66
34753,12808205.67
34754,9989312.51
34755,4355960.38
34756,6025167.29
34757,7103323.60
34758,3842940.54
34759,9222456.55
34760,4639231.92
34761,13762141.27
34762,4701655.05
34763,9047873.32
34764,4632424.16
34765,10584396.39
34766,23064152.52
34767,12801602.83
34768,5369486.77
34769,9760883.06
34770,6446187.08
34771,18481743.78
34772,9582924.61
34773,6840743.41
34774,10445090.52
34775,4298909.26
34776,11165177.85
34777,8556200.05
34778,6853633.86
34779,9059838.77
34780,7365282.62
34781,32116994.48
34782,6518139.72
34783,12770973.91
34784,4084170.85
34785,10241710.95
34786,8854940.54
34787,5151201.53
34788,7164697.73
34789,8712053.80
34790,5107500.89
34791,6913855.15
34792,8311266.88
34793,3632770.71
34794,25054793.53
34795,6700702.04
34796,5188018.37
34797,5450392.32
34798,6056068.72
34799,9537577.98
34800,15267044.75
34801,5996374.64
34802,14696200.77
34803,7928788.03
34804,7436431.42
34805,7323016.00
34806,8435797.21
34807,4221265.87
34808,7172517.39
34809,9053319.88
34810,9388885.32
34811,3799770.19
34812,4862923.65
34813,5524455.18
34814,3553952.55
34815,12399223.75
34816,10508065.77
34817,7765615.64
34818,6499181.73
34819,10040544.80
34820,6486666.77
34821,5008794.65
34822,5949303.82
34823,5508254.29
34824,16090145.94
34825,12458933.27
34826,7429880.61
34827,4373332.06
34828,3620223.13
34829,10579859.11
34830,6651987.15
34831,4569642.50
34832,7955586.12
34833,5085649.51
34834,7533822.77
34835,5053715.11
34836,7794065.27
34837,7528383.86
34838,11057624.21
34839,6261866.43
34840,18151589.45
34841,15983994.73
34842,4567233.69
34843,8334106.36
34844,6226582.59
34845,5991974.28
34846,11868335.48
34847,6333684.68
34848,7087539.92
34849,6151892.63
34850,5281914.30
34851,4780857.23
34852,8117429.52
34853,5138228.23
34854,5170514.07
34855,19725636.97
34856,7340058.45
34857,13462617.37
34858,15843678.95
34859,9452268.90
34860,7596622.41
34861,7668486.04
34862,6937993.29
34863,14869877.39
34864,7915072.17
34865,4265029.93
34866,5510789.50
34867,6682186.70
34868,5988259.45
34869,6600370.81
34870,6912127.81
34871,5363278.18
34872,6999682.77
34873,6590999.50
34874,7328783.57
34875,8960040.61
34876,6667349.44
34877,6265437.58
34878,6301881.60
34879,8200300.19
34880,6839503.77
34881,7523646.51
34882,11300760.12
34883,3628565.54
34884,5712773.39
34885,6916538.20
34886,8383492.07
34887,6084962.14
34888,7083874.53
34889,6479708.48
34890,7946435.47
34891,5909834.87
34892,6622260.51
34893,7348484.25
34894,7366341.69
34895,5140896.38
34896,29699695.70
34897,6494790.39
34898,9710908.95
34899,11278516.41
34900,4286600.90
34901,6443346.23
34902,7819674.62
34903,6739531.69
34904,7694537.51
34905,6018303.66
34906,11154009.22
34907,7403392.72
34908,14103037.73
34909,4486190.61
34910,9993094.81
34911,8820411.50
34912,8533492.65
34913,4820690.90
34914,10927300.40
34915,6189480.44
34916,4292896.24
34917,8475467.27
34918,15879668.16
34919,4758553.64
34920,5336038.86
34921,7055676.40
34922,9950502.55
34923,5975212.16
34924,7654209.44
34925,12311318.05
34926,5085323.05
34927,14082084.86
34928,4391851.25
34929,8196878.08
34930,5284433.54
34931,12231835.59
34932,5342292.17
34933,4495388.54
34934,10392940.54
34935,5778555.10
34936,8391635.32
34937,13142690.18
34938,8747618.62
34939,7132689.86
34940,7530861.31
34941,16379566.13
34942,10915820.75
34943,6457277.32
34944,7770869.29
34945,9277581.81
34946,9643058.29
34947,2399347.17
34948,5271271.13
34949,5065295.11
34950,8794974.84
34951,13764479.36
34952,6612882.39
34953,19401128.15
34954,2994210.97
34955,9695812.93
34956,11963516.31
34957,6761076.51
34958,7230026.15
34959,6251162.84
34960,11345948.55
34961,5415111.93
34962,15075821.48
34963,7680340.28
34964,13741281.17
34965,6517112.13
34966,5092545.16
34967,5892275.99
34968,3952696.41
34969,8017399.05
34970,4019638.01
34971,3767219.60
34972,5567592.68
34973,8029349.85
34974,15419831.05
34975,21484780.94
34976,10223925.58
34977,7483276.16
34978,5376945.81
34979,8352069.90
34980,10896012.55
34981,4956739.25
34982,7094860.85
34983,6002287.16
34984,5050807.12
34985,6942963.65
34986,4856739.22
34987,4308139.97
34988,15673568.31
34989,7481246.18
34990,2847481.24
34991,4032099.64
34992,8069578.32
34993,4043804.42
34994,16472818.08
34995,6824670.74
34996,10067746.92
34997,10091978.74
34998,9254570.18
34999,4388334.38
35000,8944555.62
35001,5839842.44
35002,5480710.28
35003,7322104.31
35004,7980788.61
35005,6966810.68
35006,5722938.95
35007,8116398.27
35008,5018369.46
35009,7972740.09
35010,6304075.45
35011,7035534.65
35012,15568648.60
35013,13773661.17
35014,7299360.20
35015,11509606.20
35016,9100876.27
35017,3879560.85
35018,11156907.56
35019,12333971.51
35020,9413261.65
35021,6463821.71
35022,6332447.61
35023,6839340.62
35024,12949302.40
35025,7833935.33
35026,2132076.04
35027,9204322.15
35028,9691595.83
35029,3493563.42
35030,7595688.00
35031,5836448.20
35032,5223597.84
35033,6869409.65
35034,14217025.58
35035,17513782.53
35036,7743989.51
35037,6045586.99
35038,6948330.03
35039,16588952.11
35040,8054172.97
35041,7859375.65
35042,8993266.74
35043,14211910.33
35044,6894189.99
35045,7081634.35
35046,5727961.66
35047,5347455.80
35048,5990513.14
35049,3813997.70
35050,7957307.19
35051,10030157.40
35052,8100158.32
35053,9485963.39
35054,5657199.97
35055,5728960.26
35056,5894349.37
35057,9897176.34
35058,6254040.83
35059,9184244.70
35060,17678074.12
35061,4229312.17
35062,9325927.99
35063,5203878.44
35064,8391373.84
35065,7073586.12
35066,4400373.56
35067,6517620.24
35068,7743680.36
35069,5647896.70
35070,5658164.19
35071,4885250.54
35072,3520106.06
35073,10157615.65
35074,8784492.84
35075,4313033.51
35076,8357211.70
35077,8885468.19
35078,7682299.34
35079,9139639.86
35080,12686864.41
35081,7194637.14
35082,16117759.16
35083,6307521.36
35084,15988011.53
35085,5588182.59
35086,11174709.49
35087,9171949.91
35088,6035695.76
35089,5711149.24
35090,4409718.93
35091,2214323.38
35092,5140026.06
35093,8168675.21
35094,6382398.45
35095,6164846.69
35096,7528164.88
35097,7978861.40
35098,14953541.69
35099,5622027.04
35100,4858433.48
35101,5409518.41
35102,4546497.63
35103,26717772.04
35104,5782132.36
35105,7657274.60
35106,12968272.96
35107,5165759.93
35108,36824714.32
35109,4714114.74
35110,6273968.04
35111,6737435.12
35112,10695039.48
35113,6629375.31
35114,7675083.18
35115,6204730.41
35116,8271188.45
35117,4990833.47
35118,8664004.50
35119,7360371.82
35120,6449950.63
35121,5423663.29
35122,4871842.28
35123,5394073.85
35124,9004949.50
35125,6261688.16
35126,8384517.91
35127,3928544.79
35128,5546465.41
35129,9219720.47
35130,11244306.79
35131,18575692.51
35132,6956096.00
35133,7361625.49
35134,40874070.46
35135,6817189.29
