id,price_doc
33582,9271482.39
33583,4868910.37
33584,7626023.61
33585,5284212.13
33586,5906391.74
33587,6738719.82
33588,10329722.15
33589,9795583.26
33590,5684678.19
33591,10485701.11
33592,7561739.06
33593,5626750.35
33594,11793701.28
33595,4364800.21
33596,7945567.45
33597,6801547.97
33598,5741822.56
33599,6971026.13
33600,6309061.32
33601,6504638.30
33602,7522454.82
33603,8021689.81
33604,5340540.66
33605,9658764.79
33606,7931744.02
33607,13703007.16
33608,14497989.66
33609,7370856.08
33610,10939455.97
33611,7667378.41
33612,4834251.36
33613,5514903.37
33614,7829448.02
33615,5467579.74
33616,20592754.68
33617,7617176.80
33618,3292149.70
33619,9673434.45
33620,6440089.42
33621,2285299.27
33622,10644476.21
33623,7378050.95
33624,6977986.76
33625,3353443.08
33626,15269287.13
33627,4610463.72
33628,5607095.26
33629,9386893.34
33630,6337487.02
33631,10603668.00
33632,6857954.50
33633,5688737.02
33634,21468216.24
33635,8515841.61
33636,6977986.76
33637,3898509.29
33638,9419375.65
33639,10890988.63
33640,10413182.20
33641,8460089.48
33642,11589187.69
33643,4843902.43
33644,7341189.10
33645,7321348.96
33646,12161618.61
33647,6464744.56
33648,8308223.37
33649,7183841.86
33650,6065060.95
33651,6121558.41
33652,9253192.01
33653,6923005.06
33654,6560873.98
33655,5467579.74
33656,4568768.31
33657,9237089.97
33658,9923373.48
33659,8137143.91
33660,8372747.67
33661,4068266.48
33662,10352643.93
33663,7921695.88
33664,7214646.22
33665,9123792.57
33666,8764539.61
33667,4391177.31
33668,8768801.00
33669,19012529.08
33670,5417207.94
33671,5966381.61
33672,27632296.32
33673,13678292.30
33674,6082120.39
33675,11017805.63
33676,4329670.17
33677,6612855.90
33678,9036941.80
33679,15050754.51
33680,8343347.35
33681,10442735.17
33682,9118470.20
33683,7530282.26
33684,5104056.34
33685,8180190.72
33686,8152769.29
33687,6872246.55
33688,18723163.86
33689,6284849.41
33690,6079918.17
33691,10123189.54
33692,6519841.93
33693,10878098.15
33694,7327312.94
33695,7941435.66
33696,7442563.51
33697,5734250.63
33698,7465547.05
33699,12019508.63
33700,4972861.33
33701,6310625.86
33702,5455541.19
33703,8997013.16
33704,4979259.09
33705,8784196.26
33706,7961401.07
33707,3685570.76
33708,3106734.88
33709,8021909.18
33710,7101015.55
33711,14083450.45
33712,11635846.07
33713,6372712.29
33714,6304088.64
33715,9688867.19
33716,5577706.02
33717,13118338.76
33718,5145366.12
33719,7862988.49
33720,5952308.63
33721,6874402.15
33722,5677089.81
33723,4973566.06
33724,6129762.02
33725,5558363.09
33726,8807767.05
33727,10630186.59
33728,8537854.73
33729,4703513.60
33730,5135548.34
33731,18154327.49
33732,7404970.78
33733,4195043.02
33734,7992850.05
33735,9114614.19
33736,6039588.06
33737,12775890.57
33738,5289138.62
33739,7333789.94
33740,5370014.27
33741,14028876.60
33742,6032558.84
33743,7768132.16
33744,5963983.88
33745,2036653.49
33746,10013507.80
33747,8644843.49
33748,6405137.86
33749,5543171.38
33750,10141778.62
33751,5994112.83
33752,4971008.74
33753,10551222.20
33754,11643575.08
33755,10184576.17
33756,9120401.25
33757,6593900.91
33758,7723503.42
33759,2659552.98
33760,5166658.46
33761,6499579.50
33762,6460605.27
33763,5651880.47
33764,6419717.54
33765,6845212.71
33766,6404435.60
33767,11728706.61
33768,7013833.93
33769,9128781.79
33770,3645531.88
33771,5331699.78
33772,7276906.64
33773,6891127.12
33774,6603715.66
33775,4537744.57
33776,6573104.29
33777,8489242.72
33778,8363196.03
33779,10732935.15
33780,17150100.71
33781,7059094.43
33782,5150810.24
33783,7522454.82
33784,6977986.76
33785,11293589.16
33786,8374214.01
33787,8123065.25
33788,5646813.63
33789,6601112.78
33790,6802885.58
33791,8313665.28
33792,5280027.42
33793,12911823.40
33794,5559810.77
33795,6057995.77
33796,10426057.81
33797,16907750.53
33798,8046395.82
33799,4610463.72
33800,7592129.82
33801,7247051.56
33802,6884844.91
33803,6927269.56
33804,9661137.85
33805,5065408.59
33806,8255574.96
33807,13072716.03
33808,6304088.64
33809,22856773.22
33810,7557714.14
33811,12311427.24
33812,11397860.48
33813,5137889.90
33814,15741593.63
33815,15915576.58
33816,5630478.51
33817,7748377.70
33818,7522454.82
33819,4910171.81
33820,7395849.57
33821,8599884.82
33822,3230737.60
33823,6834601.13
33824,10954186.43
33825,9120275.25
33826,10013507.80
33827,7168630.95
33828,5699131.63
33829,7605371.51
33830,5408444.08
33831,10131593.25
33832,6877345.32
33833,9027168.38
33834,6977986.76
33835,9186786.98
33836,7315184.32
33837,6337442.66
33838,9498413.95
33839,6968560.43
33840,9639914.03
33841,12247747.43
33842,13289050.60
33843,8302826.01
33844,5297403.25
33845,6309061.32
33846,6502368.42
33847,7269934.32
33848,7324232.22
33849,16777211.25
33850,5487949.39
33851,5190230.02
33852,7139479.88
33853,11506656.41
33854,6166609.28
33855,7291365.76
33856,2036653.49
33857,8538789.04
33858,13557384.49
33859,14636289.60
33860,2646296.27
33861,5078837.87
33862,5549061.74
33863,7213931.86
33864,6608255.76
33865,5529188.27
33866,8209449.15
33867,5893264.18
33868,13338989.57
33869,10448830.33
33870,5863080.01
33871,7992850.05
33872,7321644.44
33873,8607372.42
33874,4835841.33
33875,14447848.55
33876,9554995.81
33877,8979596.49
33878,5632173.80
33879,11011448.55
33880,5312681.68
33881,7233166.41
33882,6793629.60
33883,5548198.90
33884,7705141.82
33885,7322547.57
33886,10533928.12
33887,8244173.27
33888,14322799.25
33889,6810104.60
33890,8002225.70
33891,7348532.13
33892,4267448.19
33893,9185790.45
33894,6015563.29
33895,6311467.06
33896,5543171.38
33897,5146829.61
33898,6658950.12
33899,11417458.30
33900,13378645.36
33901,7935484.78
33902,7126489.19
33903,7349371.67
33904,7118620.28
33905,6990891.14
33906,6034223.05
33907,3475527.17
33908,3391785.79
33909,7265639.80
33910,5358162.90
33911,6557730.18
33912,4541209.42
33913,6989446.82
33914,3214357.35
33915,33207095.58
33916,6919415.84
33917,6614263.75
33918,10300447.65
33919,8169451.43
33920,3214357.35
33921,5146829.61
33922,5206601.98
33923,12887447.70
33924,5363189.45
33925,11214001.21
33926,6694104.64
33927,11144258.37
33928,8134506.97
33929,7919042.15
33930,7117642.16
33931,7522454.82
33932,5796119.57
33933,9104044.47
33934,5330827.30
33935,3353443.08
33936,6175350.54
33937,6593900.91
33938,10927665.18
33939,7287886.31
33940,16698504.65
33941,8615393.02
33942,13926995.55
33943,10144237.53
33944,7375824.22
33945,10035316.59
33946,7084761.29
33947,9912441.62
33948,8319832.63
33949,6851095.60
33950,9364625.49
33951,5499791.02
33952,9674125.89
33953,5485726.65
33954,20681148.58
33955,6757313.44
33956,12968367.05
33957,4276780.43
33958,3776740.48
33959,6592063.36
33960,6918796.78
33961,8386370.95
33962,5596474.17
33963,8205336.01
33964,8143039.19
33965,3518925.77
33966,6505783.86
33967,7321644.44
33968,8673197.49
33969,5408444.08
33970,4495550.70
33971,5379153.85
33972,10329722.15
33973,7522454.82
33974,4269515.67
33975,8968431.73
33976,16413721.09
33977,6356460.18
33978,8799029.44
33979,7522454.82
33980,22409905.66
33981,6845212.71
33982,5008673.62
33983,3214357.35
33984,5078102.29
33985,7272070.52
33986,7437895.61
33987,6084333.75
33988,3651557.48
33989,7984582.72
33990,2646296.27
33991,5585580.12
33992,3353443.08
33993,15692842.72
33994,9255963.19
33995,7888799.84
33996,8712816.49
33997,5368033.89
33998,10131593.25
33999,5707708.13
34000,6006045.98
34001,9537386.49
34002,8631368.62
34003,5063576.07
34004,3829343.26
34005,5404168.42
34006,16308065.44
34007,7455310.24
34008,6558720.38
34009,8486932.64
34010,6904968.21
34011,5470004.78
34012,10131593.25
34013,6706693.56
34014,9835889.52
34015,7465547.05
34016,3475527.17
34017,14782831.27
34018,12458409.03
34019,9779784.14
34020,7254253.93
34021,7755943.16
34022,6451413.18
34023,6530021.95
34024,6311467.06
34025,7253579.43
34026,9811916.59
34027,8938859.37
34028,7375251.37
34029,3028051.53
34030,5300304.88
34031,23414869.45
34032,10729407.20
34033,9202136.53
34034,9023076.73
34035,3303058.48
34036,8671741.64
34037,5331699.78
34038,4809666.55
34039,5665824.26
34040,9183876.18
34041,5563195.63
34042,11399935.77
34043,4815607.58
34044,5645883.12
34045,10244023.45
34046,6195086.86
34047,7522454.82
34048,9740766.88
34049,5028759.12
34050,8289084.68
34051,10878098.15
34052,7220650.13
34053,10869220.98
34054,8131420.33
34055,5250243.03
34056,4536697.27
34057,5666408.73
34058,9493347.32
34059,7154181.99
34060,4357250.32
34061,6308166.51
34062,3214357.35
34063,8933877.56
34064,3524496.39
34065,6011368.67
34066,5677089.81
34067,6899317.49
34068,11080123.27
34069,6747422.00
34070,6977986.76
34071,4504650.07
34072,11397860.48
34073,6040739.62
34074,15609979.92
34075,7255107.00
34076,6914158.96
34077,4352263.92
34078,11270536.67
34079,10077844.23
34080,6883184.54
34081,6440204.25
34082,7509606.04
34083,7872488.77
34084,7522454.82
34085,6692471.67
34086,8292720.76
34087,6138521.60
34088,5846308.56
34089,5275048.19
34090,4849011.35
34091,8319135.97
34092,6178350.66
34093,6190708.62
34094,6758827.18
34095,4026651.70
34096,8481289.52
34097,14808400.42
34098,9681315.88
34099,9441859.63
34100,5711384.61
34101,9986303.32
34102,6595961.36
34103,8704795.93
34104,2285299.27
34105,6782550.44
34106,6903832.82
34107,7522454.82
34108,6392511.93
34109,11607954.78
34110,7465547.05
34111,5279574.58
34112,8978876.12
34113,6213962.83
34114,7127913.91
34115,3972640.59
34116,9779784.14
34117,6347352.64
34118,5234744.32
34119,7760146.29
34120,3214357.35
34121,4940584.59
34122,3249755.69
34123,4768051.77
34124,7858837.76
34125,5193874.33
34126,14336560.19
34127,3942486.70
34128,9317479.01
34129,7168630.95
34130,6828998.69
34131,24910510.74
34132,9625112.78
34133,13592435.63
34134,7187491.50
34135,7465547.05
34136,9509521.72
34137,6244753.07
34138,6509072.44
34139,8803965.33
34140,7872574.05
34141,8792627.11
34142,7340161.54
34143,4625740.13
34144,10363600.88
34145,4785549.88
34146,11169686.36
34147,9291848.57
34148,6667402.39
34149,4889227.51
34150,17901006.43
34151,6741194.65
34152,10869803.60
34153,4941335.29
34154,8412851.54
34155,5563195.63
34156,6311467.06
34157,10874316.32
34158,6180218.16
34159,14447848.55
34160,7130875.82
34161,4625926.25
34162,9907569.45
34163,7446073.23
34164,3671112.94
34165,7808415.20
34166,6244817.45
34167,9779784.14
34168,7784419.23
34169,7509682.58
34170,9186786.98
34171,7253579.43
34172,7650040.41
34173,8911027.91
34174,5732251.12
34175,5876023.62
34176,5426728.60
34177,6631124.79
34178,9646147.98
34179,6179808.55
34180,10018403.56
34181,5563195.63
34182,6977986.76
34183,3230737.60
34184,6591939.03
34185,8152310.13
34186,11007453.00
34187,6101828.07
34188,3391785.79
34189,10236199.73
34190,7610533.42
34191,13318534.70
34192,8090476.19
34193,5447306.92
34194,6851256.81
34195,10013507.80
34196,4262949.28
34197,7153350.47
34198,7425497.36
34199,6106428.24
34200,9821455.64
34201,4693969.05
34202,12882734.37
34203,8235618.15
34204,8362221.36
34205,8317992.90
34206,5361049.06
34207,3758025.03
34208,9205921.01
34209,7338497.34
34210,15767819.40
34211,7599885.87
34212,5902052.01
34213,13273636.20
34214,8116028.25
34215,5181266.01
34216,26970446.78
34217,6019560.39
34218,6160316.14
34219,4826502.26
34220,5279574.58
34221,5563195.63
34222,6417429.42
34223,3898509.29
34224,7939132.42
34225,7059094.43
34226,8095477.81
34227,7667005.98
34228,9608671.13
34229,8888848.15
34230,5093701.43
34231,7223590.24
34232,5741822.56
34233,17652273.94
34234,4868910.37
34235,5741822.56
34236,7165244.18
34237,21489105.57
34238,12811615.94
34239,6790095.31
34240,5399698.48
34241,4569698.47
34242,5631528.01
34243,7816137.15
34244,4604622.53
34245,7097258.46
34246,8994978.69
34247,13120287.19
34248,5772687.92
34249,5727839.45
34250,6512355.27
34251,8170864.17
34252,10060897.32
34253,6977986.76
34254,9912441.62
34255,6042694.93
34256,15337498.00
34257,7323561.19
34258,6621473.85
34259,14178436.29
34260,5209666.81
34261,7620679.74
34262,6703715.07
34263,5945762.02
34264,6102790.51
34265,9697444.33
34266,4673340.72
34267,8692165.48
34268,11001932.88
34269,7617742.35
34270,12772497.89
34271,5585012.09
34272,11586565.98
34273,5747534.95
34274,8566300.97
34275,6226255.76
34276,10787385.63
34277,24858500.80
34278,2646296.27
34279,15786322.07
34280,5982700.19
34281,4047463.05
34282,6828998.69
34283,11547429.87
34284,8463541.47
34285,4546424.15
34286,6264913.81
34287,6350255.66
34288,5492492.75
34289,14509487.34
34290,8319510.03
34291,6682616.52
34292,3214357.35
34293,40577109.07
34294,17043864.03
34295,7778284.57
34296,6713690.10
34297,7760619.55
34298,8094815.41
34299,7928953.13
34300,8245281.95
34301,6849603.86
34302,5666837.88
34303,8784736.34
34304,7378050.95
34305,10958267.42
34306,7892253.84
34307,10996927.75
34308,12202068.46
34309,6328032.80
34310,6640618.00
34311,8541115.19
34312,3693781.19
34313,10322554.97
34314,7025903.38
34315,16393248.79
34316,7344297.69
34317,6685772.87
34318,5852116.98
34319,4364800.21
34320,8439335.86
34321,2634310.60
34322,5026415.53
34323,6129762.02
34324,8892272.45
34325,6244817.45
34326,7696425.30
34327,8060136.40
34328,19651295.85
34329,13604886.37
34330,7810544.57
34331,7784419.23
34332,7306240.45
34333,6568545.40
34334,5901499.55
34335,12102149.01
34336,6354835.60
34337,5166658.46
34338,8778589.32
34339,16501168.48
34340,10025703.39
34341,7087420.68
34342,8374024.18
34343,5422586.24
34344,10931826.71
34345,16855905.45
34346,7829337.40
34347,5880779.15
34348,6655314.16
34349,4327119.89
34350,9690226.47
34351,4119202.74
34352,9066239.96
34353,10400073.49
34354,3214357.35
34355,8449484.30
34356,9027476.96
34357,8743685.19
34358,7001073.37
34359,9186786.98
34360,14941824.22
34361,10878098.15
34362,5168249.25
34363,4072759.50
34364,7045297.25
34365,5645883.12
34366,7406874.83
34367,10719368.13
34368,5277089.15
34369,6294140.63
34370,5638910.70
34371,7486074.55
34372,3187096.75
34373,19496710.27
34374,9150925.89
34375,5959476.70
34376,9486417.55
34377,5114022.52
34378,6101874.08
34379,9601612.90
34380,9473993.69
34381,5135498.32
34382,4610463.72
34383,6810104.60
34384,9728867.41
34385,4815607.58
34386,8526741.20
34387,6775899.11
34388,9022380.25
34389,6299486.93
34390,7378050.95
34391,5821197.05
34392,5481408.12
34393,6008338.90
34394,5559810.77
34395,6747032.72
34396,16370095.66
34397,4081809.40
34398,10388700.31
34399,10363788.02
34400,9963930.83
34401,5793596.06
34402,5079695.58
34403,7022787.92
34404,9416209.07
34405,12546968.16
34406,10127668.41
34407,5707937.54
34408,3300698.56
34409,7170740.28
34410,10979674.24
34411,7238338.92
34412,6559121.18
34413,7465547.05
34414,13445962.42
34415,3353443.08
34416,10073853.15
34417,6897659.59
34418,5223745.61
34419,8038352.84
34420,8244173.27
34421,3311806.71
34422,6425763.43
34423,4872926.13
34424,8009898.65
34425,6267151.42
34426,5157132.06
34427,6537574.90
34428,7228188.62
34429,8062885.10
34430,8670486.34
34431,5135548.34
34432,6258420.37
34433,2646296.27
34434,6806012.39
34435,5348690.76
34436,8350743.39
34437,5630478.51
34438,5370014.27
34439,6528580.12
34440,6803684.32
34441,9128781.79
34442,6722538.54
34443,4807401.12
34444,6668686.27
34445,8076018.72
34446,6745713.76
34447,14447848.55
34448,6311467.06
34449,10639057.81
34450,6727447.45
34451,6966122.01
34452,7888728.39
34453,7425192.06
34454,7391121.55
34455,6882290.35
34456,7520318.16
34457,9761250.67
34458,5868797.03
34459,10413155.81
34460,7651300.39
34461,7510265.79
34462,7067287.44
34463,5848084.28
34464,7447688.53
34465,18264413.42
34466,2959859.88
34467,8053011.83
34468,10918330.40
34469,7056432.10
34470,5169808.95
34471,9847264.41
34472,7183293.14
34473,4591445.63
34474,12156022.96
34475,6449201.58
34476,6919415.84
34477,10400073.49
34478,12247372.22
34479,7462743.39
34480,7135456.72
34481,6896284.19
34482,9587170.66
34483,6991522.62
34484,8969808.91
34485,4476922.23
34486,12473275.11
34487,10428898.49
34488,7365042.31
34489,6062430.90
34490,7841710.23
34491,7171558.46
34492,4815607.58
34493,4610463.72
34494,8574782.01
34495,5660362.62
34496,6617533.26
34497,5242268.80
34498,7623498.08
34499,10572012.06
34500,9454319.40
34501,13753339.82
34502,4893545.74
34503,9678307.03
34504,9433880.72
34505,6371322.47
34506,14925168.29
34507,5370014.27
34508,14888555.29
34509,6839106.81
34510,29349899.93
34511,9552744.01
34512,10507481.21
34513,6092200.47
34514,4959015.16
34515,4170770.42
34516,1153010.55
34517,8549367.44
34518,5217262.02
34519,8537854.73
34520,4591445.63
34521,36950414.83
34522,6354990.40
34523,6371322.47
34524,8087187.95
34525,6213074.97
34526,6354835.60
34527,8034988.46
34528,26585388.12
34529,14292227.95
34530,9070441.28
34531,4352263.92
34532,5470004.78
34533,6420889.16
34534,9130628.89
34535,2907466.09
34536,7702262.49
34537,3550368.75
34538,6521789.14
34539,8130483.79
34540,8772201.14
34541,10912661.78
34542,7404970.78
34543,7500990.42
34544,5539022.82
34545,3353397.94
34546,23607974.49
34547,5319748.69
34548,12781318.75
34549,6409924.02
34550,5366130.38
34551,7728464.25
34552,8888945.24
34553,32928210.09
34554,4732334.62
34555,11072156.32
34556,9002644.08
34557,12497973.41
34558,6033790.01
34559,8681953.00
34560,11634163.99
34561,7918091.37
34562,15767819.40
34563,5312681.68
34564,15782784.89
34565,4640487.14
34566,12706852.88
34567,6658950.12
34568,6442043.01
34569,9703585.50
34570,6512318.44
34571,10753426.19
34572,10164432.22
34573,12198086.42
34574,6190708.62
34575,6653471.87
34576,4058326.48
34577,6419717.54
34578,6527816.61
34579,4973542.62
34580,4815607.58
34581,4848247.53
34582,6936108.66
34583,9688535.84
34584,6769599.62
34585,7133587.32
34586,2036653.49
34587,11483515.95
34588,4956539.55
34589,4815607.58
34590,10251941.86
34591,10653564.62
34592,6620196.36
34593,5559810.77
34594,8142596.43
34595,9489432.13
34596,8427365.58
34597,10830331.14
34598,6174179.54
34599,5057867.06
34600,7843928.05
34601,7191475.78
34602,7073278.42
34603,6745579.21
34604,3391785.79
34605,4633986.73
34606,5282236.05
34607,6524445.68
34608,16019800.80
34609,21020036.22
34610,8619078.96
34611,6878327.68
34612,6827937.36
34613,12310539.96
34614,5732251.12
34615,6463623.22
34616,9773667.62
34617,10085403.89
34618,12099597.00
34619,6015563.29
34620,5607527.43
34621,6448516.74
34622,6860967.77
34623,6852161.21
34624,7003287.30
34625,15556680.30
34626,10416098.98
34627,6205807.88
34628,4695199.80
34629,3353443.08
34630,5559810.77
34631,10021285.20
34632,23175976.44
34633,6395403.06
34634,6089009.62
34635,6259110.81
34636,9355237.80
34637,7989476.51
34638,6561607.21
34639,6751322.14
34640,3527920.95
34641,5337945.87
34642,11924128.57
34643,6304621.15
34644,7917494.55
34645,6014361.90
34646,5666837.88
34647,5421092.75
34648,8128287.08
34649,10730935.33
34650,7662881.95
34651,10589258.18
34652,6937714.95
34653,8619451.48
34654,5117909.79
34655,4352263.92
34656,5081383.73
34657,11555849.40
34658,2907466.09
34659,4876860.12
34660,6371156.49
34661,8102148.93
34662,2130113.31
34663,13916910.34
34664,6308686.19
34665,8330784.78
34666,4276780.43
34667,8071694.94
34668,4827192.47
34669,8370424.84
34670,20422732.48
34671,5361053.99
34672,7690488.42
34673,8541214.69
34674,7024277.26
34675,8981137.68
34676,5385981.53
34677,11457959.46
34678,6832829.80
34679,9911708.94
34680,12599928.64
34681,5209666.81
34682,7625405.33
34683,6666789.95
34684,3545802.78
34685,13882155.01
34686,6752815.36
34687,7365042.31
34688,13205709.60
34689,6830186.78
34690,10094146.43
34691,12859604.21
34692,22076781.35
34693,5462257.94
34694,9435621.05
34695,6863560.26
34696,6849802.60
34697,8167035.43
34698,7232671.23
34699,7465547.05
34700,8794514.80
34701,13244692.24
34702,11133546.79
34703,3939411.59
34704,5554818.76
34705,6620476.72
34706,7164984.00
34707,6166684.51
34708,5111301.47
34709,16267899.63
34710,4329374.60
34711,11283469.36
34712,14179484.52
34713,3353397.94
34714,6608998.78
34715,4876665.86
34716,13766460.47
34717,5885567.33
34718,6833821.52
34719,6504638.58
34720,10159859.09
34721,7602860.12
34722,5309279.19
34723,7784419.23
34724,8532410.37
34725,8019709.90
34726,5783560.76
34727,7056897.53
34728,7435975.82
34729,5630478.51
34730,10329722.15
34731,11397860.48
34732,9274307.85
34733,4084045.94
34734,18488328.71
34735,7548315.44
34736,7478769.98
34737,17267009.87
34738,8315970.20
34739,6970723.51
34740,8363196.03
34741,3353397.94
34742,7662881.95
34743,6190708.62
34744,3910397.78
34745,8670618.05
34746,9625112.78
34747,7253579.43
34748,8094815.41
34749,8400164.03
34750,5549166.72
34751,5362817.24
34752,31553552.17
34753,11144258.37
34754,9596846.57
34755,5936409.36
34756,5365368.79
34757,6502800.84
34758,4194838.56
34759,7770793.04
34760,4977250.50
34761,14636289.60
34762,6304060.37
34763,9256571.86
34764,5483961.69
34765,9680531.73
34766,19874188.52
34767,10678632.27
34768,5728380.10
34769,9728943.83
34770,6706693.56
34771,19150909.34
34772,8293144.16
34773,6215963.88
34774,10329722.15
34775,5146829.61
34776,9786626.01
34777,6755616.52
34778,7670644.57
34779,8472013.55
34780,7901781.09
34781,27472958.22
34782,5276316.42
34783,11417458.30
34784,4473739.08
34785,9705017.61
34786,7285792.93
34787,3214357.35
34788,6902551.35
34789,8242255.63
34790,4521950.55
34791,7656249.09
34792,9023076.73
34793,5340540.66
34794,19705149.80
34795,7003384.57
34796,6356878.86
34797,8727588.24
34798,6347752.52
34799,9827806.26
34800,19012529.08
34801,6976623.70
34802,14028876.60
34803,8057280.89
34804,7315184.32
34805,7681361.52
34806,8355904.33
34807,4596539.28
34808,6852815.17
34809,9195107.48
34810,9209885.95
34811,3353397.94
34812,3391785.79
34813,5100718.60
34814,4873858.14
34815,10041879.72
34816,9534291.01
34817,8778731.29
34818,7917106.71
34819,9038846.75
34820,7523831.06
34821,5039665.06
34822,5527732.78
34823,6560523.63
34824,15808795.95
34825,11777059.95
34826,7323561.19
34827,5936409.36
34828,2907466.09
34829,14005610.54
34830,6836472.08
34831,4794066.64
34832,8015382.26
34833,6970201.52
34834,8146038.54
34835,4973542.62
34836,7888799.84
34837,7262089.22
34838,9800356.39
34839,6950877.26
34840,19089207.35
34841,15018689.49
34842,6643905.11
34843,6948970.00
34844,6469739.86
34845,6730926.35
34846,10808225.92
34847,6564193.92
34848,7478769.98
34849,6043723.95
34850,5555152.48
34851,4378133.15
34852,8852220.26
34853,3214357.35
34854,3524496.39
34855,16498853.03
34856,7535465.40
34857,12536919.86
34858,15915548.03
34859,12013553.20
34860,9498413.95
34861,7517351.97
34862,7353031.78
34863,14272358.49
34864,8679808.09
34865,4768051.77
34866,5535963.50
34867,7980327.78
34868,6667402.39
34869,8478819.83
34870,8533393.31
34871,6739082.13
34872,6143250.23
34873,6608998.78
34874,8229144.51
34875,8326624.36
34876,7522454.82
34877,7047033.90
34878,6838727.76
34879,6342437.31
34880,6867987.59
34881,7702014.13
34882,9558671.40
34883,2130113.31
34884,6656689.47
34885,8339743.70
34886,9401133.95
34887,5838891.49
34888,6850595.73
34889,5276316.42
34890,10579331.07
34891,6366264.48
34892,6941675.58
34893,6382182.95
34894,7262390.15
34895,5974632.27
34896,27930231.53
34897,7725629.12
34898,9078908.00
34899,10214756.93
34900,4937631.30
34901,5846666.54
34902,8374856.29
34903,7266498.06
34904,7073145.25
34905,5355013.60
34906,10576232.17
34907,8431240.61
34908,12275202.67
34909,5157132.06
34910,9381400.74
34911,8200036.63
34912,7493309.70
34913,5862626.81
34914,11837963.22
34915,7854369.96
34916,4677591.56
34917,7510297.44
34918,13068332.20
34919,5063641.58
34920,5119627.25
34921,6128225.67
34922,9517329.29
34923,6609816.94
34924,7956051.35
34925,10655927.85
34926,3214357.35
34927,13609856.73
34928,5543171.38
34929,9970461.09
34930,5022555.36
34931,10510291.07
34932,6617550.37
34933,5356819.55
34934,9807007.14
34935,6265659.63
34936,7962373.25
34937,1432196.36
34938,8716200.97
34939,7175998.22
34940,7262089.22
34941,14877227.93
34942,8605111.87
34943,5731443.60
34944,6368166.99
34945,9845569.47
34946,8310413.92
34947,4510702.08
34948,4774458.19
34949,5138676.15
34950,8200036.63
34951,10851635.84
34952,6419717.54
34953,21144477.80
34954,4985054.71
34955,8179278.50
34956,12823755.38
34957,6601112.78
34958,7679444.53
34959,7011625.92
34960,10847974.03
34961,6201993.16
34962,12796950.08
34963,8262272.23
34964,9994116.03
34965,6552707.29
34966,6123051.35
34967,6232296.56
34968,6915813.19
34969,9220310.14
34970,5636455.48
34971,4089433.65
34972,4398646.25
34973,4434091.47
34974,15208157.56
34975,19424692.20
34976,9521633.33
34977,7617065.40
34978,6750034.81
34979,9472325.25
34980,10520810.21
34981,4801002.40
34982,8206691.81
34983,6078838.92
34984,6198204.97
34985,6532534.91
34986,5599927.64
34987,4674939.25
34988,15213444.59
34989,7122208.23
34990,3353443.08
34991,6241760.06
34992,7378050.95
34993,3898509.29
34994,15976978.28
34995,7540145.80
34996,10896401.95
34997,10131593.25
34998,8273130.51
34999,5936409.36
35000,9489432.13
35001,6478240.66
35002,6191071.51
35003,7681361.52
35004,8578717.10
35005,6422313.49
35006,6147358.29
35007,9382877.29
35008,5736289.76
35009,7161664.13
35010,3820524.87
35011,7478769.98
35012,20455191.30
35013,11862821.31
35014,6866945.35
35015,11733461.56
35016,8729776.13
35017,5150923.98
35018,12646255.89
35019,13453219.11
35020,10670482.12
35021,6617533.26
35022,6033916.76
35023,5438787.89
35024,10479092.05
35025,8164039.31
35026,2036653.49
35027,8391516.90
35028,8986731.39
35029,7213931.86
35030,9498413.95
35031,5559810.77
35032,4706427.10
35033,6099842.33
35034,13697751.20
35035,15734076.12
35036,7849797.90
35037,6788843.92
35038,6939479.70
35039,18148646.65
35040,8149086.81
35041,7766174.69
35042,9562123.69
35043,14313692.32
35044,7168630.95
35045,7051359.40
35046,9364625.49
35047,5378024.61
35048,6353739.83
35049,5203719.57
35050,9208279.44
35051,8770896.98
35052,5439809.84
35053,10560039.47
35054,5486706.01
35055,8072162.18
35056,6244817.45
35057,9871840.95
35058,5879348.27
35059,9546369.22
35060,14304957.76
35061,5543171.38
35062,8940087.16
35063,5241753.11
35064,7128636.44
35065,7422083.29
35066,3776740.48
35067,6803684.32
35068,6977986.76
35069,4623001.26
35070,8395572.67
35071,3391785.79
35072,2940802.84
35073,9739768.91
35074,8187774.74
35075,6916401.31
35076,7530910.01
35077,8155918.80
35078,7573219.57
35079,9150925.89
35080,12243940.97
35081,7012104.96
35082,13437543.19
35083,6499421.98
35084,14788523.72
35085,5980553.76
35086,9623461.73
35087,9234687.65
35088,6288447.35
35089,6051815.72
35090,3172282.57
35091,2285299.27
35092,4591445.63
35093,8826563.93
35094,6776149.35
35095,7125362.85
35096,7356864.33
35097,6061515.16
35098,13790006.76
35099,4453350.95
35100,6512622.05
35101,6109573.21
35102,5343390.74
35103,32261032.30
35104,6791807.54
35105,7829337.40
35106,14882928.83
35107,3214357.35
35108,27225248.79
35109,5224132.09
35110,7508793.99
35111,6512318.44
35112,12092655.61
35113,5996873.10
35114,9681781.03
35115,8710597.60
35116,6278953.09
35117,4327119.89
35118,7747425.51
35119,7720931.28
35120,6477401.56
35121,5666837.88
35122,3391785.79
35123,7983734.53
35124,7961401.07
35125,6528892.91
35126,7476620.49
35127,5262472.74
35128,4508063.39
35129,9736942.63
35130,10688801.27
35131,18123619.28
35132,8053831.45
35133,6904968.21
35134,42536744.90
35135,6609992.50
