id,price_doc
33582,9189448.58
33583,4361258.10
33584,4863123.96
33585,8680634.59
33586,6587513.19
33587,8124731.87
33588,9766592.91
33589,7553987.74
33590,6656563.96
33591,10765977.72
33592,7658933.83
33593,4697889.51
33594,11090211.93
33595,4617310.96
33596,7822355.19
33597,6602628.60
33598,5907416.61
33599,6037764.24
33600,7420959.07
33601,7560753.84
33602,7465906.60
33603,7224984.81
33604,5276174.36
33605,7252397.74
33606,11590980.68
33607,12842964.85
33608,13993638.95
33609,7192072.70
33610,10653740.47
33611,7055897.52
33612,4951959.71
33613,5496360.56
33614,5253408.30
33615,5384166.28
33616,11294391.32
33617,6552255.37
33618,3365375.14
33619,8887337.32
33620,8190762.08
33621,2449530.57
33622,8582914.85
33623,6990581.09
33624,7285137.53
33625,3380151.86
33626,15462154.13
33627,6251077.63
33628,5818815.69
33629,9150918.46
33630,6960176.95
33631,10930535.02
33632,6453896.55
33633,5696053.75
33634,18632746.95
33635,8956959.40
33636,7285137.53
33637,4200613.48
33638,8670995.55
33639,8936451.34
33640,9595395.10
33641,7786920.32
33642,11082576.45
33643,4636704.73
33644,8671228.90
33645,7651129.24
33646,11180458.28
33647,6761373.39
33648,7371685.01
33649,7645663.76
33650,5913708.11
33651,6969025.07
33652,8627551.01
33653,6725950.06
33654,6120100.95
33655,5384166.28
33656,6048221.49
33657,8205677.82
33658,10309337.75
33659,8032967.06
33660,8168765.63
33661,4268456.12
33662,9297309.71
33663,7552515.45
33664,6893544.30
33665,8683802.75
33666,7795786.63
33667,6327486.08
33668,10482782.77
33669,14800227.78
33670,5508301.51
33671,7591088.56
33672,21922838.84
33673,14256376.52
33674,6719916.59
33675,10247990.62
33676,4075221.65
33677,6580720.12
33678,8716005.29
33679,13355138.27
33680,8447211.45
33681,9330087.31
33682,8406752.29
33683,9157014.56
33684,5159672.29
33685,8567450.84
33686,8067259.46
33687,6040061.11
33688,16310380.56
33689,7216667.31
33690,5557538.21
33691,9007434.75
33692,9415513.11
33693,9759792.96
33694,6801561.64
33695,7057070.35
33696,7593836.28
33697,5303355.63
33698,7425526.23
33699,10692340.41
33700,5142122.95
33701,9432217.97
33702,6185346.38
33703,8804382.80
33704,4957227.43
33705,10027530.11
33706,7691870.46
33707,7019630.01
33708,3555592.86
33709,7196826.07
33710,7474488.73
33711,14744697.96
33712,9796683.78
33713,6358929.35
33714,8319917.05
33715,11018437.70
33716,7542827.47
33717,12099979.99
33718,4522366.36
33719,7721903.79
33720,5029207.22
33721,6843942.83
33722,4817236.22
33723,5603579.89
33724,6203674.38
33725,5346325.03
33726,10633719.85
33727,10664142.34
33728,9437225.19
33729,5518757.09
33730,8593713.25
33731,16240649.40
33732,6912581.31
33733,4549468.32
33734,14566083.08
33735,10953532.04
33736,6592382.91
33737,13494773.64
33738,4666138.86
33739,7346643.05
33740,5382750.40
33741,13577853.46
33742,5522213.55
33743,8234194.28
33744,7229514.26
33745,2175305.46
33746,9354757.97
33747,8048582.38
33748,5905143.85
33749,5642653.76
33750,10126027.00
33751,7935621.07
33752,4790577.91
33753,12080092.24
33754,8867029.83
33755,9514100.65
33756,8601387.22
33757,6825185.66
33758,6613828.49
33759,2950810.24
33760,5063201.17
33761,6426782.21
33762,6035548.53
33763,6556580.13
33764,7988342.36
33765,6879089.28
33766,6534836.44
33767,14987916.35
33768,6645289.61
33769,8528867.92
33770,3746080.78
33771,7172156.05
33772,6854819.23
33773,6398223.40
33774,6380603.12
33775,4575347.93
33776,6210340.91
33777,7766464.51
33778,15141269.26
33779,10253824.32
33780,15544991.65
33781,6702789.14
33782,6793854.04
33783,7465906.60
33784,7285137.53
33785,14314321.43
33786,8231155.62
33787,14163191.44
33788,5818412.53
33789,7668943.48
33790,6074156.77
33791,8189021.51
33792,5344600.05
33793,12301882.74
33794,7684864.08
33795,6116031.03
33796,9623947.63
33797,15454794.07
33798,7830995.46
33799,6194665.56
33800,6964625.61
33801,6699629.67
33802,6885019.87
33803,6629916.65
33804,11968539.31
33805,5210274.32
33806,7783046.67
33807,13810609.31
33808,8319917.05
33809,20242357.89
33810,7991880.22
33811,11629175.32
33812,10537299.22
33813,4515949.91
33814,15131844.24
33815,18694774.15
33816,5220705.26
33817,8734952.34
33818,7465906.60
33819,5128050.12
33820,6977467.87
33821,7754280.74
33822,6519006.44
33823,6219576.25
33824,10128360.75
33825,8942911.63
33826,9354757.97
33827,6967296.60
33828,6372413.05
33829,7875977.42
33830,5554052.84
33831,9489076.58
33832,6843942.83
33833,8057113.51
33834,7285137.53
33835,9938127.24
33836,7251639.81
33837,6470110.12
33838,11384111.09
33839,8973665.97
33840,9789273.24
33841,12017855.31
33842,11587849.38
33843,8828899.83
33844,6264698.40
33845,7420959.07
33846,6401391.29
33847,8378780.37
33848,6835022.10
33849,14226871.01
33850,5297051.92
33851,4810982.93
33852,6978094.74
33853,11247196.36
33854,5797391.92
33855,6617814.02
33856,2175305.46
33857,9238257.33
33858,8628210.70
33859,14445967.29
33860,5205577.12
33861,5283800.01
33862,5814820.09
33863,4769109.82
33864,7311416.43
33865,5642653.76
33866,7221631.37
33867,5669830.81
33868,11975770.63
33869,10872836.04
33870,5715859.40
33871,14566083.08
33872,6933524.29
33873,8017421.65
33874,4587560.30
33875,11810614.99
33876,15616474.38
33877,8795410.03
33878,5710375.46
33879,13294878.55
33880,7115743.98
33881,6700509.79
33882,8655404.87
33883,5580462.94
33884,7224829.73
33885,7251639.81
33886,10375140.32
33887,7617193.49
33888,14232602.12
33889,8625136.23
33890,7932685.55
33891,6969893.73
33892,4634575.05
33893,8913885.61
33894,7865474.64
33895,7891715.38
33896,5642653.76
33897,5664735.04
33898,6722546.48
33899,10863067.91
33900,13321347.64
33901,7427825.62
33902,14115170.82
33903,6873074.73
33904,7404823.39
33905,7113803.50
33906,4129709.89
33907,5843844.98
33908,5589365.21
33909,7211259.45
33910,5930060.92
33911,6795141.29
33912,6048221.49
33913,7015306.49
33914,5868206.22
33915,41249960.17
33916,6884323.19
33917,5730582.80
33918,9820067.68
33919,7581355.03
33920,5868206.22
33921,5664735.04
33922,5178960.10
33923,12970422.69
33924,6185346.38
33925,13174339.59
33926,6213785.69
33927,10899599.33
33928,9367419.07
33929,7476595.23
33930,8049132.47
33931,7465906.60
33932,5691879.54
33933,10942962.32
33934,5040844.31
33935,3380151.86
33936,6171550.53
33937,6825185.66
33938,9752187.92
33939,8671228.90
33940,15154499.56
33941,9635555.20
33942,14103485.81
33943,8601328.58
33944,6937575.68
33945,13065451.08
33946,7237875.95
33947,11574164.33
33948,9992203.59
33949,6072723.54
33950,6366915.71
33951,5975389.79
33952,8932222.29
33953,7091123.56
33954,19948743.61
33955,7140154.27
33956,12953040.79
33957,4237117.75
33958,3760466.83
33959,6560648.14
33960,6592303.16
33961,8364341.08
33962,5699065.83
33963,8850582.56
33964,7795971.06
33965,3580024.37
33966,6192382.29
33967,6933524.29
33968,8456122.97
33969,5554052.84
33970,4606811.59
33971,5251918.39
33972,9766592.91
33973,7465906.60
33974,5723596.96
33975,8333706.67
33976,16113040.96
33977,6547677.47
33978,8575126.43
33979,7465906.60
33980,18469385.42
33981,6879089.28
33982,4935234.51
33983,5868206.22
33984,7010163.12
33985,9176613.73
33986,7378905.93
33987,9286110.55
33988,5588360.13
33989,6887553.67
33990,5205577.12
33991,5847406.89
33992,3380151.86
33993,13977837.92
33994,6453179.70
33995,7804513.83
33996,8443084.78
33997,6217760.70
33998,9489076.58
33999,9687795.96
34000,6187335.14
34001,9934432.35
34002,6550053.39
34003,7046019.85
34004,7163402.51
34005,8705645.65
34006,12862337.78
34007,7031928.01
34008,6242398.13
34009,8496818.76
34010,7244757.17
34011,4911303.77
34012,9489076.58
34013,8529785.20
34014,8929825.81
34015,7425526.23
34016,5843844.98
34017,13790144.07
34018,11662270.34
34019,8942911.63
34020,6784364.50
34021,8307674.63
34022,7272416.54
34023,6881923.34
34024,7891715.38
34025,6948680.96
34026,9196967.88
34027,8932416.25
34028,8715345.28
34029,2648052.78
34030,5313207.12
34031,16119058.14
34032,10163772.27
34033,10890522.23
34034,8457857.89
34035,6575418.51
34036,9335244.27
34037,7172156.05
34038,4705911.88
34039,5756221.72
34040,7411841.04
34041,5536111.30
34042,11834285.58
34043,4361258.10
34044,5464835.95
34045,9403000.98
34046,7098498.52
34047,7465906.60
34048,9510019.05
34049,4970637.93
34050,7654639.84
34051,9759792.96
34052,6717247.14
34053,10052663.28
34054,8152579.37
34055,6579886.01
34056,6048221.49
34057,5492562.40
34058,9126953.54
34059,7199966.67
34060,4380446.27
34061,6831965.47
34062,5868206.22
34063,8177188.07
34064,5868206.22
34065,6141254.47
34066,4817236.22
34067,6401171.22
34068,10296131.34
34069,5844035.37
34070,7285137.53
34071,4284198.25
34072,10537299.22
34073,5692780.49
34074,13557602.99
34075,7421739.44
34076,6374363.93
34077,6536399.82
34078,11015722.03
34079,11302368.57
34080,7124713.87
34081,5575827.92
34082,7369541.72
34083,7202449.32
34084,7465906.60
34085,7271736.35
34086,8874953.98
34087,5863277.12
34088,5549929.81
34089,7172156.05
34090,6184172.91
34091,12030915.89
34092,5919523.86
34093,8091095.55
34094,16547043.74
34095,4268456.12
34096,8511210.28
34097,19763871.25
34098,9716773.32
34099,10328365.16
34100,5411054.81
34101,8982032.81
34102,6012368.78
34103,7956306.79
34104,2449530.57
34105,6686276.74
34106,8567765.12
34107,7465906.60
34108,7932095.74
34109,14554321.03
34110,7425526.23
34111,5212667.65
34112,8017362.77
34113,9240708.77
34114,7870889.00
34115,3995689.51
34116,8942911.63
34117,8128779.96
34118,6208286.34
34119,7385705.55
34120,5868206.22
34121,4975697.56
34122,6519006.44
34123,4705911.88
34124,9669581.20
34125,5054420.33
34126,23699987.05
34127,4383168.22
34128,12864721.13
34129,6967296.60
34130,8807943.85
34131,21535876.87
34132,9222753.15
34133,12602919.45
34134,6685493.70
34135,7425526.23
34136,9103055.82
34137,6024403.36
34138,7024806.43
34139,7920119.17
34140,7307115.54
34141,7903752.60
34142,8790578.29
34143,6439353.69
34144,11325129.68
34145,4520497.10
34146,10801224.57
34147,9279840.92
34148,8722894.85
34149,8440701.08
34150,17714772.48
34151,6274804.60
34152,10225753.62
34153,4574449.49
34154,5826268.57
34155,5536111.30
34156,7891715.38
34157,8355623.74
34158,6241186.08
34159,11810614.99
34160,6772199.79
34161,4638069.24
34162,19820930.54
34163,7191338.09
34164,3622714.65
34165,5617791.32
34166,7857429.11
34167,8942911.63
34168,9925809.22
34169,7493042.75
34170,9938127.24
34171,6948680.96
34172,8301554.58
34173,7733783.90
34174,5162422.32
34175,5405066.86
34176,5899836.43
34177,6242089.03
34178,7513513.15
34179,5795720.80
34180,9325128.62
34181,5536111.30
34182,7285137.53
34183,6519006.44
34184,6201909.35
34185,7756625.39
34186,10340959.94
34187,5927475.74
34188,5589365.21
34189,8457327.24
34190,8071752.68
34191,11185769.45
34192,8229476.87
34193,5473956.64
34194,6925389.04
34195,9354757.97
34196,6200508.30
34197,5377285.78
34198,5989697.95
34199,6789397.23
34200,8959212.01
34201,4734526.74
34202,12062634.11
34203,7351816.85
34204,8188460.39
34205,9574897.93
34206,5064161.24
34207,4075750.43
34208,9287539.30
34209,8394338.61
34210,14550020.94
34211,7879726.27
34212,5889710.02
34213,13826401.34
34214,9280828.39
34215,4581361.63
34216,20401016.98
34217,7937800.57
34218,8176144.55
34219,6573573.51
34220,5212667.65
34221,5536111.30
34222,7084441.36
34223,4200613.48
34224,7530395.43
34225,6702789.14
34226,8684009.41
34227,6919020.94
34228,10062855.34
34229,6651879.95
34230,4545619.70
34231,6809230.01
34232,5907416.61
34233,15961847.19
34234,4361258.10
34235,5907416.61
34236,7304981.46
34237,17773199.28
34238,10114797.18
34239,6883676.82
34240,5862744.61
34241,6104633.56
34242,5731479.84
34243,7007187.94
34244,4216245.11
34245,8481220.36
34246,9363244.87
34247,12918946.26
34248,5655589.83
34249,5907416.61
34250,7021936.00
34251,8533032.56
34252,9458955.32
34253,7285137.53
34254,11574164.33
34255,10829683.79
34256,14802396.00
34257,7207288.17
34258,7794624.81
34259,11881595.72
34260,7697049.01
34261,7264045.84
34262,9008697.52
34263,5951462.72
34264,7205706.96
34265,19291286.10
34266,6223980.27
34267,10025996.23
34268,10204656.89
34269,6957735.67
34270,12389645.04
34271,4451227.17
34272,10923429.89
34273,13159178.92
34274,8061418.07
34275,6602954.51
34276,11425594.09
34277,24147044.37
34278,5205577.12
34279,15622242.80
34280,6324525.89
34281,4384084.18
34282,8807943.85
34283,11854636.07
34284,8738627.69
34285,4804819.21
34286,5974427.26
34287,6552045.65
34288,6648458.27
34289,13002875.40
34290,7844577.45
34291,8318148.89
34292,5868206.22
34293,31055913.41
34294,22286108.23
34295,12064868.04
34296,6950223.09
34297,6882933.23
34298,9866422.19
34299,7802998.39
34300,7719129.35
34301,7828589.37
34302,5711870.08
34303,9311650.06
34304,6990581.09
34305,12197740.46
34306,9358870.41
34307,10353231.38
34308,9500299.05
34309,14288460.51
34310,7205047.00
34311,8143435.88
34312,4129851.05
34313,11233808.82
34314,7865867.89
34315,18036225.49
34316,8069972.38
34317,7013332.58
34318,6025654.06
34319,4617310.96
34320,11163678.07
34321,2915751.75
34322,4489207.63
34323,6203674.38
34324,8094102.05
34325,7857429.11
34326,6989120.29
34327,8674355.98
34328,17575523.34
34329,12382145.10
34330,8380789.06
34331,9925809.22
34332,7263372.71
34333,8931945.29
34334,6015288.87
34335,12912467.07
34336,5887643.63
34337,5063201.17
34338,7970413.27
34339,14673760.14
34340,10559853.28
34341,6494367.61
34342,9656002.24
34343,5421414.20
34344,9658552.84
34345,14550020.94
34346,7710486.24
34347,5601076.14
34348,6809155.40
34349,4356464.46
34350,8181055.74
34351,6026820.97
34352,8102922.69
34353,9766331.58
34354,5868206.22
34355,7987961.81
34356,10403914.08
34357,7623990.56
34358,6610616.09
34359,9938127.24
34360,13505662.03
34361,9759792.96
34362,5104675.24
34363,5934978.06
34364,6716089.88
34365,5464835.95
34366,6593718.23
34367,11387059.01
34368,4783489.19
34369,6671510.80
34370,6850492.68
34371,7639514.70
34372,6519006.44
34373,13906799.68
34374,9938127.24
34375,9220419.94
34376,8712518.55
34377,5010899.05
34378,7785651.67
34379,8665387.45
34380,9365273.95
34381,6810524.37
34382,6194665.56
34383,8625136.23
34384,9404587.60
34385,4361258.10
34386,9295959.07
34387,6283057.76
34388,8629932.34
34389,5681195.18
34390,6990581.09
34391,5354740.55
34392,6566685.42
34393,5783018.11
34394,7684864.08
34395,8529785.20
34396,13992787.74
34397,4103808.22
34398,10243456.41
34399,14798251.10
34400,16824283.06
34401,5703315.71
34402,4989167.52
34403,6611786.85
34404,8530291.95
34405,12373208.62
34406,9473720.29
34407,5479593.48
34408,3305577.85
34409,6893544.30
34410,10896086.93
34411,13257597.81
34412,6210340.91
34413,7425526.23
34414,11503593.89
34415,3380151.86
34416,9456318.21
34417,7241442.25
34418,4851250.41
34419,7655555.91
34420,7617193.49
34421,3261226.21
34422,15571573.49
34423,5136409.74
34424,9116200.21
34425,5883685.35
34426,4991490.87
34427,6641726.03
34428,6628583.14
34429,7789880.11
34430,8443255.07
34431,8593713.25
34432,7785651.67
34433,5205577.12
34434,6150377.42
34435,7629441.03
34436,9145914.27
34437,5220705.26
34438,5382750.40
34439,5951860.43
34440,8529785.20
34441,8528867.92
34442,6520474.75
34443,4257449.05
34444,6954988.21
34445,7623658.33
34446,6627650.76
34447,11810614.99
34448,7891715.38
34449,10437537.98
34450,16694951.95
34451,6339862.87
34452,7471097.19
34453,7387521.26
34454,11470959.37
34455,7504015.44
34456,6861614.83
34457,10736811.11
34458,7851279.76
34459,9251844.97
34460,8208451.34
34461,7181727.45
34462,6771963.59
34463,5914887.56
34464,8838806.72
34465,14824854.48
34466,5249337.61
34467,12301269.26
34468,13565945.23
34469,6725003.06
34470,5863809.52
34471,8827641.00
34472,7239069.99
34473,6194665.56
34474,12812572.28
34475,6046439.30
34476,6884323.19
34477,9766331.58
34478,13710912.13
34479,13171432.29
34480,7529330.31
34481,9547624.54
34482,8446280.28
34483,7551273.72
34484,8107279.46
34485,4283146.52
34486,11119125.80
34487,9820496.39
34488,7443780.44
34489,5623302.81
34490,7565403.30
34491,6799745.93
34492,4361258.10
34493,6251077.63
34494,7465545.30
34495,5911100.68
34496,8529785.20
34497,6319038.12
34498,7835736.15
34499,15981327.81
34500,10988609.35
34501,12725674.00
34502,4569850.15
34503,10890522.23
34504,10453274.04
34505,6220165.63
34506,13356595.40
34507,5439162.47
34508,14359958.35
34509,6831260.48
34510,25171532.90
34511,8949691.74
34512,10727477.99
34513,5997381.35
34514,5166918.60
34515,4215742.15
34516,2363291.19
34517,13748654.82
34518,4876085.07
34519,9437225.19
34520,6194665.56
34521,30338424.45
34522,7418516.91
34523,6220165.63
34524,8020789.81
34525,7524240.87
34526,5887643.63
34527,7496025.26
34528,24568840.64
34529,11765817.15
34530,8699506.61
34531,6536399.82
34532,4854891.70
34533,6132929.93
34534,8528374.93
34535,5181215.88
34536,7142705.02
34537,3580024.37
34538,6078323.29
34539,7263081.05
34540,6647766.97
34541,8639620.73
34542,6912581.31
34543,7723780.56
34544,5541685.95
34545,6694765.22
34546,20699071.65
34547,5049403.72
34548,12090156.25
34549,6948078.24
34550,5256632.73
34551,7299562.55
34552,8312362.41
34553,29423587.44
34554,5745960.14
34555,10247832.00
34556,8780415.77
34557,13433892.98
34558,5880987.74
34559,7988152.66
34560,11825205.19
34561,9365201.90
34562,14428886.39
34563,7115743.98
34564,18459116.21
34565,4499916.12
34566,11728144.19
34567,6722546.48
34568,6398258.00
34569,8955362.24
34570,8264434.85
34571,9152984.13
34572,10680489.77
34573,11784066.67
34574,8091095.55
34575,6593478.04
34576,4289140.63
34577,7988342.36
34578,6415873.90
34579,6716552.03
34580,4361258.10
34581,7317377.52
34582,5990598.22
34583,11533630.13
34584,16110715.13
34585,8258708.11
34586,2175305.46
34587,10494229.50
34588,5073426.74
34589,4361258.10
34590,9465710.04
34591,15055577.52
34592,6607952.16
34593,7684864.08
34594,7968241.57
34595,8861299.08
34596,10108917.67
34597,14839042.69
34598,9290850.33
34599,6874167.09
34600,7403988.98
34601,6730788.46
34602,6759563.12
34603,6237948.97
34604,5589365.21
34605,4792822.29
34606,5047330.03
34607,5859771.94
34608,13525333.53
34609,16222884.66
34610,8800962.31
34611,7733860.92
34612,6933122.73
34613,12199256.56
34614,5162422.32
34615,6184840.99
34616,9716773.32
34617,11648150.46
34618,9562888.93
34619,7865474.64
34620,5493191.32
34621,6075406.46
34622,6941227.33
34623,6419749.13
34624,6631693.46
34625,13372430.15
34626,9251844.97
34627,6221644.45
34628,4544082.78
34629,3380151.86
34630,7684864.08
34631,14784293.28
34632,22597789.12
34633,6310409.66
34634,6140404.42
34635,6305746.83
34636,10954792.28
34637,7939419.90
34638,7513728.28
34639,7167236.83
34640,5911966.71
34641,5422657.92
34642,10501108.06
34643,7152993.15
34644,8331651.34
34645,5625720.48
34646,5711870.08
34647,5329877.87
34648,7579069.18
34649,10284467.10
34650,7332394.77
34651,16176911.47
34652,6941513.31
34653,7879548.89
34654,4985328.53
34655,6536399.82
34656,7568939.61
34657,10507053.30
34658,5181215.88
34659,4345782.40
34660,8721190.50
34661,9338758.59
34662,5671912.69
34663,12464128.82
34664,5641333.12
34665,8101465.15
34666,4237117.75
34667,7919310.84
34668,5543229.92
34669,7552777.66
34670,9957952.87
34671,5300560.17
34672,8913754.63
34673,7574850.15
34674,7243475.51
34675,15995525.55
34676,5447038.54
34677,9584636.31
34678,6560742.39
34679,10717605.71
34680,15179571.51
34681,7697049.01
34682,5086463.72
34683,8392006.34
34684,5592659.59
34685,13858380.28
34686,5974451.20
34687,7443780.44
34688,17166918.40
34689,5651541.40
34690,9656885.38
34691,12328139.93
34692,19379263.60
34693,6559677.90
34694,14276787.16
34695,6403149.32
34696,8298091.96
34697,7233290.03
34698,7521122.63
34699,7425526.23
34700,8576772.20
34701,11146164.27
34702,8686161.78
34703,5886535.26
34704,5580462.94
34705,6254387.03
34706,7223953.99
34707,7391767.80
34708,5997666.53
34709,19123486.45
34710,4436015.93
34711,10610957.74
34712,12779071.15
34713,6694765.22
34714,9706179.22
34715,7092212.94
34716,12994171.49
34717,7800572.77
34718,6753001.22
34719,7658751.67
34720,9292448.74
34721,9078485.03
34722,5151574.59
34723,9925809.22
34724,7959758.79
34725,7558388.81
34726,5620292.08
34727,6643309.59
34728,7214282.33
34729,5220705.26
34730,9766592.91
34731,10537299.22
34732,8429127.93
34733,3616210.88
34734,16199293.69
34735,7533465.02
34736,6967296.60
34737,16127102.71
34738,8755368.07
34739,6548554.34
34740,15141269.26
34741,6694765.22
34742,7332394.77
34743,8091095.55
34744,5689367.16
34745,8178842.08
34746,9222753.15
34747,6948680.96
34748,9866422.19
34749,7899524.61
34750,5730711.67
34751,5164133.60
34752,23144940.93
34753,10899599.33
34754,9501879.86
34755,5978974.48
34756,7612700.10
34757,6564193.17
34758,4274296.41
34759,8087676.89
34760,4640959.03
34761,14445967.29
34762,5755116.02
34763,8502280.90
34764,8720403.17
34765,17046418.26
34766,25450776.47
34767,9478721.85
34768,6220527.79
34769,9069469.32
34770,8529785.20
34771,18230557.50
34772,7776305.79
34773,6121500.26
34774,9766592.91
34775,5664735.04
34776,10166165.18
34777,16110715.13
34778,6486612.00
34779,7380499.37
34780,8060387.69
34781,28021527.21
34782,7731335.28
34783,10863067.91
34784,4549468.32
34785,9402612.34
34786,6652675.09
34787,5868206.22
34788,6941245.62
34789,7902153.52
34790,5306597.66
34791,7055999.97
34792,8457857.89
34793,5276174.36
34794,19438727.48
34795,7391349.65
34796,6061825.06
34797,7481137.25
34798,9485725.62
34799,9047302.28
34800,14800227.78
34801,6001993.64
34802,13577853.46
34803,8644538.23
34804,7251639.81
34805,7055897.52
34806,10452352.04
34807,4705911.88
34808,13734758.51
34809,8467674.91
34810,8985632.95
34811,6694765.22
34812,5589365.21
34813,5252667.28
34814,4960605.00
34815,17595079.46
34816,9819354.30
34817,8203157.69
34818,7339176.37
34819,16407531.84
34820,7400430.79
34821,4955303.25
34822,6157018.20
34823,6156010.42
34824,12947349.27
34825,12963224.65
34826,7207288.17
34827,5978974.48
34828,5181215.88
34829,23346616.57
34830,9138068.91
34831,5527951.43
34832,7872739.78
34833,8119960.28
34834,7507723.80
34835,6716552.03
34836,7804513.83
34837,6934169.02
34838,9499236.10
34839,7132995.49
34840,13371924.60
34841,24108975.23
34842,6236454.43
34843,12736374.77
34844,6293860.89
34845,7504169.13
34846,10391103.64
34847,6822678.23
34848,6967296.60
34849,5871136.20
34850,7292565.35
34851,6192900.45
34852,9776288.09
34853,5868206.22
34854,5868206.22
34855,14270975.35
34856,8444734.99
34857,11943340.47
34858,15288234.85
34859,12016575.77
34860,11384111.09
34861,8363457.87
34862,7630799.03
34863,12500798.09
34864,9045723.61
34865,4705911.88
34866,5584889.86
34867,7433985.03
34868,8722894.85
34869,7588972.70
34870,9617433.82
34871,6346480.22
34872,6953019.66
34873,9706179.22
34874,8769589.96
34875,10043741.30
34876,7465906.60
34877,16210765.16
34878,9476800.77
34879,15837189.28
34880,7217142.68
34881,7222902.72
34882,8107834.48
34883,5671912.69
34884,7206872.55
34885,7702882.23
34886,9153174.26
34887,5835000.38
34888,6837299.55
34889,7731335.28
34890,7426606.00
34891,6698320.22
34892,6263697.21
34893,7732376.34
34894,6577192.14
34895,6108159.36
34896,28377449.01
34897,6953692.75
34898,8085225.91
34899,9302621.43
34900,4521003.79
34901,6513684.55
34902,7467137.04
34903,6987358.74
34904,7681090.51
34905,5120958.13
34906,10015802.66
34907,11218227.99
34908,11070731.64
34909,4991490.87
34910,8808198.25
34911,7233290.03
34912,7239761.17
34913,5337093.52
34914,11515319.11
34915,7197483.42
34916,3889968.65
34917,6682111.12
34918,11174905.89
34919,5050833.57
34920,5308562.88
34921,11142116.59
34922,9744445.96
34923,6903012.15
34924,7903802.61
34925,15207750.94
34926,5868206.22
34927,12226603.16
34928,5699065.83
34929,9553309.74
34930,5084122.98
34931,11966711.74
34932,5883044.15
34933,8728023.74
34934,10274693.10
34935,6029967.51
34936,7065710.14
34937,11879726.00
34938,7747950.23
34939,7068938.84
34940,6934169.02
34941,20458800.11
34942,7717095.21
34943,5686846.14
34944,6068653.58
34945,8867929.14
34946,8137118.87
34947,6823297.91
34948,6302581.69
34949,5498439.67
34950,7233290.03
34951,11424765.99
34952,7988342.36
34953,18905182.07
34954,5070144.57
34955,7634123.34
34956,12555721.65
34957,7725355.55
34958,8326652.78
34959,6795833.48
34960,10855858.43
34961,7832469.45
34962,15040768.72
34963,7937638.56
34964,12082516.04
34965,6548060.61
34966,6312752.93
34967,7034650.51
34968,7099244.65
34969,11275680.64
34970,7481433.35
34971,4198000.33
34972,6048221.49
34973,6667288.32
34974,14352246.71
34975,23356093.95
34976,16890318.42
34977,7827501.16
34978,6818880.72
34979,11200969.83
34980,9754822.66
34981,6420881.78
34982,7693927.45
34983,6610489.47
34984,9215703.56
34985,7892287.78
34986,5553050.21
34987,4617310.96
34988,14878213.10
34989,7099721.17
34990,3380151.86
34991,5900061.99
34992,6990581.09
34993,4200613.48
34994,14584659.48
34995,7034748.52
34996,10015067.00
34997,9489076.58
34998,8844640.32
34999,5978974.48
35000,8861299.08
35001,5738669.04
35002,6553966.22
35003,7055897.52
35004,8103006.32
35005,6107051.71
35006,5954904.44
35007,8487051.11
35008,5656605.52
35009,6691363.53
35010,3927846.87
35011,6967296.60
35012,13086150.30
35013,10526691.31
35014,6522215.95
35015,14569167.28
35016,11562645.07
35017,4886827.80
35018,12213889.91
35019,12603187.00
35020,9668839.17
35021,8529785.20
35022,5448150.26
35023,5890848.78
35024,11461591.22
35025,9052099.05
35026,2175305.46
35027,7799276.29
35028,7906741.18
35029,4769109.82
35030,11384111.09
35031,7684864.08
35032,4889834.30
35033,6022698.75
35034,12755013.78
35035,14995893.80
35036,7737066.21
35037,6653119.44
35038,8733112.90
35039,14738756.09
35040,6684566.27
35041,7246019.15
35042,8859093.08
35043,17637428.88
35044,6967296.60
35045,7152829.61
35046,6366915.71
35047,5486669.71
35048,7619727.43
35049,6930303.18
35050,8532812.06
35051,8055216.56
35052,6774783.77
35053,9151926.81
35054,4978060.72
35055,7514751.52
35056,7857429.11
35057,14452488.34
35058,5845767.48
35059,8860877.56
35060,15985204.72
35061,5642653.76
35062,8781490.16
35063,6618037.03
35064,6492287.31
35065,7251555.08
35066,3760466.83
35067,8529785.20
35068,7285137.53
35069,6104633.56
35070,6913096.97
35071,5589365.21
35072,3313743.53
35073,9115644.76
35074,7666418.99
35075,6790030.22
35076,7216369.15
35077,8417741.74
35078,6831995.81
35079,9938127.24
35080,10830527.70
35081,6879550.57
35082,12008651.32
35083,6106592.55
35084,13558430.92
35085,6303806.23
35086,15439950.70
35087,8543721.55
35088,6377817.12
35089,5456887.04
35090,3956988.82
35091,2449530.57
35092,6194665.56
35093,10042538.29
35094,7273901.97
35095,6271218.80
35096,6922336.51
35097,5797180.36
35098,11661116.54
35099,4008130.58
35100,7912293.20
35101,6855551.03
35102,5139544.95
35103,28361236.17
35104,6943031.82
35105,7710486.24
35106,13410498.88
35107,5868206.22
35108,30076084.90
35109,5088781.39
35110,9051619.27
35111,8264434.85
35112,11739012.78
35113,5880842.83
35114,10292340.86
35115,7964265.48
35116,6049961.75
35117,4356464.46
35118,8948040.90
35119,6966184.90
35120,7667300.33
35121,5711870.08
35122,5589365.21
35123,7718516.69
35124,7691870.46
35125,6135962.16
35126,13399437.70
35127,4490242.10
35128,5493990.68
35129,9154599.12
35130,9565765.90
35131,14521024.96
35132,7964265.48
35133,7244757.17
35134,35170393.12
35135,6402837.88
