id,price_doc
33582,9174407.16
33583,7107821.94
33584,3671124.86
33585,4167428.67
33586,5126091.33
33587,6265895.66
33588,10176428.54
33589,9080072.36
33590,5630369.24
33591,10425088.13
33592,7812551.27
33593,5869496.67
33594,9789868.72
33595,4083331.17
33596,7209991.81
33597,6089635.03
33598,5186900.27
33599,6469090.47
33600,5130399.77
33601,5598944.86
33602,7233543.13
33603,6708666.23
33604,4567458.07
33605,7153904.47
33606,6885376.12
33607,12920681.10
33608,11286049.59
33609,6904782.44
33610,9598919.35
33611,7874232.77
33612,5092815.28
33613,5290071.40
33614,3880454.44
33615,5168341.50
33616,10600837.95
33617,7023755.91
33618,4108005.77
33619,8859816.12
33620,6620277.53
33621,2327751.56
33622,7709541.67
33623,6385169.47
33624,6559488.33
33625,3120834.38
33626,14976698.73
33627,4651040.66
33628,5134541.34
33629,9085921.13
33630,5946453.11
33631,10830398.41
33632,5970423.49
33633,5158345.20
33634,17596959.01
33635,7678987.41
33636,6389585.15
33637,4038409.89
33638,8429884.00
33639,8650383.76
33640,9505984.99
33641,7939521.25
33642,10393963.49
33643,5537447.75
33644,6625401.22
33645,5666192.30
33646,10126548.42
33647,6471173.86
33648,7526653.40
33649,6520348.47
33650,5279848.35
33651,6595506.95
33652,8155696.80
33653,6407967.50
33654,5972554.85
33655,5168341.50
33656,3883195.27
33657,7247835.35
33658,9062404.28
33659,6731204.82
33660,8324360.93
33661,3953188.74
33662,7904826.63
33663,7009956.53
33664,6781737.31
33665,7589799.14
33666,6836770.25
33667,3562925.97
33668,7443462.95
33669,18325762.64
33670,4742760.49
33671,5839022.73
33672,23138338.04
33673,13859070.90
33674,4620822.73
33675,9806411.06
33676,4347514.37
33677,6470649.85
33678,8889502.38
33679,12660453.97
33680,6552710.25
33681,9498677.32
33682,7579372.75
33683,7338252.30
33684,4913297.90
33685,6914378.79
33686,8668170.92
33687,6796307.40
33688,14497921.40
33689,5278379.02
33690,5204642.52
33691,9388245.37
33692,5689276.05
33693,10542254.15
33694,5182789.35
33695,7557829.03
33696,7186096.55
33697,4222981.54
33698,7050401.57
33699,12997111.22
33700,3836622.46
33701,8719638.11
33702,5293121.65
33703,9176463.80
33704,4743515.42
33705,7960263.01
33706,4952623.89
33707,4621594.49
33708,3600199.74
33709,6625418.69
33710,6450080.61
33711,12088794.54
33712,9328349.20
33713,5924136.05
33714,5913497.80
33715,8033518.91
33716,5736154.35
33717,13588154.10
33718,4523215.08
33719,7942895.46
33720,5776505.68
33721,7449619.51
33722,5617814.57
33723,4074774.77
33724,5638706.25
33725,5138950.90
33726,8097911.88
33727,7833171.35
33728,7248301.76
33729,4322788.56
33730,4377690.91
33731,18326283.95
33732,6529853.21
33733,4188684.88
33734,6775027.51
33735,8589334.67
33736,5669411.06
33737,12385530.73
33738,4465887.37
33739,6526865.45
33740,5172447.17
33741,14159822.34
33742,5142293.31
33743,6564305.22
33744,5448484.20
33745,2165422.57
33746,10430012.21
33747,7034568.01
33748,6193204.41
33749,5312838.50
33750,11053020.57
33751,6158009.22
33752,4602266.22
33753,7441039.40
33754,8625257.09
33755,10332575.32
33756,8505184.00
33757,6469279.09
33758,5645231.28
33759,3489758.95
33760,4315030.95
33761,5769033.83
33762,6122331.06
33763,5349327.00
33764,6704138.15
33765,6206148.94
33766,6520878.53
33767,9876307.90
33768,6510656.59
33769,8003513.80
33770,3379069.91
33771,4868671.80
33772,7295733.86
33773,5711674.83
33774,6747611.89
33775,4391435.05
33776,5999866.60
33777,7236920.57
33778,8639955.84
33779,10127187.98
33780,16399468.44
33781,6222142.04
33782,5431716.73
33783,7233543.13
33784,6559488.33
33785,10381556.13
33786,7994885.35
33787,7369266.55
33788,6594212.35
33789,6708077.35
33790,4273535.56
33791,6899261.90
33792,5679266.47
33793,12149002.39
33794,5154494.14
33795,5428605.31
33796,8926358.06
33797,14928523.36
33798,8255686.72
33799,4471810.73
33800,6324747.09
33801,6074446.20
33802,5401429.72
33803,6535843.09
33804,7152978.33
33805,4292699.57
33806,6239776.95
33807,11501488.61
33808,6098855.01
33809,19149182.65
33810,7000317.54
33811,10675922.25
33812,13179589.99
33813,3519320.41
33814,14430887.60
33815,15738652.14
33816,7083684.32
33817,8159532.37
33818,7233543.13
33819,3837409.31
33820,5562523.22
33821,6944154.73
33822,4433701.17
33823,6329486.20
33824,9578161.38
33825,8467485.24
33826,10196320.39
33827,7083520.02
33828,5949042.82
33829,6618361.49
33830,5059136.33
33831,10681692.63
33832,7513687.35
33833,8916822.70
33834,6559488.33
33835,7887951.65
33836,7404918.38
33837,5997641.35
33838,8658839.97
33839,6669920.12
33840,10667706.38
33841,12573432.12
33842,9176701.90
33843,6047840.23
33844,4085241.07
33845,5130399.77
33846,6463936.70
33847,6447786.72
33848,7016258.23
33849,13907769.93
33850,4552779.40
33851,4088226.20
33852,6943728.97
33853,10254222.07
33854,5623985.55
33855,7309547.17
33856,2165422.57
33857,8805760.88
33858,9660273.25
33859,13608555.30
33860,2144756.75
33861,4493797.24
33862,4406472.73
33863,4145756.72
33864,5765018.08
33865,5097091.07
33866,6645275.32
33867,5846285.33
33868,9944852.96
33869,8288926.15
33870,5266095.42
33871,6752406.23
33872,6167582.81
33873,7517211.06
33874,4941089.50
33875,10422725.79
33876,7715430.84
33877,9056169.90
33878,5575834.27
33879,8380518.36
33880,4855045.19
33881,6151557.34
33882,4616309.37
33883,5461608.74
33884,7307668.50
33885,7541910.44
33886,11312862.84
33887,7876811.87
33888,10485398.40
33889,6592187.46
33890,8275348.94
33891,7427477.00
33892,4054648.12
33893,8628592.45
33894,5415323.29
33895,6035472.69
33896,5312838.50
33897,4656195.91
33898,6466336.21
33899,10943593.72
33900,11998024.71
33901,6281116.44
33902,6195869.30
33903,7030071.50
33904,5393514.86
33905,6115758.74
33906,4855406.94
33907,2784244.15
33908,3750680.74
33909,7494226.95
33910,4304209.09
33911,6400996.67
33912,3949236.37
33913,5468952.91
33914,2471783.53
33915,30751252.66
33916,6944068.91
33917,6452133.42
33918,11732572.90
33919,6863886.32
33920,2471783.53
33921,4656195.91
33922,2983683.18
33923,11473382.10
33924,5281000.85
33925,9479230.16
33926,6027301.94
33927,10582302.12
33928,7434212.29
33929,8052467.89
33930,6458547.67
33931,7233543.13
33932,5312083.04
33933,8533200.80
33934,4260971.53
33935,3099751.25
33936,6060802.93
33937,6424915.45
33938,9650752.83
33939,6606264.43
33940,16287354.24
33941,7582215.12
33942,12146132.82
33943,10622309.41
33944,6757160.31
33945,8272261.85
33946,6854801.73
33947,10189946.97
33948,8190103.16
33949,5955484.55
33950,6932859.93
33951,5385471.81
33952,8139631.37
33953,7151382.14
33954,22465633.12
33955,6439709.09
33956,13069138.66
33957,3791903.37
33958,3117190.56
33959,6590360.49
33960,6671021.98
33961,8250702.25
33962,6344898.10
33963,7231539.78
33964,6582287.81
33965,3908440.75
33966,5595072.37
33967,6167582.81
33968,7871824.86
33969,5059136.33
33970,4229384.01
33971,4220999.10
33972,10176827.95
33973,7233543.13
33974,3268107.46
33975,9068043.69
33976,14113025.16
33977,5875707.34
33978,8907351.20
33979,7233543.13
33980,24094756.28
33981,6206148.94
33982,4767501.96
33983,2471783.53
33984,5576454.65
33985,7262303.79
33986,7202313.23
33987,5227010.91
33988,2279824.10
33989,6227504.91
33990,2144756.75
33991,4457372.73
33992,3120834.38
33993,15067378.41
33994,8254168.47
33995,7952892.92
33996,8856479.20
33997,6060932.57
33998,10681692.63
33999,5185410.18
34000,5668948.34
34001,10630456.46
34002,6535626.06
34003,4962921.86
34004,4712552.25
34005,7022363.33
34006,13503690.25
34007,6509603.33
34008,6332784.88
34009,7926161.85
34010,6254586.85
34011,5112569.44
34012,10681692.63
34013,6597328.97
34014,10000323.92
34015,7050401.57
34016,2784244.15
34017,14158723.60
34018,9319805.92
34019,8679785.80
34020,7159827.30
34021,8460274.57
34022,5839762.48
34023,4621067.52
34024,6001353.45
34025,6790749.79
34026,8588689.47
34027,8713137.46
34028,6987134.63
34029,3223424.00
34030,5684870.23
34031,18155773.82
34032,9120132.10
34033,8837909.76
34034,8255332.49
34035,4496888.23
34036,6164367.08
34037,4868671.80
34038,4226842.49
34039,5876874.41
34040,6454528.14
34041,5103959.15
34042,9422736.87
34043,6400780.91
34044,4825726.39
34045,9311139.00
34046,6177332.96
34047,7233543.13
34048,9539070.29
34049,4772075.89
34050,7256586.60
34051,8920772.34
34052,6302444.86
34053,11025033.02
34054,8168013.06
34055,5501290.62
34056,3795053.53
34057,4246908.18
34058,10609076.25
34059,6285185.91
34060,3619884.36
34061,5343042.17
34062,2471783.53
34063,8306940.60
34064,2481314.25
34065,4989367.21
34066,5617814.57
34067,6135121.39
34068,12099571.16
34069,6529044.72
34070,6559488.33
34071,4057675.30
34072,13165044.54
34073,5299116.53
34074,13551682.81
34075,6199211.36
34076,6135227.85
34077,5199553.51
34078,8624967.87
34079,9276948.46
34080,6094645.45
34081,6450230.19
34082,7602883.85
34083,7097405.71
34084,7082444.50
34085,5561662.17
34086,8056355.15
34087,4946735.63
34088,5758391.86
34089,4856546.34
34090,6138760.26
34091,6608347.20
34092,7145159.96
34093,5969095.70
34094,6345483.60
34095,3936860.92
34096,7645444.22
34097,12147367.09
34098,7808355.35
34099,9448288.40
34100,4337597.70
34101,9282559.95
34102,6467958.31
34103,7774438.90
34104,2327751.56
34105,5372717.31
34106,6600305.15
34107,7233543.13
34108,6416809.95
34109,10444483.75
34110,7050401.57
34111,4234184.00
34112,9250513.07
34113,5728749.55
34114,7248228.85
34115,3699934.80
34116,8679785.80
34117,7082727.70
34118,4107351.80
34119,7583140.72
34120,2471783.53
34121,4222884.91
34122,4449464.44
34123,4214965.39
34124,6462970.12
34125,4748982.64
34126,14248681.70
34127,3928504.74
34128,8907013.14
34129,7083520.02
34130,6263873.95
34131,17332370.44
34132,10101358.07
34133,13874944.45
34134,6835319.76
34135,7050401.57
34136,8801451.52
34137,4729985.47
34138,6594305.85
34139,7990682.09
34140,6695374.99
34141,8559828.63
34142,6527683.81
34143,6085410.40
34144,11218054.32
34145,3226689.63
34146,10253029.68
34147,6850040.81
34148,6353481.74
34149,3844869.52
34150,14271454.06
34151,5642624.12
34152,8741939.50
34153,7167589.37
34154,7494509.90
34155,5103959.15
34156,6035472.69
34157,7612846.74
34158,6119486.17
34159,10422725.79
34160,5826776.06
34161,4219264.25
34162,9058534.65
34163,4228127.09
34164,3939795.84
34165,7294202.73
34166,5931551.48
34167,8487228.09
34168,8857456.27
34169,7261653.94
34170,7887951.65
34171,6790749.79
34172,6624840.34
34173,7332919.09
34174,7469280.94
34175,7641400.41
34176,5497875.48
34177,6140517.34
34178,7761630.30
34179,5765995.56
34180,8818283.71
34181,5143934.24
34182,6559488.33
34183,4418563.61
34184,5865653.63
34185,7592841.00
34186,10654610.98
34187,6080998.90
34188,3750680.74
34189,7175149.18
34190,6209335.84
34191,12550502.24
34192,6703099.30
34193,4658972.34
34194,6411608.11
34195,10430012.21
34196,3965232.23
34197,6968597.91
34198,5189874.91
34199,5977134.36
34200,8823043.02
34201,4242640.91
34202,11340024.14
34203,8398976.02
34204,8357047.89
34205,6757374.45
34206,4689526.23
34207,3459727.27
34208,9416208.93
34209,6442941.86
34210,16195001.67
34211,7066646.07
34212,5662547.05
34213,11234005.90
34214,7928818.04
34215,4126018.90
34216,21691231.40
34217,5598879.58
34218,5894543.67
34219,4396905.33
34220,4234184.00
34221,5143934.24
34222,6077944.44
34223,4038409.89
34224,7589842.09
34225,6222142.04
34226,7232641.57
34227,6347624.13
34228,9681732.03
34229,5964333.85
34230,6875503.80
34231,6044997.68
34232,5186900.27
34233,13241482.18
34234,6697217.01
34235,5186900.27
34236,5114707.27
34237,17794977.25
34238,10973677.49
34239,6517499.84
34240,3589409.09
34241,3777125.39
34242,5289378.32
34243,6920064.61
34244,5811801.02
34245,5884241.58
34246,7538124.50
34247,13229845.15
34248,4758494.24
34249,5196553.84
34250,5778525.72
34251,7739850.72
34252,10284638.64
34253,6559488.33
34254,10189946.97
34255,4967827.27
34256,13095857.61
34257,6857468.64
34258,5511546.83
34259,11163292.58
34260,5385874.77
34261,6709162.48
34262,7987364.31
34263,4643786.80
34264,5374011.81
34265,8537953.02
34266,4192062.74
34267,8530664.66
34268,6349655.59
34269,6012462.47
34270,11944785.05
34271,4990236.00
34272,10972211.25
34273,4161724.12
34274,8359905.29
34275,6773145.24
34276,11467328.70
34277,20548357.85
34278,2144756.75
34279,12296162.33
34280,5728555.39
34281,4009681.82
34282,6263873.95
34283,9154532.89
34284,9394676.61
34285,4721657.10
34286,5035523.93
34287,5695579.39
34288,4875374.60
34289,11541768.29
34290,7302134.76
34291,7418854.26
34292,2471783.53
34293,35246706.14
34294,14531524.68
34295,6484182.77
34296,5632013.89
34297,6119318.06
34298,7839494.23
34299,7239085.92
34300,7006449.16
34301,7751060.63
34302,6080859.86
34303,7868185.25
34304,6385169.47
34305,10413469.83
34306,6024691.88
34307,11136289.03
34308,10035621.22
34309,5430744.98
34310,6130051.05
34311,7251478.62
34312,3749139.37
34313,8613164.02
34314,7034610.45
34315,15048401.24
34316,6664189.35
34317,6074373.63
34318,5640541.63
34319,4083331.17
34320,7447794.20
34321,3581560.03
34322,6126464.25
34323,5638706.25
34324,10159606.41
34325,5931551.48
34326,7365569.55
34327,6928122.73
34328,18493082.81
34329,11236629.16
34330,8154336.37
34331,8824943.01
34332,7790000.21
34333,4441889.25
34334,4426299.66
34335,11388778.45
34336,5797024.53
34337,4322998.20
34338,8015790.98
34339,15655958.37
34340,9378050.05
34341,6677030.23
34342,3374444.89
34343,5454611.98
34344,9249906.02
34345,16327405.78
34346,7843654.50
34347,5423971.77
34348,6006922.95
34349,3935618.65
34350,9120674.93
34351,4055143.59
34352,7857993.39
34353,9682338.25
34354,2471783.53
34355,8407383.74
34356,9264400.18
34357,7856808.80
34358,7228374.30
34359,7887951.65
34360,11999146.78
34361,8855026.32
34362,5290948.09
34363,4603134.43
34364,5579258.29
34365,4822689.42
34366,6364610.55
34367,11875081.02
34368,4471135.79
34369,5405024.72
34370,5679155.93
34371,6688947.55
34372,4416647.64
34373,11464063.70
34374,7851872.72
34375,5031872.05
34376,8019519.45
34377,5051130.54
34378,6243230.89
34379,10094265.28
34380,9194384.05
34381,5363953.60
34382,4471810.73
34383,6592187.46
34384,9561031.14
34385,6400780.91
34386,8275807.13
34387,5287221.80
34388,7995269.99
34389,5568208.08
34390,6385169.47
34391,3776941.36
34392,5300831.34
34393,5695088.95
34394,5154494.14
34395,6545954.59
34396,14211922.82
34397,3190590.09
34398,11183764.63
34399,8424950.55
34400,9688299.24
34401,5164209.03
34402,4296150.00
34403,6408315.01
34404,9079291.13
34405,13315789.94
34406,10462602.92
34407,4940045.31
34408,3974194.28
34409,6165272.66
34410,9954668.30
34411,6036346.82
34412,6000775.69
34413,7050401.57
34414,10964670.93
34415,3099751.25
34416,10710956.22
34417,6586940.57
34418,4403465.40
34419,6005555.92
34420,7876811.87
34421,3909529.21
34422,4355842.12
34423,4836927.27
34424,7358551.80
34425,5200805.21
34426,4466385.99
34427,6262062.45
34428,6597270.90
34429,7594840.24
34430,8812864.60
34431,4377690.91
34432,5830238.01
34433,2144756.75
34434,5188984.15
34435,5474840.65
34436,7587220.67
34437,7046141.69
34438,5173236.00
34439,7465154.29
34440,6534372.70
34441,8003513.80
34442,5989273.70
34443,4038858.22
34444,6156754.55
34445,6146842.54
34446,6187731.16
34447,10422725.79
34448,6001353.45
34449,9530449.29
34450,6579553.30
34451,4740194.83
34452,7937031.61
34453,7734674.92
34454,6800255.51
34455,6643454.57
34456,6388018.77
34457,10375375.32
34458,5750284.10
34459,9855024.09
34460,6356654.55
34461,6725810.51
34462,6029582.78
34463,5313804.76
34464,6595992.03
34465,16160361.75
34466,3674197.95
34467,7301762.13
34468,12700383.24
34469,6730576.62
34470,4033826.52
34471,10347106.31
34472,6329791.38
34473,4440984.15
34474,12161742.05
34475,5571952.11
34476,6944068.91
34477,9682338.25
34478,12380004.44
34479,6312140.71
34480,6018462.60
34481,7079954.33
34482,9576939.34
34483,7594246.11
34484,7532563.87
34485,3328960.39
34486,12017070.69
34487,10781058.52
34488,5523402.74
34489,5903222.30
34490,6490274.80
34491,6137987.94
34492,6400780.91
34493,4651040.66
34494,7915095.98
34495,5914490.14
34496,6368626.02
34497,4921200.88
34498,5978452.20
34499,10891093.22
34500,8574899.98
34501,13949859.23
34502,3230827.41
34503,9005681.41
34504,9677948.83
34505,5622169.94
34506,12466100.56
34507,5279769.05
34508,12479438.00
34509,6013575.79
34510,30928533.04
34511,7341375.15
34512,8926127.18
34513,5595477.05
34514,4379887.98
34515,4592086.67
34516,2683383.99
34517,7371924.53
34518,3999809.62
34519,7248301.76
34520,4440984.15
34521,35375526.01
34522,4392621.62
34523,5622169.94
34524,8593760.27
34525,5062222.21
34526,5776797.26
34527,6269103.77
34528,23548236.02
34529,10993891.53
34530,9871004.89
34531,5199553.51
34532,5221838.56
34533,5889574.09
34534,8069534.53
34535,2556412.09
34536,7486143.14
34537,3930186.44
34538,6065800.28
34539,6906368.79
34540,6137192.38
34541,7918849.95
34542,6529853.21
34543,6280858.91
34544,5501074.78
34545,4458780.10
34546,21558973.40
34547,4577421.67
34548,11802945.20
34549,6343853.53
34550,4572913.44
34551,6730300.29
34552,7750975.73
34553,32702499.77
34554,3699256.42
34555,10487770.48
34556,7985118.73
34557,12167222.51
34558,4339581.79
34559,6938673.61
34560,12203440.97
34561,6007117.29
34562,16200857.37
34563,4855045.19
34564,15767023.67
34565,3262819.92
34566,12409419.87
34567,6466336.21
34568,6199245.02
34569,9139720.08
34570,6297698.00
34571,10495895.31
34572,10141991.29
34573,12540392.48
34574,5969095.70
34575,6444751.67
34576,3798819.85
34577,6704138.15
34578,6223267.83
34579,4475089.79
34580,6400780.91
34581,4900910.22
34582,5868732.49
34583,10213662.05
34584,5486565.06
34585,5633219.75
34586,2165422.57
34587,10951951.48
34588,3697583.20
34589,6400780.91
34590,8754983.81
34591,11185526.17
34592,6629473.89
34593,5154494.14
34594,8216311.51
34595,8020379.42
34596,7061266.87
34597,9618518.47
34598,6030485.57
34599,5539948.29
34600,6918570.85
34601,6522034.52
34602,7227202.28
34603,5969178.00
34604,3750680.74
34605,4504343.67
34606,4181874.12
34607,6025362.65
34608,14033734.66
34609,20939895.72
34610,7959235.65
34611,6238373.98
34612,5682744.13
34613,10772047.90
34614,7469280.94
34615,5584634.19
34616,8229850.60
34617,10746823.36
34618,8443428.66
34619,5417939.95
34620,4490601.93
34621,5206784.44
34622,5556684.39
34623,6162327.75
34624,6715692.33
34625,13066163.01
34626,9756362.80
34627,6178507.24
34628,4932851.83
34629,3120834.38
34630,5154494.14
34631,6294254.70
34632,22445647.10
34633,6122006.06
34634,5449481.94
34635,5996867.77
34636,8800859.05
34637,6202754.19
34638,6245795.45
34639,5492868.41
34640,3901796.97
34641,4949744.63
34642,11012010.65
34643,5397770.75
34644,7130505.27
34645,5239839.09
34646,6080859.86
34647,4756115.05
34648,8380751.83
34649,10155517.63
34650,6937635.42
34651,9581345.85
34652,6389422.18
34653,6523907.40
34654,5232405.39
34655,5199553.51
34656,4644828.33
34657,9333455.84
34658,2556412.09
34659,4123698.85
34660,4677136.92
34661,6745905.08
34662,3984194.28
34663,14096266.48
34664,5153091.75
34665,9069371.84
34666,3865586.92
34667,8417440.40
34668,5085681.93
34669,7606450.85
34670,11068086.88
34671,5373997.37
34672,6594846.29
34673,7349761.28
34674,6169304.55
34675,8053883.82
34676,4981874.05
34677,10480902.00
34678,4119088.55
34679,9799879.92
34680,10820855.87
34681,5011066.07
34682,3998366.01
34683,5778198.06
34684,3765053.10
34685,12841405.90
34686,5733362.97
34687,5525311.81
34688,14004556.46
34689,5890556.53
34690,9727560.90
34691,12738183.36
34692,18830188.85
34693,5469486.98
34694,8645529.09
34695,6372053.48
34696,6282455.03
34697,8249042.51
34698,5869075.01
34699,7198808.99
34700,8272406.95
34701,12758604.74
34702,10105747.00
34703,3034044.65
34704,5432459.72
34705,5487257.13
34706,7009171.99
34707,5391480.29
34708,5392614.31
34709,16148810.48
34710,4742991.86
34711,8066404.74
34712,11460383.25
34713,4458780.10
34714,6187059.64
34715,5249435.62
34716,15188037.70
34717,5719545.36
34718,5842914.50
34719,5543106.19
34720,7998889.86
34721,7483727.48
34722,3583142.77
34723,8824943.01
34724,7712383.65
34725,6993496.90
34726,4915097.04
34727,6169595.71
34728,6877445.23
34729,7153240.17
34730,10135816.93
34731,13165044.54
34732,9912244.65
34733,3908266.68
34734,15550258.53
34735,6604382.83
34736,7125750.65
34737,16053673.96
34738,7553420.55
34739,6075751.33
34740,8639955.84
34741,4458780.10
34742,6937635.42
34743,5969095.70
34744,3695661.01
34745,8890166.50
34746,10101358.07
34747,6818931.61
34748,7839494.23
34749,8229477.27
34750,3086500.00
34751,4272653.19
34752,29165985.17
34753,10582302.12
34754,9046285.78
34755,5226343.08
34756,4982956.10
34757,6134006.40
34758,3753872.00
34759,7105257.17
34760,5082530.35
34761,13429539.88
34762,5670788.82
34763,8620491.40
34764,7023247.00
34765,7077862.17
34766,18328737.07
34767,9294957.85
34768,4994117.27
34769,8664177.62
34770,6597328.97
34771,16876826.13
34772,7451141.94
34773,6007389.54
34774,10176428.54
34775,4656195.91
34776,6539239.10
34777,5460897.60
34778,6201470.06
34779,7482175.08
34780,6031343.58
34781,32907596.78
34782,5486565.23
34783,10943593.72
34784,4190048.52
34785,9057381.14
34786,5622958.49
34787,2471783.53
34788,6568284.88
34789,7568934.38
34790,3946754.52
34791,6104526.67
34792,8483964.74
34793,4567458.07
34794,20596319.62
34795,6620589.86
34796,4758997.59
34797,7446582.85
34798,6072739.73
34799,8692056.65
34800,18325762.64
34801,6914047.18
34802,14153117.80
34803,6097146.43
34804,7785107.05
34805,7804623.38
34806,6815187.13
34807,4228562.49
34808,5306649.06
34809,9800825.32
34810,7435180.17
34811,4458780.10
34812,3750680.74
34813,4509707.46
34814,4267060.58
34815,9475852.60
34816,9897199.18
34817,8253477.65
34818,6849698.63
34819,5633213.16
34820,7473773.48
34821,4479443.49
34822,5550733.64
34823,6250168.38
34824,13879994.16
34825,8793597.68
34826,7483540.95
34827,5226343.08
34828,2556412.09
34829,14347459.38
34830,3638829.08
34831,5187884.27
34832,8124972.76
34833,6136368.18
34834,6902638.92
34835,4475089.79
34836,7952892.92
34837,6389714.54
34838,8380871.39
34839,6519888.96
34840,12891622.73
34841,14311708.48
34842,5682190.91
34843,6159586.71
34844,5881439.84
34845,5859839.48
34846,9510784.95
34847,6181145.45
34848,7125750.65
34849,4418251.36
34850,5275746.25
34851,4046078.05
34852,7926281.66
34853,2471783.53
34854,2481314.25
34855,15423954.00
34856,6379665.58
34857,11130502.54
34858,12239222.44
34859,12581307.18
34860,8658839.97
34861,6951448.14
34862,5720985.50
34863,13064398.05
34864,8366314.65
34865,4214965.39
34866,5470741.40
34867,6486493.85
34868,6201944.90
34869,7802845.92
34870,7980847.34
34871,5086987.88
34872,5598756.95
34873,6187059.64
34874,7325024.93
34875,6644584.60
34876,7233543.13
34877,5790284.70
34878,5934981.56
34879,6015478.25
34880,5831576.36
34881,7830924.58
34882,8716570.62
34883,3973285.19
34884,5989818.82
34885,6682813.50
34886,7879253.69
34887,5153531.98
34888,6194582.27
34889,5486565.23
34890,6812912.40
34891,5949674.56
34892,6533464.34
34893,7453145.99
34894,6224640.12
34895,5038942.74
34896,24070476.49
34897,8160284.15
34898,8474466.23
34899,8153701.25
34900,3192735.75
34901,5570713.86
34902,7734491.94
34903,6545547.88
34904,6818688.25
34905,5362466.82
34906,10714490.14
34907,8195785.97
34908,13277987.94
34909,4466385.99
34910,9530516.11
34911,8415216.55
34912,6583265.22
34913,5659810.24
34914,11690315.72
34915,5818429.50
34916,5408896.10
34917,6559286.02
34918,12696673.44
34919,4534209.09
34920,3845456.92
34921,5814749.71
34922,7825778.82
34923,5597861.71
34924,6747884.24
34925,11079180.33
34926,2471783.53
34927,10934869.65
34928,5735298.83
34929,8709847.42
34930,5490284.40
34931,9887556.95
34932,6311738.86
34933,4654468.18
34934,8065892.39
34935,5710400.91
34936,7086650.49
34937,10428237.57
34938,7744305.35
34939,6509964.49
34940,6389714.54
34941,11963056.55
34942,7664201.58
34943,4785272.73
34944,5425315.90
34945,8944042.95
34946,7618626.57
34947,3986837.61
34948,4305592.95
34949,4575068.18
34950,8415216.55
34951,10147290.98
34952,6704138.15
34953,16335437.52
34954,5393497.68
34955,6508053.17
34956,9619732.32
34957,6861879.61
34958,5993881.41
34959,6886656.50
34960,10202380.86
34961,6498803.40
34962,13202286.57
34963,7174966.38
34964,11718638.19
34965,6491183.54
34966,5715103.83
34967,5668816.14
34968,5315564.80
34969,9371089.25
34970,5196849.04
34971,4016486.41
34972,4107566.66
34973,5460265.05
34974,13334623.49
34975,16701128.56
34976,6901201.62
34977,6551641.95
34978,6798379.46
34979,9667837.32
34980,10070320.34
34981,4475552.14
34982,7181677.06
34983,5043515.70
34984,6088172.02
34985,7131143.70
34986,5192834.95
34987,4081454.00
34988,14176002.30
34989,6119172.34
34990,3099751.25
34991,5012505.68
34992,6385169.47
34993,4038409.89
34994,14631149.90
34995,6651014.74
34996,9281243.02
34997,10681692.63
34998,6713561.72
34999,5226343.08
35000,8020379.42
35001,6272576.79
35002,6382706.24
35003,7804623.38
35004,7484436.38
35005,6233846.83
35006,5826257.10
35007,8651976.66
35008,4286826.82
35009,5491228.46
35010,3668844.68
35011,7128023.38
35012,13982592.67
35013,14485918.15
35014,7029102.76
35015,9344729.70
35016,8898420.86
35017,5054066.55
35018,9632230.35
35019,11380192.18
35020,8298655.80
35021,6368626.02
35022,4213910.31
35023,5477050.30
35024,10274463.73
35025,8091749.44
35026,2165422.57
35027,7684488.78
35028,6947185.85
35029,4145756.72
35030,8658839.97
35031,5154494.14
35032,4162970.05
35033,5056457.07
35034,9584303.74
35035,12718849.55
35036,8160320.57
35037,6065322.34
35038,6276866.92
35039,15359265.42
35040,6185843.64
35041,7042355.42
35042,9168971.88
35043,14660722.75
35044,7083520.02
35045,6498472.65
35046,6932859.93
35047,5171983.52
35048,5865677.23
35049,5050933.10
35050,7359999.79
35051,7859678.34
35052,5547069.74
35053,10736809.90
35054,7120890.93
35055,6238620.83
35056,5931551.48
35057,7489648.50
35058,5353061.27
35059,8116465.85
35060,13340138.45
35061,5312838.50
35062,6716820.62
35063,4329264.81
35064,6340831.80
35065,7027380.85
35066,3117190.56
35067,6534372.70
35068,6559488.33
35069,3769704.71
35070,6830887.27
35071,3750680.74
35072,3578185.64
35073,10518095.83
35074,7590068.18
35075,6092040.20
35076,6589601.99
35077,8136561.68
35078,6371141.11
35079,7851872.72
35080,10184888.86
35081,6251096.08
35082,15429816.53
35083,5101494.56
35084,16037791.50
35085,5679175.30
35086,7700011.30
35087,8380257.04
35088,5947262.03
35089,5215868.64
35090,3782765.72
35091,2327751.56
35092,4440984.15
35093,8709084.45
35094,6506416.97
35095,5741567.88
35096,6904525.77
35097,5088386.96
35098,11818174.35
35099,4396532.72
35100,6439353.40
35101,5626421.51
35102,4624934.92
35103,30280092.20
35104,6549054.65
35105,7859504.37
35106,13299209.78
35107,2471783.53
35108,41440435.83
35109,3511997.32
35110,6700534.87
35111,6295873.00
35112,10972914.07
35113,4719518.41
35114,8043960.06
35115,8010093.21
35116,5298031.59
35117,3957660.53
35118,6670312.66
35119,6324225.65
35120,5011946.11
35121,6080859.86
35122,3750680.74
35123,6486629.28
35124,5263519.18
35125,4598355.57
35126,5776934.17
35127,4644487.68
35128,4813267.85
35129,9224580.64
35130,10073526.93
35131,15287094.97
35132,7939708.19
35133,6254586.85
35134,39315593.51
35135,5990479.89
