id,price_doc
33582,8963962.00
33583,5619974.50
33584,5231958.00
33585,5196086.00
33586,6298237.00
33587,7000536.50
33588,10434057.00
33589,8972694.00
33590,5747960.00
33591,10039716.00
33592,7788332.00
33593,5673800.00
33594,11196367.00
33595,4551649.00
33596,7157510.00
33597,7112395.50
33598,5421315.00
33599,8107243.00
33600,5659574.50
33601,6051687.50
33602,7774490.00
33603,7211899.00
33604,5386054.50
33605,8856868.00
33606,8850457.00
33607,15140080.00
33608,11930161.00
33609,7579439.00
33610,10758732.00
33611,7206117.50
33612,5669817.00
33613,5461436.00
33614,5442620.50
33615,5490244.00
33616,11960084.00
33617,6790576.00
33618,4992618.50
33619,11327290.00
33620,6159446.00
33621,1694462.50
33622,9363831.00
33623,7355494.00
33624,6656169.00
33625,2305078.00
33626,15206901.00
33627,4886497.00
33628,5297649.50
33629,9763827.00
33630,6313734.00
33631,10733184.00
33632,6730054.50
33633,5156203.00
33634,14961560.00
33635,8639536.00
33636,6616634.50
33637,4326397.50
33638,9044468.00
33639,9414737.00
33640,9791717.00
33641,8397617.00
33642,10977292.00
33643,5024244.50
33644,6836753.50
33645,8003606.50
33646,9816073.00
33647,6553380.50
33648,7054781.50
33649,6760142.50
33650,5503345.50
33651,7545413.50
33652,9699364.00
33653,6803546.50
33654,6353745.50
33655,5493954.00
33656,4810142.00
33657,8795464.00
33658,9195579.00
33659,7570063.00
33660,8274610.50
33661,4470092.00
33662,8510189.00
33663,7302888.00
33664,8132843.50
33665,8238345.50
33666,7220528.00
33667,5347728.00
33668,9046542.00
33669,17506018.00
33670,5579476.50
33671,5620423.00
33672,20423180.00
33673,13555336.00
33674,6250720.00
33675,10829772.00
33676,3919262.75
33677,6915652.00
33678,9465114.00
33679,13464056.00
33680,9090096.00
33681,10010111.00
33682,8479647.00
33683,7548669.00
33684,5267290.00
33685,9144694.00
33686,8238663.00
33687,7166834.00
33688,13317878.00
33689,4952688.00
33690,6294755.00
33691,10026333.00
33692,6918306.50
33693,8043628.50
33694,7245490.00
33695,6681992.50
33696,8827682.00
33697,5254359.00
33698,7583759.50
33699,12174317.00
33700,4357405.00
33701,6782657.50
33702,6311918.50
33703,8863943.00
33704,5909383.50
33705,8302825.00
33706,7993176.00
33707,5205123.00
33708,2582047.00
33709,6896613.50
33710,7796670.50
33711,11639080.00
33712,11728580.00
33713,6433091.50
33714,6112882.50
33715,8655330.00
33716,5162686.00
33717,14036295.00
33718,5448375.00
33719,6995644.00
33720,6431934.50
33721,7483691.50
33722,5729861.50
33723,5444126.00
33724,6988541.50
33725,5834061.50
33726,8020838.00
33727,11630060.00
33728,7351856.50
33729,6067950.50
33730,5959791.50
33731,16442699.00
33732,7861657.50
33733,4413146.50
33734,8081245.50
33735,8283927.00
33736,7120105.00
33737,12645475.00
33738,5522647.00
33739,7942720.00
33740,5054652.00
33741,15903500.00
33742,7008064.00
33743,8478029.00
33744,5999309.50
33745,1682553.50
33746,9457222.00
33747,6998290.50
33748,6530653.00
33749,5379215.50
33750,10851539.00
33751,6266884.50
33752,5343810.00
33753,9969926.00
33754,8409105.00
33755,10708050.00
33756,8771908.00
33757,7903553.00
33758,6675241.50
33759,3905997.50
33760,4592238.00
33761,6660294.00
33762,6540445.00
33763,5733851.50
33764,6601825.50
33765,6551316.50
33766,7098953.50
33767,11071543.00
33768,7263638.00
33769,8744002.00
33770,4080942.00
33771,4572930.50
33772,8298601.50
33773,6573467.50
33774,6809869.50
33775,5112605.00
33776,6366803.50
33777,7470987.00
33778,8359586.00
33779,10275724.00
33780,18561848.00
33781,7365776.50
33782,5341693.00
33783,7776958.50
33784,6672460.00
33785,10627032.00
33786,8181596.00
33787,7880674.50
33788,5795850.00
33789,6839960.50
33790,5492997.50
33791,7755007.50
33792,6531420.00
33793,11128558.00
33794,5525421.50
33795,5812805.50
33796,10391225.00
33797,12933243.00
33798,7954797.50
33799,4825373.50
33800,6985181.00
33801,7341941.00
33802,7172864.00
33803,6731660.00
33804,9425692.00
33805,5412467.00
33806,7301306.50
33807,15114283.00
33808,6212392.50
33809,12853706.00
33810,8709830.00
33811,12386832.00
33812,11321110.00
33813,4910924.00
33814,14969336.00
33815,21809460.00
33816,5840832.00
33817,10269456.00
33818,7776118.50
33819,5383684.50
33820,6559774.50
33821,7399109.50
33822,4904225.00
33823,6355652.00
33824,12092356.00
33825,9009928.00
33826,9383082.00
33827,6881164.50
33828,6407981.50
33829,7642721.50
33830,5205559.00
33831,10122388.00
33832,7442479.00
33833,9562099.00
33834,6684433.50
33835,7707908.00
33836,8149139.00
33837,6365946.50
33838,8652696.00
33839,7837076.00
33840,11042464.00
33841,13640713.00
33842,10695424.00
33843,6945543.00
33844,4899002.00
33845,5705955.00
33846,7007280.00
33847,7380273.50
33848,7664052.00
33849,14463086.00
33850,5943783.50
33851,4997056.50
33852,6126206.50
33853,12237764.00
33854,5723978.00
33855,7591098.00
33856,1685345.00
33857,9396713.00
33858,9774744.00
33859,15050282.00
33860,4229843.00
33861,5223689.00
33862,6165493.00
33863,4898123.50
33864,6722916.50
33865,5290294.50
33866,6902383.00
33867,5898557.00
33868,12407486.00
33869,9116105.00
33870,5276372.00
33871,8069921.50
33872,7543314.50
33873,9390107.00
33874,5299677.00
33875,11727892.00
33876,9657786.00
33877,8777920.00
33878,6139194.50
33879,14166404.00
33880,4483497.00
33881,7390286.00
33882,7565240.50
33883,5462465.50
33884,6402876.00
33885,8189521.00
33886,11228240.00
33887,8702550.00
33888,15619672.00
33889,5984600.50
33890,9111988.00
33891,7423933.00
33892,5162147.00
33893,10034908.00
33894,5272529.50
33895,6427586.00
33896,5401188.00
33897,4959428.00
33898,6585552.00
33899,11821632.00
33900,13526071.00
33901,7285070.50
33902,7259740.00
33903,7168738.50
33904,8299816.00
33905,7683374.00
33906,6038510.00
33907,4014119.25
33908,4284068.50
33909,8047881.00
33910,6240909.00
33911,6380260.00
33912,4770492.00
33913,8863770.00
33914,4319219.50
33915,21773404.00
33916,7681358.00
33917,6876402.00
33918,11269822.00
33919,8515559.00
33920,4319219.50
33921,4901789.00
33922,5908313.50
33923,13213284.00
33924,6390712.00
33925,10351911.00
33926,6760174.00
33927,13947360.00
33928,8881884.00
33929,8450763.00
33930,7316296.00
33931,7772224.50
33932,6391848.50
33933,8239573.00
33934,5140501.00
33935,2282476.50
33936,6316499.50
33937,7841434.00
33938,9829524.00
33939,6758380.50
33940,17178084.00
33941,8838661.00
33942,12787914.00
33943,11571090.00
33944,8650122.00
33945,9021148.00
33946,7399927.00
33947,12037418.00
33948,8497454.00
33949,6489161.50
33950,6255740.00
33951,6082689.00
33952,8661797.00
33953,7525049.00
33954,16177821.00
33955,7965303.00
33956,14288684.00
33957,4459697.50
33958,5108818.50
33959,6909867.50
33960,7162709.00
33961,9042462.00
33962,5633833.50
33963,7630929.50
33964,7024974.00
33965,3994995.75
33966,6514297.00
33967,7544682.00
33968,8477507.00
33969,5198736.50
33970,4727995.00
33971,6597796.00
33972,10525262.00
33973,7774231.00
33974,5053471.00
33975,8007582.50
33976,16350140.00
33977,6839780.00
33978,9221719.00
33979,7774231.00
33980,18599806.00
33981,6541890.50
33982,5036225.00
33983,4326264.00
33984,5874433.50
33985,6095138.00
33986,7960917.00
33987,6811385.50
33988,4736722.00
33989,8472080.00
33990,4223954.00
33991,6131149.00
33992,2305852.00
33993,13493267.00
33994,7497899.50
33995,8587293.00
33996,9357534.00
33997,6908056.50
33998,10098110.00
33999,6320705.00
34000,6130790.50
34001,10930491.00
34002,7840767.00
34003,5970590.50
34004,5283496.50
34005,6124649.00
34006,17622932.00
34007,8137356.50
34008,6569216.50
34009,10152822.00
34010,6499897.50
34011,5096919.50
34012,10160170.00
34013,5883278.00
34014,9826556.00
34015,7590725.00
34016,4006015.25
34017,12283664.00
34018,10156975.00
34019,9120620.00
34020,7644347.00
34021,7668362.00
34022,5648170.50
34023,7284894.00
34024,6421410.50
34025,6685064.00
34026,9304702.00
34027,8676586.00
34028,7932932.00
34029,2378334.75
34030,5137460.00
34031,18684276.00
34032,10992812.00
34033,8517686.00
34034,8227468.50
34035,5096025.50
34036,7859764.50
34037,4575790.50
34038,4782493.00
34039,5940913.00
34040,8913302.00
34041,5660352.00
34042,9620897.00
34043,5583888.50
34044,5794824.50
34045,9181600.00
34046,7171118.00
34047,7782497.50
34048,9610560.00
34049,5017572.50
34050,9444823.00
34051,7872156.00
34052,8136059.50
34053,10807292.00
34054,9088998.00
34055,6052321.50
34056,4937150.50
34057,6148390.50
34058,10468490.00
34059,8257032.00
34060,4648738.50
34061,7687414.50
34062,4351526.00
34063,7891301.50
34064,4381725.00
34065,6662117.50
34066,5734234.00
34067,6641254.00
34068,13976246.00
34069,6754351.00
34070,6718086.00
34071,4863218.00
34072,11445260.00
34073,6277220.50
34074,14392797.00
34075,6511349.50
34076,6828057.50
34077,6886453.50
34078,11308132.00
34079,9551721.00
34080,7650408.50
34081,6988569.50
34082,8336374.50
34083,7959784.50
34084,7726245.00
34085,7430466.00
34086,7317370.00
34087,5592378.50
34088,5319551.00
34089,4597798.00
34090,6522927.50
34091,8410080.00
34092,6470524.00
34093,6003743.00
34094,6539383.50
34095,4471663.00
34096,11278016.00
34097,13670566.00
34098,9512049.00
34099,9146510.00
34100,5597402.50
34101,11210487.00
34102,6591174.50
34103,8714464.00
34104,1710426.50
34105,6417705.00
34106,7072103.00
34107,7792820.50
34108,6528199.50
34109,10602946.00
34110,7601805.00
34111,5416565.00
34112,9461972.00
34113,6753658.50
34114,8565941.00
34115,4719824.00
34116,9127182.00
34117,7266256.00
34118,4706366.00
34119,8951322.00
34120,4370830.50
34121,5354387.50
34122,4984168.00
34123,4778427.00
34124,7768566.50
34125,4924175.50
34126,8008292.00
34127,2959780.00
34128,9356389.00
34129,6924489.50
34130,6379599.50
34131,20804300.00
34132,9904764.00
34133,12923516.00
34134,7703243.50
34135,7625010.50
34136,8661799.00
34137,6605428.50
34138,6681861.50
34139,8764521.00
34140,6881641.00
34141,9205170.00
34142,7486464.50
34143,6877958.50
34144,12694982.00
34145,5013424.00
34146,10662784.00
34147,10574214.00
34148,6325928.50
34149,5225845.00
34150,13666820.00
34151,6105359.00
34152,11115230.00
34153,5816257.00
34154,8153753.00
34155,5723106.00
34156,6468985.50
34157,9230828.00
34158,6431882.00
34159,11793225.00
34160,7582077.50
34161,4611832.50
34162,10202809.00
34163,7309206.50
34164,4131039.75
34165,7997274.50
34166,6327567.50
34167,9057916.00
34168,7684761.50
34169,7625832.50
34170,7836961.50
34171,6858437.00
34172,6830701.50
34173,9590996.00
34174,6119727.00
34175,6218898.50
34176,6242940.50
34177,6406375.50
34178,7502376.50
34179,6095106.00
34180,10455280.00
34181,5697674.50
34182,6879532.50
34183,4977059.50
34184,6362905.50
34185,7378194.50
34186,10406686.00
34187,6962687.00
34188,4361443.50
34189,6888734.50
34190,7271002.00
34191,14095815.00
34192,9121938.00
34193,5436376.50
34194,8308720.50
34195,9487296.00
34196,4601271.00
34197,8167962.50
34198,7917175.00
34199,6722446.50
34200,10520614.00
34201,5858941.50
34202,12883964.00
34203,8885909.00
34204,8295863.00
34205,7980693.50
34206,5970614.00
34207,4755227.00
34208,10296166.00
34209,7105207.00
34210,15816141.00
34211,8396924.00
34212,6555855.00
34213,11647775.00
34214,8265329.00
34215,5373033.00
34216,19817132.00
34217,5697187.00
34218,6187075.00
34219,5526529.00
34220,5454302.00
34221,5718610.00
34222,6242337.50
34223,4456033.00
34224,8763357.00
34225,7486097.50
34226,7006213.00
34227,6913416.50
34228,9687384.00
34229,7221768.00
34230,5968228.50
34231,6607609.00
34232,5561738.50
34233,15115441.00
34234,5798609.50
34235,5546668.00
34236,7952074.00
34237,16904048.00
34238,10980712.00
34239,6777700.00
34240,6351588.50
34241,5187879.50
34242,6696149.00
34243,8017664.50
34244,5536533.00
34245,6161900.00
34246,10420085.00
34247,14329786.00
34248,5383902.50
34249,5426910.00
34250,6993413.00
34251,8412207.00
34252,9781261.00
34253,6891421.00
34254,12141368.00
34255,6347887.50
34256,14792974.00
34257,8330589.50
34258,6227108.00
34259,11499094.00
34260,5368021.50
34261,7482124.00
34262,6609225.00
34263,6287640.50
34264,6969733.50
34265,10552548.00
34266,5487579.00
34267,10552584.00
34268,11743525.00
34269,7832011.00
34270,12132894.00
34271,5986922.50
34272,12940534.00
34273,5895677.00
34274,7546710.00
34275,7068044.00
34276,12285835.00
34277,21320868.00
34278,4302385.00
34279,15513273.00
34280,5966057.50
34281,4830791.50
34282,6422974.50
34283,12243039.00
34284,11169358.00
34285,5345391.50
34286,6452908.50
34287,7091224.00
34288,6059864.50
34289,10835260.00
34290,7432507.00
34291,8397653.00
34292,4414100.50
34293,29465966.00
34294,15952352.00
34295,8080424.00
34296,7339114.50
34297,7428877.00
34298,8382164.00
34299,7766703.50
34300,8046478.50
34301,8592519.00
34302,6093273.00
34303,9248252.00
34304,7517612.00
34305,10426786.00
34306,8311206.00
34307,12682587.00
34308,8626224.00
34309,6686856.00
34310,8288835.00
34311,9127580.00
34312,4813559.00
34313,10029776.00
34314,6809323.50
34315,15460499.00
34316,9075932.00
34317,7383626.00
34318,7529759.50
34319,4687651.00
34320,8168166.50
34321,4908037.50
34322,5753198.50
34323,7123766.00
34324,9010392.00
34325,6339291.50
34326,8179684.00
34327,9244846.00
34328,17632932.00
34329,11056324.00
34330,8096084.00
34331,7564355.00
34332,7873270.50
34333,6205989.50
34334,6371256.00
34335,11881534.00
34336,6691375.50
34337,4774197.50
34338,8163573.00
34339,15075713.00
34340,10040474.00
34341,7389979.50
34342,9901885.00
34343,6512393.00
34344,8999028.00
34345,16095079.00
34346,8548776.00
34347,5922461.00
34348,7021657.50
34349,4684521.50
34350,9630598.00
34351,4574991.50
34352,8804809.00
34353,10328162.00
34354,4433207.00
34355,8707518.00
34356,9151742.00
34357,8963217.00
34358,6838118.50
34359,7884490.50
34360,14225458.00
34361,8047341.50
34362,5573361.50
34363,4132642.00
34364,8473182.00
34365,5870708.00
34366,7393289.50
34367,12967242.00
34368,5353788.00
34369,6557552.50
34370,6128259.00
34371,7097140.50
34372,4963268.00
34373,13465751.00
34374,7875304.00
34375,6029486.50
34376,7889957.50
34377,6001225.00
34378,6847327.50
34379,9817806.00
34380,9768491.00
34381,5532253.00
34382,5051228.00
34383,6079204.00
34384,9685734.00
34385,5843063.50
34386,8901780.00
34387,6907174.50
34388,10020303.00
34389,6317948.50
34390,7558670.00
34391,6659115.00
34392,5956806.50
34393,6891047.50
34394,5663885.00
34395,6045369.50
34396,14708358.00
34397,2464774.50
34398,10050730.00
34399,10741740.00
34400,10896907.00
34401,5638803.50
34402,6205344.00
34403,6632922.50
34404,9057775.00
34405,12237507.00
34406,10475429.00
34407,6395783.00
34408,4125924.75
34409,8065171.00
34410,10029676.00
34411,7241144.00
34412,6420423.00
34413,7638136.50
34414,8268834.00
34415,2381382.25
34416,9804021.00
34417,7363129.00
34418,5246982.00
34419,8371143.50
34420,8823221.00
34421,4256541.00
34422,6113162.00
34423,5652686.50
34424,8849302.00
34425,6496295.00
34426,5332321.00
34427,6852673.50
34428,7713462.50
34429,9291730.00
34430,8214373.00
34431,6093529.50
34432,6659024.00
34433,4333791.00
34434,6159459.50
34435,6889145.00
34436,9319176.00
34437,6118672.50
34438,5283737.00
34439,7278614.50
34440,5996270.00
34441,8901569.00
34442,7005897.50
34443,5275747.00
34444,7371341.50
34445,8613904.00
34446,7521492.00
34447,11889390.00
34448,6554155.50
34449,11205652.00
34450,7022233.50
34451,7904109.50
34452,9067679.00
34453,7929377.00
34454,8040943.50
34455,8109456.50
34456,7248587.50
34457,9328113.00
34458,6141830.50
34459,9963847.00
34460,8602650.00
34461,7125741.00
34462,6168043.50
34463,6109483.50
34464,8597036.00
34465,16561940.00
34466,4280768.50
34467,8596363.00
34468,13435696.00
34469,6407613.50
34470,6670528.50
34471,9868366.00
34472,7259618.50
34473,4983457.00
34474,12396094.00
34475,6256199.00
34476,7689212.50
34477,10338092.00
34478,13172848.00
34479,7310074.00
34480,7295500.00
34481,10618346.00
34482,9244484.00
34483,10412292.00
34484,9145770.00
34485,4924676.00
34486,19162344.00
34487,10321176.00
34488,6619181.00
34489,6264966.50
34490,7321434.00
34491,7405342.50
34492,5819479.00
34493,5174203.00
34494,8676207.00
34495,6735202.00
34496,6042771.00
34497,5625152.00
34498,8123308.00
34499,10708143.00
34500,9081856.00
34501,14130379.00
34502,5196992.00
34503,9057160.00
34504,8784960.00
34505,6785827.50
34506,13898514.00
34507,5403627.50
34508,13954456.00
34509,7621200.00
34510,19730460.00
34511,8768300.00
34512,11357266.00
34513,6010643.00
34514,5017417.00
34515,4519419.00
34516,3214598.25
34517,8210221.00
34518,6322144.00
34519,7396043.00
34520,5060045.00
34521,38427112.00
34522,6598719.50
34523,6785827.50
34524,8206583.50
34525,5768602.50
34526,6740538.00
34527,7666675.50
34528,28196870.00
34529,12285673.00
34530,8717653.00
34531,7043912.50
34532,5129098.00
34533,6744628.00
34534,8190570.00
34535,4040915.25
34536,7658175.00
34537,4223274.50
34538,7162132.00
34539,7988163.50
34540,8290992.00
34541,9576924.00
34542,8106140.00
34543,6925252.50
34544,6286731.50
34545,5302094.50
34546,27237656.00
34547,5526303.00
34548,11331426.00
34549,7152713.00
34550,5553125.00
34551,6800148.50
34552,7880108.00
34553,26568522.00
34554,6118909.50
34555,10680873.00
34556,9418956.00
34557,13557218.00
34558,6508543.50
34559,8958305.00
34560,10637242.00
34561,8652831.00
34562,15441450.00
34563,4668875.00
34564,13768416.00
34565,5603990.00
34566,14146996.00
34567,6674243.50
34568,6245905.50
34569,9868567.00
34570,7104545.50
34571,10384864.00
34572,10979306.00
34573,12326916.00
34574,6182498.50
34575,7127431.50
34576,2982191.25
34577,6691807.00
34578,6824120.00
34579,5017438.00
34580,5928516.00
34581,3814752.50
34582,7415006.00
34583,12222418.00
34584,7722888.00
34585,5876417.50
34586,1792549.50
34587,10104171.00
34588,5410218.00
34589,5928516.00
34590,9539011.00
34591,11811766.00
34592,8017760.50
34593,5703080.50
34594,8485207.00
34595,8552138.00
34596,10012295.00
34597,10495871.00
34598,7373231.50
34599,5893517.00
34600,7376510.50
34601,7672887.00
34602,8364896.00
34603,6628700.50
34604,4392182.50
34605,4880998.00
34606,5832674.50
34607,6391886.50
34608,13192172.00
34609,23653308.00
34610,8780597.00
34611,6888560.50
34612,6972834.00
34613,12175918.00
34614,6195703.50
34615,9557892.00
34616,9700048.00
34617,10761612.00
34618,14065782.00
34619,5434801.50
34620,5814365.50
34621,6766997.50
34622,7726620.50
34623,7064866.50
34624,7132409.00
34625,17054270.00
34626,9539859.00
34627,6533530.00
34628,5400321.00
34629,2375508.25
34630,5647878.00
34631,7190071.50
34632,22197960.00
34633,6605165.00
34634,7061738.00
34635,6259220.00
34636,8798303.00
34637,9376649.00
34638,7916274.50
34639,7361791.00
34640,4412292.00
34641,5122932.00
34642,11104172.00
34643,5959369.00
34644,7506415.50
34645,5529932.00
34646,6129670.00
34647,6052273.50
34648,8101233.00
34649,11142961.00
34650,7255532.50
34651,9667031.00
34652,7510952.00
34653,9245083.00
34654,5411046.50
34655,7011875.50
34656,5254496.50
34657,8720994.00
34658,4006021.25
34659,5254020.50
34660,6320795.50
34661,7056396.00
34662,4652701.50
34663,12358805.00
34664,6534573.00
34665,9468128.00
34666,4668972.00
34667,8598564.00
34668,6227740.50
34669,8208353.00
34670,18708884.00
34671,5989736.00
34672,7945387.50
34673,8797896.00
34674,8274042.00
34675,7377590.00
34676,5744576.00
34677,13808928.00
34678,6501187.00
34679,11180250.00
34680,11531500.00
34681,5412007.00
34682,6957396.00
34683,6780021.50
34684,4164233.00
34685,13716690.00
34686,7036730.00
34687,6652819.00
34688,10694148.00
34689,6736782.00
34690,10267005.00
34691,15365486.00
34692,20615630.00
34693,6812889.50
34694,9612026.00
34695,7848469.00
34696,6744968.50
34697,8383573.50
34698,8375621.00
34699,7445106.00
34700,9408295.00
34701,12921760.00
34702,10438914.00
34703,4261924.50
34704,5710087.00
34705,6101687.00
34706,8073934.00
34707,6102117.50
34708,6868348.50
34709,15703097.00
34710,5220790.00
34711,9959132.00
34712,12895947.00
34713,5266880.00
34714,7295823.00
34715,5806724.50
34716,14740247.00
34717,6059252.50
34718,7418361.50
34719,6364696.50
34720,11596066.00
34721,8483520.00
34722,6350000.00
34723,7587572.50
34724,7803060.00
34725,8436905.00
34726,6188818.00
34727,7197169.50
34728,7074656.00
34729,6125039.50
34730,10692932.00
34731,11464861.00
34732,8454558.00
34733,4395880.50
34734,17202812.00
34735,8284225.50
34736,7218697.50
34737,12842428.00
34738,9097507.00
34739,6731573.50
34740,8545098.00
34741,5243607.00
34742,7254514.00
34743,6123502.00
34744,4775799.00
34745,8638184.00
34746,9960088.00
34747,6918393.00
34748,8437325.00
34749,7977770.50
34750,5682091.00
34751,6697203.00
34752,26064440.00
34753,13509659.00
34754,10905596.00
34755,5584531.00
34756,5385548.50
34757,7332437.00
34758,5705098.00
34759,8848186.00
34760,4827766.00
34761,14111946.00
34762,6658926.00
34763,9921348.00
34764,6430219.50
34765,9355864.00
34766,23275062.00
34767,9586306.00
34768,6475479.00
34769,9620583.00
34770,5953786.00
34771,11717511.00
34772,9543584.00
34773,7325224.00
34774,10482423.00
34775,5158871.50
34776,9175308.00
34777,7382174.00
34778,7815620.50
34779,8385963.00
34780,8518328.00
34781,25756328.00
34782,5556353.00
34783,11857870.00
34784,4575359.00
34785,9718635.00
34786,7341712.00
34787,4436990.50
34788,6910310.00
34789,8928148.00
34790,6237490.00
34791,6507941.00
34792,8655798.00
34793,5510856.00
34794,21611740.00
34795,7233077.00
34796,6017965.00
34797,8032507.50
34798,6793838.00
34799,10392694.00
34800,17042934.00
34801,7050077.50
34802,15453784.00
34803,6868380.00
34804,8268910.00
34805,7444661.50
34806,8697487.00
34807,4767438.00
34808,7293629.00
34809,9522079.00
34810,9280216.00
34811,5238171.50
34812,4381286.00
34813,5475713.00
34814,5157827.00
34815,10510207.00
34816,10095336.00
34817,8106037.00
34818,7260246.50
34819,9471762.00
34820,7172860.00
34821,5452591.00
34822,6754043.50
34823,6978833.00
34824,15041876.00
34825,9655340.00
34826,8239576.00
34827,5573800.50
34828,3971877.00
34829,11539883.00
34830,7238442.50
34831,5969083.00
34832,8675322.00
34833,7030627.00
34834,7834101.00
34835,4937966.00
34836,8653764.00
34837,7098532.50
34838,11259576.00
34839,6741017.00
34840,15280143.00
34841,14020672.00
34842,5891072.00
34843,6395546.50
34844,6557833.50
34845,8047941.00
34846,11301260.00
34847,6418622.50
34848,7215964.00
34849,6870314.50
34850,4915602.00
34851,4453460.00
34852,7420309.00
34853,4426500.50
34854,4453792.00
34855,18337676.00
34856,7431142.50
34857,11193525.00
34858,13883528.00
34859,11152810.00
34860,8716981.00
34861,8333590.50
34862,6545920.50
34863,12204477.00
34864,8928069.00
34865,4827376.50
34866,5639825.50
34867,7485828.50
34868,6347710.50
34869,8668868.00
34870,7992335.50
34871,5826448.50
34872,6684419.00
34873,7225381.00
34874,7983991.00
34875,9991917.00
34876,7796897.50
34877,6715814.00
34878,6993313.00
34879,7306406.00
34880,7487726.00
34881,7933619.00
34882,9269548.00
34883,4685234.00
34884,6197979.00
34885,8249776.00
34886,8339064.00
34887,5966857.00
34888,6723199.00
34889,5519760.50
34890,7395749.00
34891,6145991.50
34892,7033817.50
34893,8073879.50
34894,7273937.00
34895,5530337.00
34896,27960120.00
34897,7420145.00
34898,9867154.00
34899,9867503.00
34900,5374657.00
34901,6577969.50
34902,8333902.00
34903,7398644.00
34904,7636687.50
34905,6042511.00
34906,10720046.00
34907,8060599.50
34908,12439493.00
34909,5271771.50
34910,9272243.00
34911,8796856.00
34912,8772266.00
34913,6392064.50
34914,11020950.00
34915,6980313.50
34916,4708808.00
34917,6776902.00
34918,14319224.00
34919,5495312.50
34920,6417292.50
34921,6403102.00
34922,9703298.00
34923,7249568.00
34924,8323012.00
34925,12116587.00
34926,4400338.00
34927,12646632.00
34928,5556551.50
34929,9964343.00
34930,6663007.00
34931,10106357.00
34932,7146656.00
34933,5800872.00
34934,8700989.00
34935,6433976.00
34936,8711398.00
34937,13082128.00
34938,8679326.00
34939,7055717.50
34940,7055046.00
34941,15645932.00
34942,10662580.00
34943,6262259.50
34944,6746994.50
34945,9164881.00
34946,9491387.00
34947,4644867.50
34948,5340772.50
34949,5107278.00
34950,8795586.00
34951,14323336.00
34952,6642936.00
34953,12693334.00
34954,5676711.50
34955,8336241.50
34956,10089617.00
34957,7020766.50
34958,6346202.50
34959,6232077.00
34960,10151035.00
34961,6150067.50
34962,15414346.00
34963,8242153.00
34964,12197134.00
34965,6584752.00
34966,5792151.00
34967,5474660.00
34968,5863578.50
34969,7584636.50
34970,5264683.00
34971,3998429.50
34972,5178789.50
34973,8458127.00
34974,11477636.00
34975,16518669.00
34976,9618503.00
34977,8813354.00
34978,6892856.00
34979,9375209.00
34980,10896847.00
34981,4923004.00
34982,9083380.00
34983,6394613.00
34984,6648649.50
34985,7895171.00
34986,5707686.00
34987,4741832.00
34988,15373814.00
34989,8182815.00
34990,2352685.00
34991,5603860.50
34992,7542384.50
34993,4427347.00
34994,13921476.00
34995,7776069.00
34996,9924775.00
34997,10169592.00
34998,9031238.00
34999,5579152.50
35000,8438830.00
35001,7042226.00
35002,6700062.00
35003,7444110.50
35004,7482886.50
35005,6391277.50
35006,7032068.50
35007,9212515.00
35008,6127533.50
35009,6854036.50
35010,4804785.00
35011,7162407.50
35012,18348186.00
35013,11708434.00
35014,7049813.50
35015,11337220.00
35016,9141874.00
35017,5138262.50
35018,10287190.00
35019,11971980.00
35020,8987141.00
35021,5983718.00
35022,5718458.50
35023,6613426.50
35024,11797130.00
35025,7854471.50
35026,1740029.00
35027,9561607.00
35028,8854304.00
35029,4959272.50
35030,8732008.00
35031,5636473.00
35032,5367601.50
35033,6881435.50
35034,13867070.00
35035,14197883.00
35036,8426612.00
35037,7460206.00
35038,7302329.00
35039,16992260.00
35040,7464919.00
35041,8749086.00
35042,9877630.00
35043,13122420.00
35044,7003404.50
35045,7605952.50
35046,6388858.50
35047,6254828.50
35048,6554658.00
35049,5305593.00
35050,8392852.00
35051,9537416.00
35052,7364956.00
35053,10159218.00
35054,6065777.50
35055,7659691.00
35056,6357075.00
35057,9361800.00
35058,5587364.00
35059,8692477.00
35060,15073374.00
35061,5575422.00
35062,10087315.00
35063,4965820.00
35064,7207128.00
35065,7599314.00
35066,5447063.00
35067,6038914.50
35068,6993518.50
35069,5427749.00
35070,6308432.00
35071,4407389.00
35072,4999281.00
35073,9421893.00
35074,9050199.00
35075,6420292.00
35076,8262144.00
35077,8783893.00
35078,6635479.50
35079,7915171.00
35080,12089594.00
35081,7446439.00
35082,17216256.00
35083,7762381.00
35084,15070493.00
35085,7104443.50
35086,11279524.00
35087,9610078.00
35088,5916747.00
35089,5941816.00
35090,4554387.00
35091,1776799.00
35092,4993868.50
35093,8193184.00
35094,8121928.50
35095,7617864.00
35096,8750190.00
35097,6083955.50
35098,13142185.00
35099,4629198.00
35100,6852533.50
35101,6818856.00
35102,5276219.00
35103,23726032.00
35104,7961587.00
35105,8528416.00
35106,12616360.00
35107,4448573.00
35108,32049170.00
35109,6329961.00
35110,6535416.50
35111,6989505.50
35112,12604120.00
35113,5768605.50
35114,8482094.00
35115,7950250.00
35116,6976005.00
35117,4756630.00
35118,8065791.00
35119,7386143.00
35120,6823356.00
35121,6129119.50
35122,4391709.00
35123,7301484.00
35124,8233240.00
35125,7109276.00
35126,7426267.50
35127,5436868.00
35128,6490716.50
35129,9418384.00
35130,12450504.00
35131,15437783.00
35132,8116184.00
35133,6785786.50
35134,39612040.00
35135,7458369.50
