id,price_doc
33582,10843174.00
33583,6737781.00
33584,5924048.50
33585,7196744.50
33586,7203228.00
33587,7223786.00
33588,11795529.00
33589,8605567.00
33590,5408422.00
33591,11269348.00
33592,13046738.00
33593,5622723.00
33594,9521306.00
33595,5646884.50
33596,8829586.00
33597,8843056.00
33598,6421335.50
33599,8153823.50
33600,6978119.00
33601,7066609.50
33602,7545643.00
33603,7502998.00
33604,6665520.00
33605,6783683.00
33606,8471578.00
33607,14392970.00
33608,15115601.00
33609,8480223.00
33610,14350231.00
33611,7213906.50
33612,7849055.50
33613,6066113.50
33614,7095984.00
33615,6121990.00
33616,11488379.00
33617,6568010.50
33618,5687462.00
33619,8763557.00
33620,9123190.00
33621,2620312.50
33622,10637306.00
33623,6933503.50
33624,10315832.00
33625,3038787.00
33626,14777303.00
33627,5767128.00
33628,6352657.50
33629,8391046.00
33630,8524581.00
33631,12455488.00
33632,6137479.50
33633,6375414.50
33634,17934236.00
33635,12292107.00
33636,10258339.00
33637,5582974.00
33638,11402850.00
33639,9795201.00
33640,9318577.00
33641,10109707.00
33642,13139616.00
33643,5608322.00
33644,6870293.00
33645,9107780.00
33646,9670136.00
33647,9140618.00
33648,10465062.00
33649,6392536.50
33650,6383108.00
33651,8604381.00
33652,11939644.00
33653,6487883.50
33654,7123348.50
33655,6123660.50
33656,5636981.00
33657,7931501.50
33658,10044737.00
33659,7398562.50
33660,8296048.00
33661,5617331.50
33662,11166638.00
33663,7690080.00
33664,8390092.00
33665,7891260.00
33666,7920820.00
33667,6107298.50
33668,10952526.00
33669,12970446.00
33670,6945919.00
33671,7468178.00
33672,17734492.00
33673,18226650.00
33674,7283423.50
33675,10563690.00
33676,5315165.50
33677,7077878.00
33678,10074301.00
33679,13478874.00
33680,10387158.00
33681,8789120.00
33682,8165733.00
33683,9802238.00
33684,6345891.50
33685,9306973.00
33686,11330816.00
33687,6966133.50
33688,12545276.00
33689,7010963.00
33690,8935851.00
33691,7704390.00
33692,6308860.00
33693,12985158.00
33694,6150136.00
33695,8511748.00
33696,8518292.00
33697,6535511.50
33698,7491893.00
33699,13743362.00
33700,5853277.50
33701,9552841.00
33702,7731882.00
33703,10009585.00
33704,5947061.00
33705,11455414.00
33706,7787223.00
33707,6840401.00
33708,4479934.50
33709,7001515.50
33710,8383880.50
33711,9393785.00
33712,16232666.00
33713,7608204.00
33714,7142652.50
33715,9331526.00
33716,5968367.50
33717,14520568.00
33718,6488420.50
33719,9889369.00
33720,6232560.50
33721,7732999.50
33722,5642538.50
33723,6262967.50
33724,8176690.00
33725,6112964.50
33726,10453859.00
33727,12680388.00
33728,10488627.00
33729,8306438.00
33730,6111111.50
33731,18108560.00
33732,7148354.50
33733,5614431.50
33734,9161501.00
33735,10519367.00
33736,7392291.50
33737,18694024.00
33738,6554461.00
33739,8538673.00
33740,6077744.50
33741,13474490.00
33742,5484048.50
33743,10097025.00
33744,7313269.50
33745,2615549.75
33746,8341392.00
33747,8062785.50
33748,6135675.50
33749,6107704.00
33750,13036520.00
33751,7581909.00
33752,5726574.50
33753,13168016.00
33754,11097334.00
33755,9320728.00
33756,7646412.00
33757,9946650.00
33758,6677153.50
33759,5714689.00
33760,5545829.50
33761,7680485.50
33762,7493345.00
33763,6398125.50
33764,9185729.00
33765,7153458.50
33766,7569154.50
33767,9827462.00
33768,9956716.00
33769,8944869.00
33770,4890973.00
33771,7689978.00
33772,12275222.00
33773,6979320.50
33774,8636817.00
33775,6814704.00
33776,7728395.50
33777,9612830.00
33778,10731788.00
33779,8384599.50
33780,18622014.00
33781,7010565.00
33782,6194005.50
33783,7549495.50
33784,10346293.00
33785,8748561.00
33786,8601614.00
33787,7111162.00
33788,6258060.50
33789,7550666.00
33790,5681282.50
33791,12464940.00
33792,6718496.00
33793,14251510.00
33794,6193643.50
33795,6207338.00
33796,10738790.00
33797,13780574.00
33798,10588696.00
33799,5738374.00
33800,7500401.50
33801,8918579.00
33802,9994611.00
33803,6965577.00
33804,11257696.00
33805,6244652.00
33806,6807624.00
33807,16138900.00
33808,7218949.00
33809,22255840.00
33810,9265532.00
33811,15239613.00
33812,11799394.00
33813,5433962.00
33814,18848200.00
33815,19916284.00
33816,7184681.00
33817,9653018.00
33818,7548059.00
33819,5996950.50
33820,6740527.50
33821,9600632.00
33822,6505349.00
33823,7155703.50
33824,13474230.00
33825,8175461.00
33826,8308118.00
33827,7065031.50
33828,7804236.50
33829,11500240.00
33830,6042912.00
33831,11434066.00
33832,7727872.50
33833,8286403.00
33834,10368350.00
33835,11708014.00
33836,7485707.00
33837,6773968.50
33838,10890347.00
33839,10363063.00
33840,10985785.00
33841,12898046.00
33842,12215942.00
33843,10014044.00
33844,5990979.50
33845,7020297.00
33846,6997496.00
33847,9240582.00
33848,6849769.00
33849,11833225.00
33850,5804367.00
33851,6334365.50
33852,6699651.50
33853,14679256.00
33854,6647981.00
33855,9356824.00
33856,2617187.25
33857,12304622.00
33858,9008746.00
33859,17601028.00
33860,5191005.00
33861,5788938.00
33862,6393099.50
33863,6463801.00
33864,5833524.50
33865,6076283.50
33866,6786746.50
33867,7262939.00
33868,14011640.00
33869,9634388.00
33870,6218512.00
33871,9176154.00
33872,8562667.00
33873,8457205.00
33874,5464928.50
33875,10490977.00
33876,7896588.00
33877,15053054.00
33878,6749684.00
33879,14385209.00
33880,7513567.00
33881,7105944.00
33882,10116043.00
33883,6036486.00
33884,7053474.00
33885,7512732.00
33886,10670102.00
33887,7971051.50
33888,16001934.00
33889,13032668.00
33890,10119545.00
33891,11391810.00
33892,6750826.00
33893,11449624.00
33894,9993145.00
33895,8005632.00
33896,6115746.00
33897,6394650.50
33898,8091663.00
33899,11227043.00
33900,12261947.00
33901,7470242.50
33902,7915479.00
33903,6931793.00
33904,8067740.50
33905,9028330.00
33906,6243245.00
33907,5113147.00
33908,5449271.50
33909,7465441.00
33910,7102328.50
33911,10036305.00
33912,5613713.00
33913,9022362.00
33914,5232944.00
33915,31849450.00
33916,7778076.50
33917,6147330.00
33918,10706257.00
33919,7445087.00
33920,5232944.00
33921,6352808.00
33922,5750513.50
33923,15445864.00
33924,7765013.00
33925,11752226.00
33926,7859021.00
33927,12033038.00
33928,9078022.00
33929,10080579.00
33930,8323229.00
33931,7542034.00
33932,6055484.00
33933,10462814.00
33934,5873295.50
33935,3030055.75
33936,7266751.50
33937,9794555.00
33938,8787828.00
33939,6837691.00
33940,15078425.00
33941,8990422.00
33942,12084353.00
33943,8827018.00
33944,9213998.00
33945,17583276.00
33946,8346254.50
33947,12040150.00
33948,8276819.00
33949,7053960.00
33950,8075222.00
33951,6520267.50
33952,8485060.00
33953,7574454.00
33954,21141292.00
33955,10603464.00
33956,13302032.00
33957,6071850.00
33958,5846257.00
33959,6984664.50
33960,7000919.50
33961,13029870.00
33962,6194318.00
33963,10824084.00
33964,7361796.50
33965,5753151.50
33966,6550261.50
33967,8522612.00
33968,14977306.00
33969,6039773.50
33970,6200339.50
33971,6333715.00
33972,11915766.00
33973,7545226.00
33974,6667758.00
33975,10222540.00
33976,16313518.00
33977,6356872.50
33978,6990569.50
33979,7545226.00
33980,17568340.00
33981,7144626.50
33982,5483417.00
33983,5236806.00
33984,6583976.50
33985,12930216.00
33986,7724805.50
33987,6266452.50
33988,6481076.50
33989,7257658.00
33990,5187377.00
33991,6393051.00
33992,3039177.75
33993,15763226.00
33994,7630064.00
33995,7658497.50
33996,9149882.00
33997,6899737.00
33998,11371852.00
33999,6048284.00
34000,5903480.50
34001,10634654.00
34002,6914708.00
34003,6416605.00
34004,6947258.00
34005,8468144.00
34006,14556000.00
34007,7263511.00
34008,7616423.00
34009,13854266.00
34010,10085294.00
34011,5959298.00
34012,11447385.00
34013,12497327.00
34014,8307507.00
34015,7497652.00
34016,5106748.50
34017,11784598.00
34018,13668609.00
34019,8210722.50
34020,7286612.00
34021,9146288.00
34022,6549174.50
34023,6429983.50
34024,7995454.00
34025,8982103.00
34026,7462471.50
34027,11052122.00
34028,8090845.50
34029,2484760.50
34030,6126055.00
34031,17931172.00
34032,15160318.00
34033,10906742.00
34034,7409349.00
34035,6711227.00
34036,9294153.00
34037,7678533.50
34038,5737663.50
34039,6213251.00
34040,7211853.50
34041,6110935.00
34042,11729038.00
34043,6560037.00
34044,5811947.00
34045,9315176.00
34046,7860069.00
34047,7558658.00
34048,9918560.00
34049,5983030.00
34050,8627354.00
34051,12255042.00
34052,6860741.50
34053,10410044.00
34054,9278774.00
34055,6423053.50
34056,5747629.00
34057,6969462.50
34058,10091053.00
34059,11144272.00
34060,6158378.50
34061,7073838.00
34062,5249341.00
34063,8690694.00
34064,5263164.50
34065,7463833.50
34066,5655037.00
34067,8144550.00
34068,10324809.00
34069,6429637.00
34070,10431433.00
34071,5413155.50
34072,12036206.00
34073,6313292.50
34074,14968300.00
34075,7048096.50
34076,7336068.50
34077,7003594.50
34078,18023988.00
34079,12002434.00
34080,10467590.00
34081,5957357.50
34082,7524128.50
34083,8513583.00
34084,7544437.50
34085,7252952.50
34086,10288912.00
34087,6317615.50
34088,6618531.50
34089,7661792.00
34090,8482635.00
34091,8950286.00
34092,6854568.00
34093,7248967.50
34094,8285235.00
34095,5624023.50
34096,11309915.00
34097,16143561.00
34098,11746628.00
34099,11792711.00
34100,6020807.00
34101,8505432.00
34102,6544140.50
34103,7833143.00
34104,2629843.50
34105,6381599.50
34106,9871574.00
34107,7562443.00
34108,8204444.00
34109,8344654.00
34110,7509220.50
34111,6157615.00
34112,8353047.50
34113,6827950.00
34114,9164152.00
34115,5614341.00
34116,8238892.50
34117,8001244.00
34118,5938212.00
34119,6620817.00
34120,5258708.00
34121,5851776.50
34122,6589521.00
34123,5745335.00
34124,12165486.00
34125,5460639.50
34126,10579358.00
34127,3391490.50
34128,12655134.00
34129,7085706.00
34130,7372196.00
34131,21531620.00
34132,9490834.00
34133,11343009.00
34134,7367014.00
34135,7519621.50
34136,9001363.00
34137,6899938.00
34138,9921450.00
34139,7934091.00
34140,7873235.00
34141,8078392.00
34142,11675606.00
34143,7030730.00
34144,14660358.00
34145,6478417.00
34146,13919136.00
34147,11544922.00
34148,7511460.00
34149,7296598.00
34150,11737670.00
34151,6834768.50
34152,14547784.00
34153,7006846.00
34154,7364437.00
34155,6137416.00
34156,8075961.50
34157,11043627.00
34158,7864449.00
34159,10637141.00
34160,7316246.00
34161,5692855.00
34162,13359706.00
34163,7561248.00
34164,5800440.00
34165,7126001.00
34166,7811410.50
34167,8233278.00
34168,9982778.00
34169,7657966.00
34170,11823966.00
34171,9227373.00
34172,9429771.00
34173,14966247.00
34174,7364841.50
34175,7566277.50
34176,5921506.50
34177,6471687.00
34178,9405430.00
34179,7430491.50
34180,11304606.00
34181,6129302.00
34182,10717283.00
34183,6575435.00
34184,6820347.00
34185,8390337.00
34186,10715952.00
34187,6881358.00
34188,5486063.00
34189,11864966.00
34190,9848844.00
34191,11416658.00
34192,9785592.00
34193,6170434.50
34194,8904619.00
34195,8406503.00
34196,5935240.00
34197,6543575.00
34198,6730143.50
34199,6756403.50
34200,12693268.00
34201,6946176.50
34202,14078902.00
34203,8795747.00
34204,9332489.00
34205,13390648.00
34206,6803339.50
34207,6054554.00
34208,10310557.00
34209,8234409.50
34210,15856753.00
34211,9976269.00
34212,6352643.50
34213,15636343.00
34214,8712703.00
34215,6182508.00
34216,19756364.00
34217,11644090.00
34218,7275076.00
34219,6382281.00
34220,6171676.00
34221,6136989.00
34222,7111262.00
34223,5632339.50
34224,8333348.00
34225,7135018.00
34226,9803120.00
34227,6864331.00
34228,14108196.00
34229,8897216.00
34230,7063275.50
34231,7263869.50
34232,6452199.50
34233,12462536.00
34234,6741274.50
34235,6447466.50
34236,9115062.00
34237,20623714.00
34238,9140069.00
34239,8332814.50
34240,8534007.00
34241,5865729.00
34242,6238859.50
34243,7986644.50
34244,6249214.00
34245,6902680.00
34246,13143118.00
34247,14704137.00
34248,6066499.00
34249,6373206.50
34250,7251680.50
34251,11376816.00
34252,9158791.00
34253,10738079.00
34254,12639802.00
34255,5931953.00
34256,13789682.00
34257,7606605.00
34258,6537056.50
34259,10860554.00
34260,6066346.50
34261,7107556.50
34262,6715468.50
34263,6763183.00
34264,8981125.00
34265,13704619.00
34266,6034537.50
34267,14927510.00
34268,13640744.00
34269,6753209.00
34270,11547480.00
34271,6209424.00
34272,12276133.00
34273,5662882.00
34274,9236000.00
34275,6744583.00
34276,12977394.00
34277,22330350.00
34278,5228040.50
34279,13643701.00
34280,7364702.50
34281,6008087.00
34282,7440302.00
34283,14003296.00
34284,13098240.00
34285,6198027.50
34286,5951868.00
34287,6367499.50
34288,7415089.50
34289,11207731.00
34290,7273396.00
34291,8963132.00
34292,5278483.00
34293,29955226.00
34294,18617056.00
34295,7695610.50
34296,7415063.00
34297,7598326.00
34298,12658719.00
34299,7985063.50
34300,7852313.50
34301,8273759.00
34302,6268615.00
34303,9273105.00
34304,7079928.00
34305,18567876.00
34306,7831746.00
34307,11219660.00
34308,12651078.00
34309,7325866.00
34310,8504655.00
34311,9638088.00
34312,5725430.00
34313,11722392.00
34314,10423672.00
34315,10468806.00
34316,9981722.00
34317,8581176.00
34318,6441134.00
34319,5704446.00
34320,7714695.00
34321,5463609.00
34322,6689378.00
34323,8257895.00
34324,8387365.50
34325,7830328.00
34326,8226507.00
34327,11700249.00
34328,20712142.00
34329,9335222.00
34330,13371242.00
34331,9968933.00
34332,12652832.00
34333,6637484.50
34334,6315251.50
34335,21084450.00
34336,7987517.50
34337,5651744.50
34338,9201722.00
34339,18619640.00
34340,10264910.00
34341,10126785.00
34342,7503022.00
34343,6136140.00
34344,8604518.00
34345,16136264.00
34346,7697362.00
34347,5487418.00
34348,7427048.50
34349,6179812.50
34350,9819678.00
34351,5549763.00
34352,9515598.00
34353,10074890.00
34354,5286155.50
34355,7906391.00
34356,14342410.00
34357,8932185.00
34358,7186392.50
34359,11861439.00
34360,13230680.00
34361,12412856.00
34362,6202670.50
34363,6753496.00
34364,8700736.00
34365,5899096.00
34366,6670083.50
34367,14317880.00
34368,5726154.00
34369,5781957.50
34370,8218595.00
34371,9464896.00
34372,6557053.50
34373,13894052.00
34374,11828812.00
34375,6485539.00
34376,7989748.50
34377,6525546.00
34378,8813580.00
34379,8527010.00
34380,10423126.00
34381,8466499.00
34382,5843809.00
34383,13807142.00
34384,12384388.00
34385,6704481.50
34386,8803835.00
34387,7094598.00
34388,10736494.00
34389,6048391.00
34390,7120720.00
34391,7092130.00
34392,7663295.50
34393,6799615.00
34394,6252621.50
34395,13571366.00
34396,15346538.00
34397,3104651.75
34398,12336614.00
34399,12373750.00
34400,14574002.00
34401,5414977.00
34402,8154137.00
34403,7430976.50
34404,7941624.00
34405,12351828.00
34406,9451070.00
34407,7022969.50
34408,5195577.00
34409,9450196.00
34410,10683042.00
34411,6381460.00
34412,7706232.50
34413,7561374.00
34414,16997060.00
34415,3077860.00
34416,11398498.00
34417,11667989.00
34418,5371710.50
34419,8468238.00
34420,8252251.00
34421,5167685.00
34422,7151707.00
34423,6194483.00
34424,9846216.00
34425,6390892.50
34426,5739812.50
34427,7700056.00
34428,13757618.00
34429,9385469.00
34430,11652482.00
34431,6145868.50
34432,8220583.00
34433,5241620.50
34434,6289136.00
34435,9365494.00
34436,9672124.00
34437,7495361.50
34438,6178455.00
34439,7066763.50
34440,13431674.00
34441,9286021.00
34442,7973544.00
34443,6648851.50
34444,9036856.00
34445,8611164.00
34446,8804981.00
34447,10860414.00
34448,8205292.00
34449,14500003.00
34450,8409774.00
34451,6370661.50
34452,10706825.00
34453,7868840.00
34454,11473646.00
34455,6746173.00
34456,7564681.00
34457,13772476.00
34458,7258806.50
34459,8320015.00
34460,11482776.00
34461,6822199.50
34462,7249613.50
34463,6074367.50
34464,11380750.00
34465,16582687.00
34466,5061679.00
34467,13022356.00
34468,13242315.00
34469,7579406.00
34470,7815855.00
34471,8533942.00
34472,6522824.50
34473,5813413.00
34474,21718184.00
34475,8472927.00
34476,7844295.50
34477,10128172.00
34478,19039500.00
34479,6371380.00
34480,7395350.00
34481,10201547.00
34482,8923380.00
34483,10971021.00
34484,9518918.00
34485,5685109.00
34486,13354435.00
34487,11570168.00
34488,8532924.00
34489,7634190.00
34490,8738196.00
34491,7116946.00
34492,6691586.00
34493,5905574.50
34494,8515522.00
34495,5875068.00
34496,13743482.00
34497,6284521.50
34498,8767422.00
34499,9062118.00
34500,13156847.00
34501,22214300.00
34502,6373151.00
34503,11773719.00
34504,10657124.00
34505,6521207.50
34506,15415790.00
34507,6226055.00
34508,17227334.00
34509,7767270.00
34510,24844552.00
34511,7797534.00
34512,12027250.00
34513,7334768.00
34514,5849953.00
34515,5196097.50
34516,4028163.25
34517,9586956.00
34518,8100884.50
34519,11571529.00
34520,5854665.50
34521,22409192.00
34522,9258912.00
34523,6521207.50
34524,8032705.00
34525,7067563.00
34526,8048115.50
34527,7730142.00
34528,26557842.00
34529,11046912.00
34530,7955380.00
34531,7154938.00
34532,6028249.50
34533,7015869.00
34534,8479592.00
34535,5137126.50
34536,8275360.00
34537,5817527.50
34538,9029820.00
34539,7315781.50
34540,6776054.50
34541,11735707.00
34542,7243715.50
34543,6779210.50
34544,6733372.50
34545,6941593.50
34546,26894730.00
34547,5824427.50
34548,11131242.00
34549,11100280.00
34550,6711325.50
34551,8484975.00
34552,9223136.00
34553,35400488.00
34554,6376115.00
34555,8659925.00
34556,9332683.00
34557,17618860.00
34558,7395795.00
34559,8658655.00
34560,11281668.00
34561,8106419.00
34562,16121629.00
34563,7694366.00
34564,16616310.00
34565,6728065.50
34566,14691026.00
34567,8257997.00
34568,8248329.00
34569,10566331.00
34570,6976750.50
34571,12240471.00
34572,11051628.00
34573,16307718.00
34574,7527262.50
34575,10100466.00
34576,3402559.75
34577,9475359.00
34578,7141507.50
34579,7314465.00
34580,6740348.00
34581,7050153.00
34582,6460406.50
34583,13029446.00
34584,7258516.00
34585,7073327.00
34586,2682172.00
34587,8784984.00
34588,6363805.00
34589,6740348.00
34590,10013438.00
34591,13075206.00
34592,6394798.00
34593,6273845.00
34594,11415594.00
34595,8689464.00
34596,10439672.00
34597,8415458.00
34598,6625075.50
34599,6476147.50
34600,6878077.00
34601,8864422.00
34602,7907110.50
34603,6856905.00
34604,5498277.00
34605,6381554.50
34606,6618589.00
34607,8046669.00
34608,7873696.50
34609,17669968.00
34610,7258502.00
34611,7204551.00
34612,9441718.00
34613,14330770.00
34614,7419125.50
34615,7502628.00
34616,12327443.00
34617,15028597.00
34618,9191106.00
34619,10590611.00
34620,6989003.00
34621,7478763.00
34622,6583741.50
34623,7164945.50
34624,6524127.00
34625,13764270.00
34626,8299465.50
34627,7920302.00
34628,7093410.00
34629,3074481.75
34630,6244223.50
34631,7436433.00
34632,12232110.00
34633,7205042.00
34634,6202070.50
34635,7867604.00
34636,10767026.00
34637,8929071.00
34638,6853609.50
34639,7909172.00
34640,5115309.00
34641,6517232.00
34642,9933124.00
34643,7600196.00
34644,7270406.50
34645,6658474.00
34646,6280777.00
34647,6607370.50
34648,12164258.00
34649,13208181.00
34650,10346337.00
34651,15334197.00
34652,8602330.00
34653,9094141.00
34654,6137602.00
34655,7120208.00
34656,6009545.00
34657,13924188.00
34658,5118781.00
34659,5498211.00
34660,6858777.50
34661,8965296.00
34662,6258670.00
34663,12384432.00
34664,6605335.50
34665,8370957.00
34666,6176768.00
34667,7944894.50
34668,7169577.50
34669,6893132.00
34670,8081263.50
34671,6088838.00
34672,10574089.00
34673,7100973.00
34674,11939029.00
34675,12480266.00
34676,6500537.50
34677,11883324.00
34678,8295723.00
34679,16118540.00
34680,10639996.00
34681,6082199.50
34682,6204058.00
34683,8757658.00
34684,5732544.00
34685,17229936.00
34686,6838943.00
34687,8625531.00
34688,13494606.00
34689,6718496.00
34690,8059272.50
34691,13167272.00
34692,21273490.00
34693,6394586.50
34694,11012618.00
34695,8013293.50
34696,9319834.00
34697,6990115.00
34698,7024186.50
34699,7491337.00
34700,10115768.00
34701,15967871.00
34702,10247883.00
34703,5256097.00
34704,6126712.00
34705,6517155.00
34706,8245526.50
34707,7235077.50
34708,6810199.50
34709,16818644.00
34710,6353594.50
34711,8251570.00
34712,13903858.00
34713,6899265.00
34714,6476401.00
34715,7176410.50
34716,11909821.00
34717,7835866.50
34718,7947817.50
34719,6768940.50
34720,10477514.00
34721,11397369.00
34722,6500169.00
34723,10048711.00
34724,14447546.00
34725,13036516.00
34726,6780704.50
34727,9459494.00
34728,9741485.00
34729,7472442.50
34730,12684193.00
34731,12581930.00
34732,9077100.00
34733,5161297.50
34734,15222774.00
34735,6907889.00
34736,7270280.00
34737,15316621.00
34738,11405134.00
34739,8631580.00
34740,11205074.00
34741,6873177.50
34742,10340717.00
34743,7410673.50
34744,5769381.50
34745,7517356.00
34746,9720458.00
34747,9330014.00
34748,12906715.00
34749,9198286.00
34750,6679928.00
34751,6051091.00
34752,24787578.00
34753,12757826.00
34754,13006504.00
34755,6412532.50
34756,6058837.00
34757,7077375.00
34758,6375740.50
34759,10899763.00
34760,5869633.50
34761,17720560.00
34762,6798258.50
34763,15081856.00
34764,9601040.00
34765,17429612.00
34766,21657230.00
34767,8370393.00
34768,6938795.00
34769,9099945.00
34770,13132824.00
34771,14080156.00
34772,9653803.00
34773,6480961.00
34774,12286526.00
34775,6485823.50
34776,14413526.00
34777,6922148.00
34778,8671508.00
34779,8717534.00
34780,12381936.00
34781,32199160.00
34782,6140225.50
34783,11520048.00
34784,5684061.50
34785,8942732.00
34786,7517131.00
34787,5287686.50
34788,8532598.00
34789,8552646.00
34790,6184738.50
34791,8752426.00
34792,7434292.50
34793,6702950.50
34794,19565496.00
34795,10828205.00
34796,6590895.00
34797,7099114.50
34798,6460653.50
34799,8951848.00
34800,13034456.00
34801,6934173.00
34802,14329136.00
34803,8793712.00
34804,7584211.00
34805,7439692.00
34806,10671174.00
34807,5751349.00
34808,6778545.50
34809,8184616.50
34810,8318406.50
34811,6868017.50
34812,5494350.50
34813,5935137.00
34814,6321674.00
34815,18960918.00
34816,9431303.00
34817,10215105.00
34818,7963630.00
34819,11168384.00
34820,6953589.00
34821,5731643.00
34822,8175849.00
34823,7675050.00
34824,12648896.00
34825,11795242.00
34826,7577875.50
34827,6408478.50
34828,5101481.00
34829,12361882.00
34830,7652564.50
34831,6767262.50
34832,7691382.00
34833,6494516.00
34834,7171898.00
34835,7216781.00
34836,7729814.00
34837,6843955.50
34838,9745415.00
34839,10083823.00
34840,15493388.00
34841,15621532.00
34842,7217448.50
34843,7241893.00
34844,7323778.50
34845,7089337.00
34846,14684982.00
34847,8494112.00
34848,7264080.50
34849,6318928.00
34850,7371397.00
34851,5474563.00
34852,12322207.00
34853,5283361.00
34854,5295265.00
34855,17344008.00
34856,10046488.00
34857,10514569.00
34858,16145253.00
34859,11727150.00
34860,11051596.00
34861,9538145.00
34862,7164663.00
34863,11541612.00
34864,12374700.00
34865,5770745.00
34866,7008448.00
34867,7685554.50
34868,7577625.50
34869,8644931.00
34870,12258934.00
34871,6789698.50
34872,7250490.00
34873,6447761.00
34874,10809930.00
34875,10408532.00
34876,7601196.00
34877,8515788.00
34878,6457706.00
34879,6936825.00
34880,7474851.50
34881,12415616.00
34882,8763692.00
34883,6286821.00
34884,6877037.50
34885,8074297.50
34886,8626122.00
34887,6588739.00
34888,7542015.50
34889,6130669.50
34890,8619190.00
34891,9112660.00
34892,7260284.00
34893,8370926.00
34894,6450647.00
34895,6423451.50
34896,32472732.00
34897,8048759.50
34898,8537898.00
34899,7664861.50
34900,6586513.50
34901,6230414.50
34902,8757061.00
34903,11299496.00
34904,7306048.00
34905,6210845.50
34906,15127019.00
34907,8910162.00
34908,13015034.00
34909,5696406.50
34910,9134016.00
34911,7249109.50
34912,7738632.50
34913,6744827.50
34914,13941066.00
34915,7428286.00
34916,5403269.00
34917,5937772.00
34918,11358127.00
34919,6121006.50
34920,6229228.00
34921,7607663.00
34922,9215095.00
34923,8463708.00
34924,9097772.00
34925,13939502.00
34926,5272501.00
34927,13619097.00
34928,6169328.00
34929,8321917.00
34930,6983530.50
34931,15130437.00
34932,6710946.50
34933,6064424.50
34934,10603230.00
34935,6581755.00
34936,7545856.50
34937,8949733.00
34938,9271755.00
34939,7367543.50
34940,6803800.00
34941,18742386.00
34942,14512324.00
34943,6405352.50
34944,7261988.00
34945,12081209.00
34946,9667712.00
34947,6276845.00
34948,6042561.50
34949,5833409.00
34950,7218800.00
34951,14603418.00
34952,9300010.00
34953,20127268.00
34954,5868185.00
34955,6909004.50
34956,18693448.00
34957,7779587.50
34958,7870379.00
34959,8234687.50
34960,11155390.00
34961,7599880.00
34962,14516172.00
34963,7843629.50
34964,13897490.00
34965,8724592.00
34966,7664982.00
34967,6549035.00
34968,7580020.50
34969,16131702.00
34970,9866516.00
34971,5318786.50
34972,5908700.00
34973,7570123.00
34974,18837894.00
34975,17052524.00
34976,11275926.00
34977,9896482.00
34978,7266736.50
34979,10789619.00
34980,12843890.00
34981,5997025.00
34982,7255258.50
34983,7551394.00
34984,6727670.00
34985,8412332.00
34986,7230589.00
34987,5726900.00
34988,14805580.00
34989,10330607.00
34990,3065804.00
34991,6124362.00
34992,7101526.50
34993,5621885.50
34994,13190260.00
34995,11694562.00
34996,11964003.00
34997,11809971.00
34998,8485903.00
34999,6412868.50
35000,8557819.00
35001,6966024.50
35002,8281486.00
35003,7438331.50
35004,9748552.00
35005,6675267.00
35006,7258731.50
35007,8073037.00
35008,7557051.00
35009,7405225.00
35010,5626230.00
35011,7228236.00
35012,16475294.00
35013,9761866.00
35014,7712150.00
35015,8862128.00
35016,8306678.00
35017,5310741.00
35018,14946493.00
35019,9408404.00
35020,9582098.00
35021,13373127.00
35022,7223363.50
35023,6653854.50
35024,12365836.00
35025,10304583.00
35026,2651113.50
35027,10336702.00
35028,8760450.00
35029,6559429.50
35030,11087590.00
35031,6239252.50
35032,6389218.50
35033,6369358.00
35034,11908690.00
35035,16063094.00
35036,7601723.00
35037,7582175.50
35038,6996230.50
35039,13255752.00
35040,6242187.50
35041,8349088.50
35042,9958576.00
35043,14696555.00
35044,7144354.50
35045,8189366.00
35046,8445692.00
35047,8093139.00
35048,8174780.50
35049,7458432.50
35050,7382155.50
35051,11471924.00
35052,7476844.50
35053,9734275.00
35054,7335860.50
35055,6928209.50
35056,7863087.50
35057,10186324.00
35058,6496604.00
35059,8707218.00
35060,13504748.00
35061,6174708.00
35062,10913886.00
35063,6091186.50
35064,6339857.50
35065,12735286.00
35066,5989369.00
35067,13630730.00
35068,10911674.00
35069,5994782.50
35070,7150000.00
35071,5503562.00
35072,5502171.00
35073,8872700.00
35074,9194752.00
35075,8448026.00
35076,7521933.00
35077,9534324.00
35078,6802831.00
35079,11861332.00
35080,10765895.00
35081,7354550.00
35082,17669728.00
35083,6008102.50
35084,14076482.00
35085,6139357.00
35086,10630640.00
35087,9287574.00
35088,7979429.00
35089,7210317.50
35090,6212266.00
35091,2670268.75
35092,5818317.00
35093,11194522.00
35094,10686872.00
35095,6367826.50
35096,8908326.00
35097,5757182.00
35098,15635071.00
35099,5430271.00
35100,7350750.00
35101,7344540.50
35102,7020664.00
35103,25853882.00
35104,9709672.00
35105,7703687.00
35106,13463628.00
35107,5292291.00
35108,48729684.00
35109,6493678.00
35110,13099136.00
35111,6902659.00
35112,15554636.00
35113,7112266.50
35114,7194567.50
35115,7826847.00
35116,6556307.00
35117,6207580.00
35118,10673696.00
35119,8014807.00
35120,7343600.50
35121,6280571.50
35122,5498109.00
35123,6584764.00
35124,8028925.50
35125,7565881.00
35126,6226230.50
35127,5885227.00
35128,6198356.00
35129,8740016.00
35130,18557876.00
35131,16734153.00
35132,7825152.00
35133,10579550.00
35134,35962984.00
35135,8204350.50
