id,price_doc
33582,9153281.77
33583,5196899.53
33584,4805093.65
33585,5235157.30
33586,5380225.23
33587,6611939.34
33588,10349646.60
33589,9530445.65
33590,5814484.00
33591,9925245.95
33592,7391812.12
33593,5492529.69
33594,12009344.15
33595,4627408.64
33596,7600035.92
33597,6859818.03
33598,5210075.30
33599,6783656.88
33600,5649111.98
33601,6145566.95
33602,7706058.23
33603,8070759.76
33604,5382222.15
33605,9367373.15
33606,7503737.06
33607,13268536.63
33608,13327064.65
33609,7147554.53
33610,11548225.79
33611,7160979.39
33612,5471316.64
33613,5379739.57
33614,5924562.08
33615,5380821.92
33616,12910807.12
33617,7507450.07
33618,3645880.93
33619,9831690.98
33620,6681161.75
33621,2510406.09
33622,10626489.06
33623,7379193.25
33624,6378734.91
33625,3215308.76
33626,16002432.77
33627,4641980.33
33628,5058268.09
33629,9546436.10
33630,6009914.72
33631,11472820.95
33632,6632553.21
33633,5122818.80
33634,18786996.25
33635,9002625.03
33636,6378734.91
33637,4612691.43
33638,9293665.38
33639,9918041.17
33640,9778777.24
33641,8749181.26
33642,11773192.70
33643,5008408.07
33644,7059991.49
33645,6783350.61
33646,11560138.92
33647,6653719.53
33648,9032033.15
33649,7014546.37
33650,5843501.75
33651,6863940.08
33652,8764444.13
33653,7361915.78
33654,6539713.48
33655,5380821.92
33656,4606903.25
33657,9073719.54
33658,10046346.59
33659,8032355.43
33660,7982998.83
33661,4486146.76
33662,9974484.12
33663,7716784.48
33664,6839382.64
33665,8917194.03
33666,6975453.55
33667,4217703.38
33668,8634415.80
33669,17538557.96
33670,4717393.47
33671,6173873.65
33672,23352013.51
33673,13098593.31
33674,5597399.40
33675,11647150.29
33676,4350556.48
33677,6590037.13
33678,7914803.14
33679,14855519.28
33680,7443710.13
33681,10491902.50
33682,8904192.09
33683,7587512.03
33684,5137114.31
33685,7899850.80
33686,8390741.59
33687,6489215.82
33688,16749044.54
33689,6686479.38
33690,5679068.15
33691,8407848.44
33692,6302615.26
33693,9781350.20
33694,6067768.13
33695,7536311.26
33696,7543480.33
33697,5539407.75
33698,7549959.98
33699,12753343.33
33700,4420253.44
33701,6714999.17
33702,6568548.26
33703,9019433.56
33704,5080929.91
33705,8639080.57
33706,7125991.34
33707,3694779.21
33708,3531940.78
33709,7566464.04
33710,6834046.19
33711,13383307.72
33712,10856662.75
33713,6267394.43
33714,6336605.46
33715,9925025.64
33716,5527710.83
33717,13458814.04
33718,4813686.09
33719,7347692.07
33720,5861247.23
33721,7106996.51
33722,5578119.63
33723,5304623.97
33724,6577336.21
33725,5248309.24
33726,8607817.39
33727,11372246.76
33728,7481254.81
33729,4362718.09
33730,5089581.97
33731,18695064.80
33732,7303722.37
33733,4753953.32
33734,7972747.75
33735,9132815.17
33736,5955178.16
33737,12560985.74
33738,4695656.41
33739,7531569.99
33740,5312594.59
33741,14647763.38
33742,5711054.05
33743,7544857.83
33744,6011107.81
33745,2369144.20
33746,9783918.05
33747,8114989.85
33748,5526022.57
33749,5409602.41
33750,10438018.51
33751,6308830.58
33752,5064805.95
33753,11135479.86
33754,9916507.71
33755,10455885.71
33756,8744925.48
33757,6204328.82
33758,7025301.95
33759,3411798.78
33760,5051612.89
33761,6498064.33
33762,6329214.60
33763,5440269.85
33764,6408415.66
33765,6608893.08
33766,6299779.37
33767,11204278.58
33768,6923939.65
33769,9201876.83
33770,3732645.11
33771,5805778.46
33772,7523585.45
33773,6397644.41
33774,6777623.23
33775,4392119.82
33776,6364494.07
33777,7792688.82
33778,8137396.83
33779,10435359.30
33780,17207484.41
33781,7149601.51
33782,4976178.08
33783,7706058.23
33784,6378734.91
33785,11530562.67
33786,8361592.76
33787,8044407.41
33788,5757109.09
33789,6148127.39
33790,7123081.11
33791,7714630.01
33792,4286442.08
33793,12608913.71
33794,5510028.42
33795,5093476.66
33796,10109361.71
33797,17504599.81
33798,7693553.17
33799,4618588.51
33800,7701577.59
33801,6653965.76
33802,6678687.16
33803,6866110.75
33804,10701753.78
33805,5030305.88
33806,8553465.05
33807,12124173.14
33808,6336605.46
33809,23618716.53
33810,7801908.23
33811,11107201.07
33812,11499974.31
33813,4905314.52
33814,16095258.54
33815,16648915.77
33816,5109681.28
33817,6582433.38
33818,7706058.23
33819,5052982.03
33820,6345963.46
33821,8161498.11
33822,3241730.36
33823,6634489.84
33824,10620324.65
33825,9039983.53
33826,9783918.05
33827,6952249.56
33828,6853980.10
33829,7567437.56
33830,5285377.53
33831,10093148.79
33832,7150142.81
33833,8866347.64
33834,6378734.91
33835,8729327.30
33836,7537886.78
33837,6041700.31
33838,9408544.10
33839,7296724.96
33840,10287167.50
33841,11752978.85
33842,11793450.32
33843,7752153.98
33844,5376041.46
33845,5649111.98
33846,6434698.31
33847,8394462.63
33848,6441587.29
33849,15957832.17
33850,5413774.66
33851,5003230.60
33852,6544710.88
33853,11281477.67
33854,5464910.75
33855,7381372.46
33856,2369144.20
33857,8954462.48
33858,7991378.64
33859,13930176.92
33860,3451529.45
33861,5190987.54
33862,5080580.44
33863,5777946.78
33864,5980978.23
33865,5409602.41
33866,7604494.59
33867,4430487.81
33868,12994381.07
33869,9787036.75
33870,5535975.50
33871,7972747.75
33872,7336193.92
33873,8419015.44
33874,4993341.72
33875,13985155.44
33876,9599852.23
33877,9116309.27
33878,5706416.42
33879,10517610.36
33880,5782386.64
33881,7166960.16
33882,6778102.90
33883,5384017.49
33884,7481087.29
33885,7509367.31
33886,10051201.16
33887,8563848.89
33888,15220552.52
33889,7433459.43
33890,7861062.54
33891,7163249.74
33892,4610864.36
33893,9870785.79
33894,6061180.41
33895,6282895.87
33896,5409602.41
33897,4150753.24
33898,6749172.95
33899,12616217.83
33900,14091732.06
33901,7719895.28
33902,6993001.07
33903,6906794.94
33904,6688033.03
33905,6701984.30
33906,5633624.53
33907,3882958.02
33908,3977374.03
33909,7435775.08
33910,4267485.77
33911,6021946.48
33912,4587406.77
33913,7159565.13
33914,3700537.01
33915,32120867.80
33916,7180588.74
33917,6485023.52
33918,10420950.70
33919,8028410.51
33920,3700537.01
33921,4150753.24
33922,5280317.95
33923,12647206.84
33924,6537412.60
33925,10726659.22
33926,6013601.21
33927,12063334.20
33928,8396198.89
33929,8039065.03
33930,7254358.93
33931,7706058.23
33932,5530756.04
33933,9132815.17
33934,5182798.35
33935,3220790.46
33936,6368764.59
33937,6204328.82
33938,8984958.86
33939,7059991.49
33940,16519730.91
33941,8730631.75
33942,13178951.62
33943,10036225.13
33944,7644135.75
33945,10060418.06
33946,6659530.14
33947,9720536.39
33948,7902786.75
33949,6394919.32
33950,6759019.20
33951,5398692.41
33952,8778391.24
33953,6202675.24
33954,20123317.14
33955,6500523.75
33956,13167384.41
33957,4226653.91
33958,4089026.39
33959,6667970.70
33960,6735456.12
33961,8628848.04
33962,5660346.73
33963,8171709.48
33964,7638289.51
33965,3784308.61
33966,5735545.89
33967,7336193.92
33968,9032646.45
33969,5285377.53
33970,4766413.09
33971,5562077.82
33972,10349646.60
33973,7706058.23
33974,4344182.03
33975,8689440.18
33976,16406336.38
33977,6548247.41
33978,8446399.26
33979,7706058.23
33980,20249879.10
33981,6608893.08
33982,5210292.02
33983,3700537.01
33984,5191680.20
33985,7766967.74
33986,6880610.78
33987,6127431.33
33988,3620580.19
33989,7965694.33
33990,3451529.45
33991,5236060.79
33992,3215308.76
33993,16101177.75
33994,8489886.98
33995,7891955.30
33996,8328776.01
33997,5333008.74
33998,10093148.79
33999,6144700.09
34000,5629358.90
34001,9604240.10
34002,7859677.74
34003,5363816.46
34004,3822843.12
34005,5841401.35
34006,14224740.44
34007,7587547.88
34008,5905630.51
34009,8460590.70
34010,6305142.68
34011,5207641.71
34012,10093148.79
34013,7333695.35
34014,10165856.93
34015,7549959.98
34016,3882958.02
34017,15417479.16
34018,11336004.84
34019,9376411.50
34020,6750435.81
34021,7786121.78
34022,6449517.12
34023,6350900.76
34024,6282895.87
34025,6681312.92
34026,10106450.43
34027,9134369.95
34028,7170833.78
34029,3211387.94
34030,5533758.23
34031,20520784.34
34032,9411506.28
34033,9120649.47
34034,8785088.52
34035,3387977.64
34036,7968998.60
34037,5805778.46
34038,4779215.85
34039,5731524.18
34040,8434896.39
34041,5431853.40
34042,11380635.04
34043,5074044.07
34044,5360204.09
34045,10932561.22
34046,6508515.83
34047,7706058.23
34048,10007264.61
34049,5091207.28
34050,8384762.98
34051,9897839.04
34052,6942751.64
34053,10393191.19
34054,8998660.81
34055,5291542.93
34056,4606903.25
34057,5280158.63
34058,9500285.89
34059,6045453.89
34060,4318905.34
34061,6551578.41
34062,3700537.01
34063,8033263.08
34064,3700537.01
34065,5696584.97
34066,5578119.63
34067,6278101.38
34068,11444964.82
34069,6807653.81
34070,6378734.91
34071,4667735.29
34072,11499974.31
34073,5860803.84
34074,15207417.32
34075,6505264.82
34076,6309636.17
34077,5280655.96
34078,12538458.81
34079,9616196.15
34080,6612207.87
34081,6394636.59
34082,7636317.16
34083,7570300.73
34084,7706058.23
34085,6823106.68
34086,8362095.50
34087,5597170.93
34088,5603162.26
34089,5641657.49
34090,5121738.09
34091,8131591.74
34092,6735081.38
34093,6016723.91
34094,6128220.22
34095,4519601.08
34096,8615057.25
34097,14591785.62
34098,10226157.85
34099,9412185.25
34100,5400134.60
34101,10244719.28
34102,6150576.30
34103,8310359.15
34104,2510406.09
34105,6607727.13
34106,7133403.48
34107,7706058.23
34108,6356488.10
34109,11656643.24
34110,7549959.98
34111,4687594.60
34112,8705763.52
34113,6195950.51
34114,7271289.75
34115,4460399.46
34116,9376411.50
34117,6904251.67
34118,5352649.64
34119,7543382.98
34120,3700537.01
34121,5107500.03
34122,3241730.36
34123,4812670.16
34124,7176641.28
34125,5335842.54
34126,13718468.58
34127,4415222.87
34128,9299943.80
34129,6952249.56
34130,6788184.39
34131,19851774.74
34132,9835850.01
34133,13781514.94
34134,6924705.44
34135,7549959.98
34136,10444057.12
34137,5344569.65
34138,6167405.79
34139,8454495.32
34140,7443341.98
34141,8612663.80
34142,6723300.04
34143,5565343.95
34144,10524542.61
34145,4644104.61
34146,11531122.24
34147,9555408.73
34148,6616146.85
34149,5107423.03
34150,16750166.78
34151,6283426.74
34152,7504861.69
34153,5196899.53
34154,8371903.41
34155,5431853.40
34156,6282895.87
34157,10393822.93
34158,6579623.35
34159,13985155.44
34160,6281709.58
34161,4905760.52
34162,9857881.79
34163,7697015.24
34164,3936115.82
34165,6633147.58
34166,6206963.19
34167,9376411.50
34168,6796225.10
34169,7632302.73
34170,8729327.30
34171,6681312.92
34172,7454705.10
34173,8217698.28
34174,5448298.22
34175,5554261.39
34176,5510154.76
34177,5975574.31
34178,8115436.47
34179,6156285.05
34180,9557905.76
34181,5431853.40
34182,6378734.91
34183,3241730.36
34184,6566951.49
34185,7818987.70
34186,10953548.33
34187,5757939.59
34188,3977374.03
34189,9298481.86
34190,6314610.28
34191,12589016.40
34192,8000243.63
34193,4755266.20
34194,6065879.23
34195,9783918.05
34196,4005442.08
34197,6908219.27
34198,6530726.79
34199,6059876.39
34200,9473953.82
34201,3958209.50
34202,13280648.43
34203,8093340.21
34204,8873974.14
34205,8096068.06
34206,5170545.15
34207,2986322.48
34208,9215043.22
34209,8116754.88
34210,15830349.67
34211,7663281.88
34212,6317548.54
34213,13185092.91
34214,7571223.98
34215,4891665.60
34216,21634336.18
34217,6443625.47
34218,6188761.46
34219,4951627.42
34220,4687594.60
34221,5431853.40
34222,6234731.41
34223,4612691.43
34224,8097781.29
34225,7149601.51
34226,7472697.73
34227,6821464.28
34228,9744159.04
34229,6448666.15
34230,5385947.17
34231,6265718.61
34232,5210075.30
34233,16986618.36
34234,5074044.07
34235,5210075.30
34236,6806843.75
34237,19552933.66
34238,12236557.16
34239,6688955.00
34240,5103862.22
34241,4630295.07
34242,5767854.81
34243,7725594.25
34244,4580777.83
34245,6957187.11
34246,9465431.44
34247,13306530.98
34248,5142363.71
34249,5210075.30
34250,6492698.00
34251,9093574.86
34252,10192400.16
34253,6378734.91
34254,9720536.39
34255,5915917.13
34256,15119077.44
34257,7528831.16
34258,5790732.98
34259,13208096.46
34260,5404815.04
34261,7607700.62
34262,6507636.24
34263,5580662.63
34264,5153997.57
34265,8457936.13
34266,4715885.00
34267,9395217.74
34268,11938648.49
34269,7049341.41
34270,12842770.82
34271,5332283.14
34272,10690231.76
34273,4781465.40
34274,8681517.07
34275,6021495.14
34276,11171850.23
34277,21886182.81
34278,3451529.45
34279,15287626.11
34280,6101783.38
34281,2749730.66
34282,6788184.39
34283,11454574.18
34284,9419102.15
34285,4886202.77
34286,6015881.43
34287,5980693.28
34288,5515792.19
34289,13271086.26
34290,7565620.43
34291,6951919.65
34292,3700537.01
34293,34855850.26
34294,17159240.71
34295,7500231.59
34296,6304037.89
34297,7662263.89
34298,7837263.10
34299,7530626.34
34300,8165491.23
34301,8092953.48
34302,5779360.08
34303,8334837.49
34304,7379193.25
34305,11691246.83
34306,7742619.22
34307,11741700.22
34308,9922581.33
34309,5933640.85
34310,6909124.08
34311,8802002.92
34312,3205947.46
34313,10131711.15
34314,7298670.19
34315,18643644.31
34316,7234677.88
34317,6626881.76
34318,5680651.94
34319,4627408.64
34320,8280727.75
34321,2864930.84
34322,5281450.13
34323,6577336.21
34324,9708127.81
34325,6206963.19
34326,7645917.01
34327,8691952.23
34328,18238072.20
34329,13108775.16
34330,8067107.28
34331,6657508.45
34332,6476520.83
34333,5713706.69
34334,5767568.97
34335,12487985.47
34336,6625491.86
34337,5051612.89
34338,8463597.50
34339,16693010.97
34340,10068628.29
34341,6394917.71
34342,8369112.83
34343,5234078.05
34344,11114234.20
34345,16548601.63
34346,7857167.10
34347,5802934.13
34348,6425410.46
34349,4312243.85
34350,9319908.82
34351,4281053.39
34352,9299018.62
34353,10407004.99
34354,3700537.01
34355,8080265.14
34356,9063635.65
34357,8829203.69
34358,6972843.03
34359,8729327.30
34360,15951369.16
34361,9897839.04
34362,5413758.09
34363,5033230.37
34364,7006956.39
34365,5360204.09
34366,7052733.92
34367,11232919.65
34368,5279124.59
34369,5962066.11
34370,5454843.73
34371,7143889.48
34372,3241730.36
34373,17824365.68
34374,8792091.73
34375,5903485.17
34376,8562039.81
34377,5376071.38
34378,5842914.83
34379,9318019.80
34380,9343207.57
34381,5572905.56
34382,4618588.51
34383,7433459.43
34384,10319677.04
34385,5074044.07
34386,8884052.18
34387,6067254.59
34388,9365901.81
34389,5170383.95
34390,7379193.25
34391,5801578.59
34392,4856539.86
34393,5961384.54
34394,5510028.42
34395,7336796.34
34396,15817371.96
34397,3927216.86
34398,10592004.80
34399,9973035.35
34400,9515400.12
34401,5504785.38
34402,4542439.54
34403,7049718.54
34404,8868707.69
34405,13348806.79
34406,10331052.01
34407,5518081.00
34408,3708614.99
34409,6913104.72
34410,10604822.44
34411,6796873.35
34412,6364494.07
34413,7549959.98
34414,11438069.14
34415,3220790.46
34416,9988533.68
34417,6627727.40
34418,4856883.08
34419,7805101.98
34420,8563848.89
34421,3587134.01
34422,5279881.99
34423,5096997.46
34424,8517166.46
34425,5580562.09
34426,5033128.78
34427,6665913.18
34428,7135721.14
34429,7921158.88
34430,9272691.46
34431,5089581.97
34432,5929891.63
34433,3451529.45
34434,6405128.82
34435,5201444.92
34436,9077067.61
34437,5109681.28
34438,5312594.59
34439,6239193.20
34440,7336796.34
34441,9201876.83
34442,6797980.83
34443,4131940.36
34444,6063891.94
34445,8093969.73
34446,6255589.41
34447,13985155.44
34448,6282895.87
34449,11167171.58
34450,6127045.64
34451,6688397.00
34452,7934611.18
34453,7632176.44
34454,7252330.69
34455,7180537.27
34456,7988501.35
34457,9770903.41
34458,5954841.64
34459,9482299.59
34460,7511776.44
34461,7227541.66
34462,6699819.94
34463,5839095.54
34464,7393689.85
34465,16612333.84
34466,3590365.61
34467,8397377.65
34468,10867897.13
34469,6726403.64
34470,4568601.94
34471,9469876.62
34472,6804430.59
34473,4618588.51
34474,11675967.85
34475,6711051.54
34476,7180588.74
34477,10407004.99
34478,12356196.37
34479,7615898.88
34480,6128245.73
34481,6964051.64
34482,9310102.69
34483,8878658.17
34484,8510631.34
34485,4032268.09
34486,11658885.08
34487,10670003.48
34488,6465237.61
34489,5740978.00
34490,7651778.45
34491,7048124.39
34492,5074044.07
34493,4641980.33
34494,8177391.86
34495,5324972.30
34496,7229074.26
34497,5358670.37
34498,6983337.56
34499,10927483.01
34500,9848765.90
34501,13984385.61
34502,4176643.22
34503,9171226.73
34504,9243536.02
34505,5815461.58
34506,13934064.01
34507,5440483.46
34508,13710073.05
34509,6713057.21
34510,30130390.48
34511,9154189.29
34512,10827082.22
34513,5595901.96
34514,5011604.36
34515,4606946.92
34516,1802786.14
34517,8406476.05
34518,4558187.92
34519,7481254.81
34520,4618588.51
34521,42345203.21
34522,6575161.58
34523,5815461.58
34524,8370833.89
34525,5623691.49
34526,6625491.86
34527,7497541.03
34528,27215451.89
34529,14271147.71
34530,9652287.32
34531,5280655.96
34532,5184249.90
34533,5930282.39
34534,8619154.63
34535,3552405.24
34536,7793900.70
34537,3784308.61
34538,6816585.02
34539,8378791.85
34540,7149749.25
34541,10434124.09
34542,7303722.37
34543,6991473.33
34544,5442210.59
34545,3557466.99
34546,20480473.97
34547,5037639.44
34548,11836860.33
34549,6371603.38
34550,5308598.13
34551,7445250.98
34552,9160337.51
34553,34219434.85
34554,4824834.34
34555,10510548.11
34556,9412073.08
34557,12338184.08
34558,5316077.76
34559,7971222.70
34560,11145973.71
34561,7448498.65
34562,15830349.67
34563,5782386.64
34564,16468520.67
34565,4004305.86
34566,13330512.40
34567,6749172.95
34568,6481130.84
34569,9745723.70
34570,6368171.80
34571,10420347.00
34572,10369465.17
34573,12667320.65
34574,6016723.91
34575,6934117.78
34576,4293874.33
34577,6408415.66
34578,6815493.65
34579,5620911.89
34580,5074044.07
34581,5635549.30
34582,6821314.43
34583,9752415.91
34584,7030065.73
34585,6599093.59
34586,2369144.20
34587,12106316.94
34588,4812125.34
34589,5074044.07
34590,10505825.44
34591,12198228.97
34592,6180227.87
34593,5510028.42
34594,8734047.78
34595,8571769.16
34596,8243058.16
34597,11363219.42
34598,6072400.41
34599,5077762.95
34600,8033377.42
34601,7059205.86
34602,7009404.24
34603,6092906.13
34604,3977374.03
34605,4738136.38
34606,5443637.20
34607,6201255.09
34608,14779214.11
34609,19633465.57
34610,6093795.02
34611,6726871.30
34612,6664460.90
34613,10769469.42
34614,5448298.22
34615,6497581.51
34616,10257293.51
34617,10764095.80
34618,11297192.10
34619,6061180.41
34620,5827480.18
34621,5958454.81
34622,6579705.48
34623,5834915.33
34624,6765305.60
34625,16685687.04
34626,9525445.90
34627,6505999.34
34628,4264195.25
34629,3215308.76
34630,5510028.42
34631,7279561.30
34632,22620449.72
34633,6706976.13
34634,5936511.69
34635,6516047.47
34636,9340185.65
34637,7573662.44
34638,6739666.23
34639,6213346.86
34640,3926900.00
34641,4891872.97
34642,12163014.47
34643,5570259.35
34644,7657260.64
34645,5769627.55
34646,5779360.08
34647,5320069.54
34648,8540551.16
34649,11028932.38
34650,7612109.66
34651,10777235.59
34652,6859026.84
34653,8124537.37
34654,5400895.14
34655,5280655.96
34656,5216458.80
34657,10368338.01
34658,3552405.24
34659,4933846.17
34660,5310519.51
34661,7572555.24
34662,2706722.71
34663,13891913.60
34664,5901743.85
34665,8511488.49
34666,4226653.91
34667,8237710.02
34668,4959199.66
34669,7609631.37
34670,17001962.02
34671,5434943.38
34672,7784147.01
34673,7688960.36
34674,6283744.71
34675,8021336.47
34676,5252574.08
34677,12403814.57
34678,6482243.67
34679,10611102.46
34680,12325250.11
34681,5404815.04
34682,6101637.16
34683,7028335.42
34684,3526017.16
34685,13611406.98
34686,6513715.63
34687,6465237.61
34688,12784945.78
34689,6223336.23
34690,10885112.07
34691,13426661.80
34692,21268239.98
34693,5697850.16
34694,9681715.55
34695,7114402.14
34696,6048158.52
34697,7456603.80
34698,6822812.44
34699,7549959.98
34700,8515166.48
34701,12971862.39
34702,10297426.08
34703,4055805.59
34704,5412536.97
34705,6187074.03
34706,6951698.54
34707,5835932.82
34708,5127558.35
34709,17739960.70
34710,4463256.25
34711,11520197.46
34712,14375224.65
34713,3557466.99
34714,6295880.42
34715,5226665.47
34716,14020049.46
34717,6423880.03
34718,6838915.43
34719,6470226.68
34720,9687666.49
34721,8011029.94
34722,5549016.73
34723,6657508.45
34724,8588287.60
34725,7275094.86
34726,5783815.96
34727,7071012.17
34728,6693088.75
34729,5109681.28
34730,10349646.60
34731,11499974.31
34732,8556328.20
34733,3811347.36
34734,17932654.40
34735,6326827.06
34736,6952249.56
34737,15126890.55
34738,8915700.97
34739,6977520.96
34740,8137396.83
34741,3557466.99
34742,7612109.66
34743,6016723.91
34744,4273297.31
34745,8475764.10
34746,9835850.01
34747,6681312.92
34748,7837263.10
34749,8496888.75
34750,4159932.98
34751,5292145.28
34752,32887987.82
34753,12063334.20
34754,9521595.16
34755,5205512.46
34756,5391049.68
34757,6161616.93
34758,4132138.83
34759,8198769.72
34760,5032442.69
34761,14005582.53
34762,6307295.74
34763,9906463.36
34764,5725304.58
34765,9345971.47
34766,20680270.39
34767,10315205.77
34768,5654073.48
34769,9773666.30
34770,7333695.35
34771,17464747.89
34772,8249401.18
34773,6463413.63
34774,10349646.60
34775,4150753.24
34776,9974737.05
34777,7030065.73
34778,6934953.12
34779,7784832.21
34780,7736856.51
34781,34589300.45
34782,5346348.84
34783,12616217.83
34784,4753953.32
34785,9258274.89
34786,7069344.59
34787,3700537.01
34788,7105613.21
34789,8671792.95
34790,4824323.13
34791,6279888.85
34792,8891137.87
34793,5382222.15
34794,20302941.74
34795,6604664.53
34796,5586385.51
34797,8186568.03
34798,5968290.49
34799,9604150.80
34800,17538557.96
34801,6437393.75
34802,14647763.38
34803,7355401.84
34804,7537886.78
34805,7160979.39
34806,8303955.38
34807,4776382.39
34808,5975386.59
34809,9056972.69
34810,9105217.81
34811,3557466.99
34812,3977374.03
34813,4892885.70
34814,5052377.25
34815,9805275.48
34816,10051778.61
34817,8511974.25
34818,7592888.45
34819,8748041.20
34820,7308016.50
34821,4999239.27
34822,5711185.45
34823,5930241.43
34824,16457533.67
34825,12299157.29
34826,7528831.16
34827,5205512.46
34828,3552405.24
34829,13447337.60
34830,6662492.36
34831,5327910.25
34832,7964653.10
34833,6803950.02
34834,7842164.35
34835,5620911.89
34836,7891955.30
34837,7251304.39
34838,10311940.39
34839,6867575.76
34840,14294334.69
34841,14058227.98
34842,6316358.48
34843,7156347.84
34844,6682641.31
34845,6907044.86
34846,10997345.76
34847,6916643.01
34848,6952249.56
34849,5779737.04
34850,5928368.84
34851,4316956.61
34852,8282295.36
34853,3700537.01
34854,3700537.01
34855,17093874.55
34856,7906254.46
34857,12957071.68
34858,17060496.86
34859,11605662.30
34860,9408544.10
34861,7578560.24
34862,6617695.16
34863,13874681.35
34864,8850912.87
34865,4812670.16
34866,5690026.00
34867,8019244.07
34868,6616146.85
34869,8413660.59
34870,8232261.10
34871,5758977.82
34872,6264079.01
34873,6295880.42
34874,8924579.19
34875,8211178.65
34876,7706058.23
34877,6215135.01
34878,6011127.93
34879,7129936.58
34880,6311541.23
34881,7981420.21
34882,9072280.18
34883,2650637.93
34884,6335812.46
34885,8832274.22
34886,8532683.61
34887,5094031.90
34888,6719915.13
34889,5346348.84
34890,8656481.98
34891,5525163.15
34892,6406149.70
34893,6839966.24
34894,6720929.44
34895,5697689.58
34896,25073703.77
34897,7095479.84
34898,7864934.12
34899,10110380.66
34900,4566593.35
34901,5860255.01
34902,7868715.50
34903,6868852.31
34904,7438414.84
34905,5117596.43
34906,10571388.92
34907,8403925.08
34908,12362215.68
34909,5033128.78
34910,9230418.04
34911,7456603.80
34912,7502330.83
34913,5702876.50
34914,12422992.45
34915,8095081.95
34916,4606448.21
34917,6790460.82
34918,12849296.01
34919,4853512.97
34920,4932589.13
34921,6224293.51
34922,9541116.11
34923,5891530.65
34924,7523960.97
34925,11342515.58
34926,3700537.01
34927,13873785.76
34928,5537491.27
34929,10575234.60
34930,4443266.42
34931,11132075.88
34932,6296743.66
34933,5091627.20
34934,9401619.79
34935,5160754.63
34936,7469248.08
34937,13604227.93
34938,8824184.05
34939,7599028.36
34940,7251304.39
34941,14332401.34
34942,8112394.50
34943,5061178.12
34944,6192712.66
34945,10455824.05
34946,8072863.41
34947,4915374.85
34948,4696388.52
34949,5471513.04
34950,7456603.80
34951,8986611.19
34952,6408415.66
34953,19204688.18
34954,4945791.32
34955,7481175.21
34956,10761958.95
34957,6276016.25
34958,6888688.79
34959,6994853.86
34960,10958967.16
34961,6184096.02
34962,11574740.34
34963,7408175.46
34964,10771593.37
34965,6935993.62
34966,5672124.69
34967,5834797.34
34968,7245746.14
34969,9634570.00
34970,5880044.03
34971,4420122.54
34972,4522588.40
34973,3786964.95
34974,14619548.41
34975,20049753.60
34976,9356642.84
34977,7479117.20
34978,6458530.43
34979,8600737.90
34980,10397340.40
34981,4630221.61
34982,7765544.83
34983,5860833.06
34984,6316354.16
34985,6815392.13
34986,5378560.16
34987,4627408.64
34988,16100574.39
34989,6962591.17
34990,3220790.46
34991,5869150.06
34992,7379193.25
34993,4612691.43
34994,15323714.33
34995,6627952.79
34996,9702727.23
34997,10093148.79
34998,8747020.23
34999,5205512.46
35000,8571769.16
35001,6005496.17
35002,7029164.03
35003,7160979.39
35004,8071819.93
35005,5965776.87
35006,6139603.97
35007,8909079.92
35008,5190105.44
35009,7107899.15
35010,4460399.46
35011,6952249.56
35012,17749653.37
35013,11811616.20
35014,6381425.66
35015,12427216.49
35016,8872334.92
35017,4732784.82
35018,10546130.51
35019,13906753.58
35020,11324663.28
35021,7229074.26
35022,5586893.37
35023,5710177.13
35024,10672806.85
35025,7571975.06
35026,2369144.20
35027,8501595.93
35028,9123538.33
35029,5777946.78
35030,9408544.10
35031,5510028.42
35032,4720876.60
35033,5955960.37
35034,12101026.43
35035,15164152.45
35036,7753275.37
35037,6468157.37
35038,7060593.47
35039,16406822.66
35040,6657846.17
35041,7429705.88
35042,9484315.88
35043,15768777.06
35044,6952249.56
35045,7114450.16
35046,6759019.20
35047,5757685.93
35048,5666078.11
35049,5558719.30
35050,8907163.99
35051,8698647.24
35052,5722997.91
35053,9980814.84
35054,5192786.86
35055,7747100.82
35056,6206963.19
35057,9489428.55
35058,5670299.14
35059,8614275.89
35060,14383947.62
35061,5409602.41
35062,8671024.79
35063,5405654.92
35064,7417641.86
35065,7328225.20
35066,4089026.39
35067,7336796.34
35068,6378734.91
35069,4630295.07
35070,7488177.96
35071,3977374.03
35072,3190904.94
35073,9974962.66
35074,8037233.69
35075,6012717.88
35076,7481003.95
35077,9020163.31
35078,6472955.52
35079,8792091.73
35080,11667468.14
35081,7190920.22
35082,15724869.20
35083,6161514.24
35084,14906041.29
35085,6015148.16
35086,9176372.20
35087,9282446.92
35088,6610765.62
35089,5830782.73
35090,3839859.78
35091,2510406.09
35092,4618588.51
35093,8846308.55
35094,6128637.37
35095,7333436.41
35096,7835241.45
35097,6009311.75
35098,13467614.68
35099,4633662.84
35100,6463448.74
35101,6481651.11
35102,5347523.78
35103,31436076.55
35104,7004818.89
35105,7857167.10
35106,14403867.99
35107,3700537.01
35108,27362071.27
35109,5466839.55
35110,8302606.18
35111,6368171.80
35112,12383968.20
35113,6038387.47
35114,8182352.18
35115,7967167.15
35116,5852609.51
35117,4312243.85
35118,7814354.41
35119,7219026.36
35120,6200658.67
35121,5779360.08
35122,3977374.03
35123,7862458.73
35124,7208963.49
35125,6711657.05
35126,7289610.59
35127,4740231.40
35128,4513652.76
35129,9874046.90
35130,10504415.75
35131,16380355.03
35132,7577235.99
35133,6305142.68
35134,43098835.19
35135,6891659.82
