id,price_doc
33582,9492424.00
33583,5836464.50
33584,5636236.50
33585,5938952.50
33586,5863877.00
33587,7081914.50
33588,9908586.00
33589,10531665.00
33590,5172236.00
33591,10773394.00
33592,9245322.00
33593,5432459.50
33594,11888985.00
33595,4857510.50
33596,7750787.00
33597,7045161.50
33598,5289773.00
33599,7188737.50
33600,6446829.50
33601,5943755.00
33602,7956393.50
33603,7835367.00
33604,5426673.00
33605,10437215.00
33606,8591329.00
33607,17491284.00
33608,13402062.00
33609,7336900.00
33610,11152354.00
33611,6877429.00
33612,5632105.50
33613,5502875.00
33614,5674712.00
33615,5628992.50
33616,14829604.00
33617,7819185.00
33618,5137995.50
33619,11891071.00
33620,6262198.00
33621,2554178.50
33622,9800764.00
33623,7261084.50
33624,7251232.50
33625,3108265.50
33626,15551128.00
33627,4662897.50
33628,5250231.50
33629,10312044.00
33630,7108904.00
33631,9712602.00
33632,5980294.00
33633,5469312.00
33634,17317968.00
33635,8053946.50
33636,7225065.50
33637,4613632.50
33638,11500220.00
33639,8752431.00
33640,10128302.00
33641,9856124.00
33642,14640345.00
33643,4665384.50
33644,6562015.50
33645,7716144.00
33646,10180065.00
33647,7210991.50
33648,19783514.00
33649,5534128.00
33650,5714985.00
33651,6559099.00
33652,10052236.00
33653,6957439.50
33654,6415952.00
33655,5632696.00
33656,4611510.00
33657,10255716.00
33658,10095346.00
33659,7851583.50
33660,7266143.50
33661,4823353.50
33662,8681355.00
33663,8589056.00
33664,7390856.50
33665,8784711.00
33666,7536749.50
33667,5222392.00
33668,8856886.00
33669,17833220.00
33670,5364834.50
33671,5541800.00
33672,26855496.00
33673,14621160.00
33674,5790239.50
33675,10252994.00
33676,4789830.50
33677,7077919.00
33678,9356926.00
33679,11732427.00
33680,7866965.00
33681,9151563.00
33682,9499862.00
33683,7767102.00
33684,5188789.00
33685,8375432.50
33686,9758735.00
33687,7929167.50
33688,14492084.00
33689,6637220.00
33690,7163496.50
33691,10322042.00
33692,6726555.00
33693,9105438.00
33694,7850263.00
33695,7136260.00
33696,8069202.00
33697,5382290.00
33698,7845281.50
33699,12768027.00
33700,4655696.50
33701,6417502.00
33702,6465839.50
33703,8982858.00
33704,6078692.00
33705,8694447.00
33706,7826943.00
33707,5250674.00
33708,4826274.50
33709,7050471.50
33710,7782943.00
33711,11069654.00
33712,12164126.00
33713,5807395.50
33714,6305079.50
33715,7662693.00
33716,4854095.00
33717,15083466.00
33718,5631555.50
33719,7706166.00
33720,6073949.00
33721,7880813.00
33722,5452343.00
33723,6832541.50
33724,7419053.00
33725,5692681.00
33726,7996707.00
33727,11413824.00
33728,7915800.00
33729,5368329.00
33730,6101992.00
33731,21387844.00
33732,8273110.00
33733,4646154.50
33734,8042412.00
33735,8151822.00
33736,6869925.50
33737,11511219.00
33738,5658166.00
33739,7846355.00
33740,5447298.00
33741,14986028.00
33742,6337079.00
33743,8668078.00
33744,6013131.00
33745,2547726.25
33746,8943621.00
33747,7292044.00
33748,6176508.50
33749,5645441.00
33750,12054508.00
33751,5926787.50
33752,5018585.00
33753,9824856.00
33754,11257081.00
33755,11637632.00
33756,7371402.00
33757,7083805.50
33758,6492505.00
33759,4212454.00
33760,5186422.00
33761,7261254.00
33762,6023352.50
33763,6438168.00
33764,6662940.50
33765,7179004.50
33766,6534707.50
33767,10394974.00
33768,7232330.00
33769,8542448.00
33770,4809799.50
33771,5581217.50
33772,9123232.00
33773,7461722.00
33774,6737819.50
33775,5904926.00
33776,6373961.00
33777,7280416.00
33778,8794781.00
33779,12555226.00
33780,17658744.00
33781,7198363.00
33782,5588292.00
33783,7963347.00
33784,7266620.00
33785,9506182.00
33786,7981015.50
33787,7563313.50
33788,5770337.00
33789,6573814.50
33790,5662830.00
33791,8691361.00
33792,6037051.50
33793,11349198.00
33794,5110618.50
33795,5788211.00
33796,10811597.00
33797,12033689.00
33798,9021691.00
33799,4641620.50
33800,8685433.00
33801,7549914.00
33802,6452407.50
33803,6639008.50
33804,9544488.00
33805,5055708.50
33806,8017011.50
33807,13190562.00
33808,6343383.50
33809,20816720.00
33810,7929483.00
33811,11539822.00
33812,13330756.00
33813,4563232.50
33814,15925829.00
33815,15767179.00
33816,6138257.00
33817,9171899.00
33818,7960906.50
33819,5908777.50
33820,8214743.00
33821,9067242.00
33822,5197986.00
33823,7050659.00
33824,12048412.00
33825,8836152.00
33826,8926678.00
33827,6698043.50
33828,6508189.00
33829,9051876.00
33830,5584261.00
33831,9727217.00
33832,7894351.00
33833,9055540.00
33834,7277963.00
33835,8529126.00
33836,7815547.50
33837,5670606.00
33838,8499619.00
33839,7879940.50
33840,10098188.00
33841,13862096.00
33842,11837730.00
33843,8400745.00
33844,5080423.00
33845,6453957.00
33846,6639483.50
33847,7457082.00
33848,6716537.00
33849,12633007.00
33850,5187329.00
33851,6101452.50
33852,5947131.00
33853,11779110.00
33854,6138215.00
33855,7503214.00
33856,2549165.75
33857,10309565.00
33858,11380770.00
33859,14273644.00
33860,4637799.50
33861,5039335.50
33862,6443150.00
33863,5517337.50
33864,5381535.00
33865,5616851.00
33866,7452214.00
33867,5951958.00
33868,12616422.00
33869,7544804.50
33870,5551882.00
33871,8058572.00
33872,9343563.00
33873,8229271.00
33874,5112338.00
33875,12305570.00
33876,8791195.00
33877,9694887.00
33878,5771749.00
33879,15394288.00
33880,5498194.50
33881,7377807.50
33882,7347610.00
33883,5496022.00
33884,7524525.00
33885,7943543.00
33886,11079320.00
33887,9864352.00
33888,14304976.00
33889,8700370.00
33890,8097106.50
33891,7121088.50
33892,5107802.00
33893,8787831.00
33894,6690643.50
33895,5980147.00
33896,5656137.00
33897,4435321.00
33898,6437824.00
33899,12665086.00
33900,13905294.00
33901,7504340.50
33902,6653103.50
33903,6475381.50
33904,8177729.00
33905,6626847.50
33906,6108197.00
33907,4208436.00
33908,3965542.25
33909,7850749.00
33910,5261023.00
33911,7201378.00
33912,4536071.50
33913,8386162.50
33914,4676743.50
33915,24673118.00
33916,7935940.50
33917,6419826.00
33918,10094539.00
33919,8570301.00
33920,4676743.50
33921,4414810.00
33922,5518288.00
33923,12425716.00
33924,6480919.50
33925,12026264.00
33926,6296829.00
33927,13033944.00
33928,8027989.00
33929,9170093.00
33930,7060674.50
33931,7949442.50
33932,6087715.00
33933,8100544.50
33934,5025825.00
33935,3098249.75
33936,7160829.00
33937,6967254.00
33938,11065158.00
33939,6491494.00
33940,14814832.00
33941,7862530.00
33942,10498042.00
33943,12678256.00
33944,8509495.00
33945,11457360.00
33946,7192548.00
33947,10682477.00
33948,6924850.00
33949,6570481.00
33950,6972049.00
33951,5555568.00
33952,8706279.00
33953,6881486.50
33954,19791068.00
33955,7122421.00
33956,12155362.00
33957,4423903.00
33958,5255076.00
33959,6564649.50
33960,6593726.50
33961,11300782.00
33962,5720022.00
33963,8291885.50
33964,7663497.00
33965,4235849.00
33966,6416317.50
33967,9288002.00
33968,9098774.00
33969,5573048.50
33970,4886854.00
33971,6038828.50
33972,9965480.00
33973,7955708.00
33974,5793974.50
33975,9638183.00
33976,12876636.00
33977,7410340.00
33978,9810068.00
33979,7955708.00
33980,18970370.00
33981,7144949.00
33982,4952686.50
33983,4684077.50
33984,5869648.50
33985,8763808.00
33986,6813351.00
33987,6690248.50
33988,5822406.00
33989,8898814.00
33990,4630382.00
33991,6510581.50
33992,3108599.25
33993,15252405.00
33994,9907163.00
33995,8124111.50
33996,8333634.00
33997,7394864.00
33998,9697090.00
33999,7009527.00
34000,5835665.50
34001,10843648.00
34002,8582731.00
34003,5488131.00
34004,5273392.00
34005,5604751.00
34006,17232440.00
34007,8403921.00
34008,6497775.50
34009,9518943.00
34010,7133290.50
34011,5280868.50
34012,9736491.00
34013,8366368.00
34014,10331857.00
34015,7871726.50
34016,4197765.00
34017,13370221.00
34018,9426308.00
34019,8866242.00
34020,8377360.00
34021,8491802.00
34022,6076322.00
34023,6422439.50
34024,5973620.50
34025,7336435.00
34026,9721178.00
34027,11998728.00
34028,6952076.50
34029,2983639.50
34030,5379835.00
34031,24915770.00
34032,10037657.00
34033,8394284.00
34034,7535646.50
34035,5227445.00
34036,9179107.00
34037,5588312.00
34038,4973437.00
34039,5662550.00
34040,8846715.00
34041,5569593.00
34042,10621045.00
34043,5736112.00
34044,5506714.00
34045,10235506.00
34046,6955672.00
34047,7977018.50
34048,10048127.00
34049,5200609.50
34050,9802596.00
34051,8750300.00
34052,7196334.50
34053,11508824.00
34054,7146423.00
34055,5803366.50
34056,4719343.00
34057,5935975.00
34058,8619912.00
34059,7332243.50
34060,4753558.00
34061,8630114.00
34062,4710170.50
34063,8564749.00
34064,4726623.50
34065,6151521.50
34066,5465623.00
34067,6705529.00
34068,11644176.00
34069,6183174.00
34070,7307983.00
34071,5075248.50
34072,13552575.00
34073,7066429.50
34074,17416556.00
34075,6412250.50
34076,6336279.50
34077,6426669.50
34078,10795998.00
34079,9485744.00
34080,7279732.50
34081,6375897.50
34082,8060621.00
34083,7225936.00
34084,7963237.00
34085,6638502.50
34086,7977496.00
34087,5267434.50
34088,5762410.50
34089,5566244.00
34090,6887159.00
34091,8388429.00
34092,6183596.00
34093,6307646.00
34094,6504848.00
34095,4839823.00
34096,9645555.00
34097,12747476.00
34098,9781806.00
34099,9632941.00
34100,5656698.50
34101,11630796.00
34102,6496158.50
34103,7435896.00
34104,2562413.75
34105,7110364.00
34106,7159726.00
34107,7981156.00
34108,6042402.00
34109,9581714.00
34110,7919432.00
34111,5576412.00
34112,8972541.00
34113,7153702.50
34114,7623143.00
34115,5115207.00
34116,8855258.00
34117,6069553.50
34118,5064015.00
34119,8731688.00
34120,4730339.00
34121,5367939.50
34122,5207345.50
34123,4962130.00
34124,8453005.00
34125,4976160.50
34126,11595504.00
34127,3580484.25
34128,10963986.00
34129,6762133.00
34130,6441814.00
34131,19325768.00
34132,11275012.00
34133,12761301.00
34134,8266370.50
34135,7942468.00
34136,10519092.00
34137,6146755.50
34138,8581381.00
34139,7538955.00
34140,7311854.50
34141,8700875.00
34142,8142062.50
34143,6378769.00
34144,12470406.00
34145,4836616.50
34146,9678899.00
34147,10643448.00
34148,6437003.00
34149,5894138.50
34150,13288172.00
34151,6905778.50
34152,12069594.00
34153,6002610.50
34154,9417254.00
34155,5617697.00
34156,6029581.50
34157,10509654.00
34158,6465060.50
34159,12488534.00
34160,7136087.00
34161,4791729.50
34162,10684787.00
34163,8069443.00
34164,4302171.50
34165,8515955.00
34166,5973236.00
34167,8822676.00
34168,7241404.50
34169,7936773.00
34170,8500171.00
34171,7369977.50
34172,7904684.00
34173,10941016.00
34174,6245783.50
34175,6376655.00
34176,5609460.00
34177,6211219.00
34178,9665940.00
34179,6437708.50
34180,10854171.00
34181,5620172.00
34182,7451626.00
34183,5207741.00
34184,6306463.00
34185,9152224.00
34186,11125142.00
34187,6896151.50
34188,4055744.00
34189,11497140.00
34190,7252024.00
34191,14394116.00
34192,9527862.00
34193,5512253.50
34194,7124467.00
34195,8948814.00
34196,5171867.50
34197,8009165.00
34198,7834132.00
34199,5751255.00
34200,11026421.00
34201,5308668.50
34202,13410632.00
34203,8749418.00
34204,8943745.00
34205,9816018.00
34206,6424877.50
34207,5441403.00
34208,10900502.00
34209,6473147.00
34210,15628322.00
34211,9642328.00
34212,6933543.00
34213,11162550.00
34214,8228517.00
34215,5373029.50
34216,27151662.00
34217,8062971.50
34218,6418642.50
34219,5197071.00
34220,5608845.00
34221,5633314.50
34222,6694320.50
34223,4759131.50
34224,8214945.00
34225,7402124.00
34226,8066678.00
34227,7583735.50
34228,13348864.00
34229,6388710.50
34230,6018423.00
34231,7032682.00
34232,5323196.00
34233,15322975.00
34234,5851206.50
34235,5316755.50
34236,8128992.50
34237,18810510.00
34238,10792026.00
34239,6451152.50
34240,6274881.50
34241,4878218.50
34242,6386726.50
34243,8599110.00
34244,5542955.50
34245,6958865.00
34246,9357396.00
34247,16983848.00
34248,5492802.00
34249,5275622.00
34250,6591243.50
34251,8517894.00
34252,10664833.00
34253,7462003.50
34254,11021323.00
34255,6706218.00
34256,11951006.00
34257,8078221.50
34258,6247794.00
34259,12057599.00
34260,5653762.00
34261,9582459.00
34262,6478616.50
34263,6833006.00
34264,6999355.50
34265,11138875.00
34266,5005224.50
34267,10434814.00
34268,10472648.00
34269,6880753.50
34270,11460028.00
34271,6142696.50
34272,11634291.00
34273,6031879.00
34274,9678908.00
34275,6161062.50
34276,12690845.00
34277,18117938.00
34278,4715962.00
34279,13904589.00
34280,5803672.00
34281,5547634.00
34282,6506350.00
34283,12533859.00
34284,12005756.00
34285,5968875.50
34286,6877218.00
34287,7207868.50
34288,6512112.50
34289,11862553.00
34290,7325583.50
34291,8557892.00
34292,4774999.50
34293,37061100.00
34294,14830442.00
34295,8263654.00
34296,6556489.50
34297,8225050.00
34298,8252486.50
34299,8327222.00
34300,8741216.00
34301,9546226.00
34302,5741757.00
34303,7930040.00
34304,7465562.50
34305,15067574.00
34306,7086117.00
34307,12011223.00
34308,10117077.00
34309,6684904.00
34310,8068594.00
34311,9818171.00
34312,5694327.00
34313,11392466.00
34314,8180487.00
34315,13694372.00
34316,8271702.50
34317,6812327.00
34318,5978155.50
34319,5015075.00
34320,7439856.00
34321,4994747.50
34322,5784174.00
34323,7566336.50
34324,10867244.00
34325,5992819.00
34326,7319372.00
34327,10918756.00
34328,17658008.00
34329,12793682.00
34330,10288134.00
34331,7241631.50
34332,9204794.00
34333,5610522.50
34334,6660582.50
34335,13579768.00
34336,7169816.00
34337,5306012.00
34338,9030260.00
34339,17348730.00
34340,9182279.00
34341,8205999.00
34342,9325620.00
34343,5615587.00
34344,8075383.00
34345,15935980.00
34346,8148367.00
34347,6146788.50
34348,6574347.00
34349,4527879.50
34350,8479351.00
34351,4169648.00
34352,9005468.00
34353,11763080.00
34354,4794839.50
34355,7506511.50
34356,9830137.00
34357,9790374.00
34358,6298399.00
34359,8493014.00
34360,20716196.00
34361,8733009.00
34362,5527933.50
34363,5261305.00
34364,7885935.00
34365,5621764.50
34366,6769465.00
34367,12884028.00
34368,4884089.50
34369,5911179.50
34370,6485850.50
34371,8016060.00
34372,5206379.00
34373,13216652.00
34374,8479060.00
34375,5837390.00
34376,8915330.00
34377,6589605.00
34378,6199459.50
34379,9092960.00
34380,10228604.00
34381,5581916.50
34382,4857338.50
34383,9220073.00
34384,11731046.00
34385,5841196.00
34386,10323392.00
34387,6229415.50
34388,10237091.00
34389,6053577.50
34390,7544959.00
34391,6306522.00
34392,6522543.00
34393,6361078.00
34394,5243235.00
34395,9108656.00
34396,13007889.00
34397,3178540.00
34398,11379644.00
34399,12247496.00
34400,12315504.00
34401,5884941.50
34402,5358587.00
34403,6796423.00
34404,7555637.00
34405,10304686.00
34406,12055732.00
34407,6558291.00
34408,4908850.00
34409,7647266.00
34410,11195365.00
34411,7100837.50
34412,6389538.00
34413,8011175.00
34414,17807180.00
34415,3140521.00
34416,9623469.00
34417,8512900.00
34418,5175807.00
34419,8479840.00
34420,10403794.00
34421,4946625.50
34422,5518795.00
34423,5575063.50
34424,10260931.00
34425,6213796.50
34426,5471503.50
34427,7298957.00
34428,8219367.50
34429,8951508.00
34430,11703058.00
34431,6135152.00
34432,6100783.00
34433,4746318.00
34434,6004896.00
34435,6875572.00
34436,10275511.00
34437,6346249.50
34438,5641579.50
34439,8331984.00
34440,8990298.00
34441,8968880.00
34442,7957602.00
34443,5662080.00
34444,6611552.50
34445,7666123.50
34446,7979624.00
34447,12708104.00
34448,6105168.50
34449,11805106.00
34450,6706520.50
34451,7005952.50
34452,8464641.00
34453,8153413.00
34454,9015350.00
34455,6659056.00
34456,7995896.50
34457,9898538.00
34458,6419386.00
34459,8868004.00
34460,9128812.00
34461,6923439.50
34462,6878256.00
34463,7085499.50
34464,9301442.00
34465,19049458.00
34466,3850050.75
34467,12014672.00
34468,12247716.00
34469,6535784.50
34470,5964561.00
34471,9143708.00
34472,6959831.50
34473,4821072.50
34474,14483526.00
34475,5748607.00
34476,8102436.00
34477,11823628.00
34478,11561554.00
34479,7126908.50
34480,7017117.00
34481,9888213.00
34482,8244242.00
34483,10064847.00
34484,10632951.00
34485,5419167.00
34486,16319850.00
34487,9571763.00
34488,7343492.00
34489,6652550.00
34490,8834550.00
34491,6863130.00
34492,5831850.50
34493,4949670.00
34494,8697988.00
34495,5791208.50
34496,9130900.00
34497,6168991.50
34498,7343179.00
34499,10021548.00
34500,9591622.00
34501,16818992.00
34502,5003239.00
34503,9203115.00
34504,10265280.00
34505,6124862.50
34506,12704993.00
34507,5732111.50
34508,12867947.00
34509,7116935.00
34510,31287892.00
34511,9661402.00
34512,11454664.00
34513,7469642.50
34514,5552264.00
34515,5050998.00
34516,3185222.50
34517,8935957.00
34518,5462124.00
34519,8275138.00
34520,4905423.00
34521,29152054.00
34522,7609980.00
34523,6124862.50
34524,7133171.00
34525,6425450.50
34526,7277920.00
34527,10384258.00
34528,20239636.00
34529,13269140.00
34530,10679856.00
34531,6650627.00
34532,5499995.50
34533,6290990.00
34534,9642728.00
34535,4314296.00
34536,8067239.00
34537,4337350.00
34538,8193613.00
34539,7267462.50
34540,7582476.50
34541,12601074.00
34542,8630212.00
34543,6914688.00
34544,6240174.50
34545,5285255.00
34546,22838312.00
34547,5580043.50
34548,13419854.00
34549,8513526.00
34550,5496696.00
34551,9060658.00
34552,11139242.00
34553,30217028.00
34554,6316252.00
34555,11727984.00
34556,10376525.00
34557,10831548.00
34558,5982839.50
34559,9629156.00
34560,10614276.00
34561,7563934.50
34562,15625369.00
34563,5746694.50
34564,14650874.00
34565,5446340.00
34566,14291470.00
34567,6545357.00
34568,7615995.00
34569,8732448.00
34570,7059185.00
34571,9819572.00
34572,10970668.00
34573,14333696.00
34574,6511767.00
34575,8860382.00
34576,3582593.75
34577,6891922.00
34578,6897022.50
34579,5538784.50
34580,5880239.00
34581,5139261.00
34582,6651553.50
34583,11444043.00
34584,7755549.00
34585,6717164.50
34586,2603940.00
34587,8259593.00
34588,5773976.50
34589,5880239.00
34590,12244945.00
34591,11534874.00
34592,9158914.00
34593,5294377.00
34594,8867913.00
34595,9991210.00
34596,9715586.00
34597,9177165.00
34598,6547628.00
34599,5746702.00
34600,8495782.00
34601,8517404.00
34602,7528421.50
34603,6775031.50
34604,4088492.50
34605,4881964.00
34606,6348566.50
34607,6809740.50
34608,7436696.50
34609,21239748.00
34610,9165592.00
34611,7262229.50
34612,7668515.00
34613,12376308.00
34614,6278043.50
34615,8552982.00
34616,10241772.00
34617,11823277.00
34618,11719456.00
34619,6970343.50
34620,6001134.00
34621,6183040.00
34622,8314537.00
34623,7152306.00
34624,6045508.50
34625,13131610.00
34626,8763808.00
34627,6525057.50
34628,5733202.50
34629,3138265.00
34630,5225125.50
34631,7305373.00
34632,12129018.00
34633,6641717.00
34634,6899453.50
34635,6346694.00
34636,11900085.00
34637,9819501.00
34638,6291497.00
34639,7474955.50
34640,3913366.75
34641,5588441.50
34642,13145396.00
34643,6045155.00
34644,8345587.00
34645,6115529.50
34646,5769168.00
34647,6165769.50
34648,8360298.50
34649,10612064.00
34650,10439529.00
34651,13375723.00
34652,8408483.00
34653,8887177.00
34654,5424882.00
34655,6580360.00
34656,5625830.00
34657,9424694.00
34658,4275403.50
34659,5162390.00
34660,5479073.00
34661,9357075.00
34662,5158159.00
34663,14545063.00
34664,6174979.00
34665,8979312.00
34666,4529310.50
34667,8240839.00
34668,5645319.50
34669,7818000.00
34670,8063676.50
34671,5682782.50
34672,8619852.00
34673,8059385.00
34674,8346449.00
34675,10251549.00
34676,5487773.00
34677,15388049.00
34678,7992400.50
34679,9602496.00
34680,10831157.00
34681,5690099.00
34682,5991187.00
34683,6494090.50
34684,4997158.50
34685,13680438.00
34686,6545867.00
34687,7448672.50
34688,13132428.00
34689,7491725.50
34690,11060471.00
34691,15079155.00
34692,19333676.00
34693,6060876.50
34694,9713214.00
34695,6827426.00
34696,6903535.50
34697,9151208.00
34698,6733548.00
34699,7950747.00
34700,9969717.00
34701,15156110.00
34702,14927714.00
34703,4424856.00
34704,5626077.50
34705,6057040.00
34706,8615530.00
34707,6020669.50
34708,6707040.00
34709,15881904.00
34710,5226458.00
34711,11453853.00
34712,13208767.00
34713,5270443.50
34714,6615605.50
34715,5696281.50
34716,16504619.00
34717,6286722.00
34718,7614398.00
34719,6554663.00
34720,13804631.00
34721,8692203.00
34722,6189587.00
34723,7270927.00
34724,9428198.00
34725,9238390.00
34726,6346528.50
34727,8160475.00
34728,7526842.00
34729,6333327.00
34730,10317658.00
34731,14017588.00
34732,10286204.00
34733,5008355.50
34734,17587636.00
34735,8943257.00
34736,7049460.50
34737,14556208.00
34738,10703482.00
34739,8328269.00
34740,8990093.00
34741,5263042.00
34742,10435151.00
34743,6425702.00
34744,4833191.00
34745,9042887.00
34746,11582374.00
34747,7387429.50
34748,8362288.00
34749,8848580.00
34750,5058431.00
34751,5852807.00
34752,34834056.00
34753,13592838.00
34754,9421256.00
34755,5312858.00
34756,5202141.00
34757,5793915.50
34758,6092759.00
34759,8572853.00
34760,5298579.50
34761,13982217.00
34762,6108891.00
34763,11357098.00
34764,6461306.50
34765,12493262.00
34766,23517572.00
34767,11423464.00
34768,6778270.00
34769,11447150.00
34770,8836700.00
34771,11820404.00
34772,8381879.00
34773,6713162.00
34774,10130936.00
34775,4505084.00
34776,10302586.00
34777,7291601.50
34778,7610476.50
34779,7798354.00
34780,9448610.00
34781,29986060.00
34782,5734412.00
34783,12923274.00
34784,4823796.00
34785,11065012.00
34786,7937186.00
34787,4798459.00
34788,6681286.50
34789,9918874.00
34790,6812691.00
34791,7565411.00
34792,7475070.00
34793,5479179.00
34794,17618280.00
34795,7956711.00
34796,6505173.00
34797,7845401.00
34798,6490131.00
34799,12804849.00
34800,17954408.00
34801,8263502.50
34802,15651530.00
34803,7284458.50
34804,7955028.50
34805,7222750.00
34806,8338830.50
34807,4956732.00
34808,7447654.50
34809,8759334.00
34810,10090877.00
34811,5261380.00
34812,4076939.25
34813,5578943.00
34814,5191988.00
34815,12923462.00
34816,8330174.00
34817,9770067.00
34818,7831298.00
34819,10714972.00
34820,6114696.00
34821,5475411.00
34822,6401633.50
34823,7579088.00
34824,18880508.00
34825,10575601.00
34826,8054674.50
34827,5306141.50
34828,4242393.00
34829,12631014.00
34830,7084678.50
34831,5472495.50
34832,8221444.00
34833,6446051.50
34834,8229501.00
34835,5417649.50
34836,8183200.00
34837,7244763.00
34838,12011144.00
34839,9242527.00
34840,18114758.00
34841,13228521.00
34842,7068857.50
34843,7591446.00
34844,6777391.00
34845,6701759.50
34846,12199204.00
34847,6952198.50
34848,7034878.50
34849,6268446.50
34850,5815692.00
34851,4484831.50
34852,9120900.00
34853,4789711.00
34854,4804213.00
34855,18436852.00
34856,8063625.50
34857,8947706.00
34858,15984372.00
34859,10908430.00
34860,8669038.00
34861,7281099.00
34862,7071769.00
34863,15413525.00
34864,8721398.00
34865,5031803.00
34866,6497222.50
34867,9666233.00
34868,6495206.50
34869,8404395.00
34870,8881078.00
34871,5740592.00
34872,6918965.00
34873,6580369.50
34874,9123904.00
34875,9462767.00
34876,8029163.00
34877,6151006.00
34878,7692207.00
34879,7783968.00
34880,6673207.00
34881,9591355.00
34882,9323556.00
34883,5165739.00
34884,6472806.00
34885,9327027.00
34886,8939519.00
34887,6462528.00
34888,7060002.00
34889,5713315.00
34890,9395142.00
34891,6612352.00
34892,7014721.00
34893,7683322.50
34894,7681866.00
34895,5711689.50
34896,28661300.00
34897,7085429.50
34898,11321794.00
34899,13472270.00
34900,5313798.00
34901,5938433.50
34902,9926866.00
34903,8306715.00
34904,8599942.00
34905,5855828.50
34906,10703423.00
34907,8614618.00
34908,15328814.00
34909,5400538.50
34910,10326634.00
34911,9427861.00
34912,7155579.00
34913,6215213.00
34914,12861181.00
34915,7904748.00
34916,5200004.50
34917,7236843.50
34918,13473675.00
34919,5398303.00
34920,6027219.50
34921,6981980.00
34922,10493998.00
34923,6573336.50
34924,6897780.00
34925,11281926.00
34926,4761884.00
34927,13125745.00
34928,5740223.00
34929,9083330.00
34930,6183989.00
34931,13376336.00
34932,6565324.00
34933,6007026.00
34934,9616280.00
34935,5836426.00
34936,8468914.00
34937,9792695.00
34938,8746729.00
34939,8572318.00
34940,7185361.50
34941,17301914.00
34942,9762644.00
34943,5959311.50
34944,7595628.50
34945,12497294.00
34946,9591822.00
34947,4888636.50
34948,5014500.00
34949,5460455.00
34950,9351900.00
34951,12568387.00
34952,6754373.50
34953,20725842.00
34954,5708693.00
34955,7405222.00
34956,11833639.00
34957,6782956.00
34958,6622295.00
34959,6543749.00
34960,12026890.00
34961,6662681.50
34962,13637854.00
34963,8969042.00
34964,11249002.00
34965,7524750.00
34966,5878933.00
34967,5951600.00
34968,6953752.50
34969,10702594.00
34970,6652167.50
34971,4948954.50
34972,4871916.00
34973,7110797.00
34974,15355920.00
34975,15344236.00
34976,10805470.00
34977,9517455.00
34978,6949436.50
34979,11194350.00
34980,10399502.00
34981,5523669.50
34982,8499456.00
34983,6117851.00
34984,6267911.50
34985,8258592.00
34986,5518156.00
34987,5033608.50
34988,16228951.00
34989,10122412.00
34990,3128266.50
34991,6396097.50
34992,7500590.50
34993,4750625.00
34994,12915642.00
34995,8828498.00
34996,11593314.00
34997,9902680.00
34998,7617186.00
34999,5309372.50
35000,9749953.00
35001,8001807.50
35002,6857157.50
35003,7220400.00
35004,8001344.50
35005,6380503.00
35006,6825129.00
35007,10276754.00
35008,5777956.50
35009,6394159.50
35010,5241880.00
35011,6994588.50
35012,22089804.00
35013,11809988.00
35014,8805895.00
35015,10152517.00
35016,8423540.00
35017,5265789.00
35018,11682191.00
35019,9956094.00
35020,9668252.00
35021,8886788.00
35022,5880941.50
35023,6593258.50
35024,12223573.00
35025,7279676.00
35026,2577095.50
35027,9341466.00
35028,11001698.00
35029,5598252.00
35030,8700300.00
35031,5214524.00
35032,5694147.00
35033,7538509.00
35034,16928692.00
35035,17932848.00
35036,8070480.00
35037,6557660.00
35038,6976350.00
35039,17251016.00
35040,6342489.50
35041,7245921.00
35042,12309716.00
35043,15787203.00
35044,6923810.00
35045,7841909.50
35046,7254950.00
35047,6061871.00
35048,6524299.50
35049,5176996.00
35050,9884132.00
35051,10711933.00
35052,8139782.50
35053,12259710.00
35054,6238056.50
35055,6833196.00
35056,6014432.00
35057,10967129.00
35058,5819327.00
35059,9988622.00
35060,14532278.00
35061,5774210.00
35062,9406256.00
35063,5217217.00
35064,9188194.00
35065,8372934.00
35066,5385047.00
35067,9109415.00
35068,7552613.00
35069,5018229.50
35070,7847150.00
35071,4104600.50
35072,5033984.50
35073,10377421.00
35074,8548195.00
35075,7386279.00
35076,8780898.00
35077,9137136.00
35078,8369280.00
35079,8466115.00
35080,13289282.00
35081,8321426.50
35082,21712160.00
35083,7107437.00
35084,16289253.00
35085,6347551.50
35086,11968347.00
35087,9449990.00
35088,7339865.50
35089,5771377.00
35090,4487972.50
35091,2596394.50
35092,4831642.50
35093,8534284.00
35094,7329232.00
35095,7683518.00
35096,9233202.00
35097,6918635.50
35098,15853253.00
35099,4578223.50
35100,6271953.00
35101,6306941.50
35102,5231460.50
35103,29092294.00
35104,8039250.00
35105,8152202.50
35106,11834830.00
35107,4810813.50
35108,41804124.00
35109,6178744.50
35110,8708335.00
35111,6906578.50
35112,13352406.00
35113,6063967.50
35114,6634897.00
35115,7842739.00
35116,7198857.50
35117,4557309.00
35118,8691686.00
35119,9629912.00
35120,6760948.50
35121,5768713.00
35122,4087988.75
35123,7951630.00
35124,8136579.00
35125,7437894.00
35126,6878897.00
35127,5742912.50
35128,5553391.00
35129,11346848.00
35130,12249650.00
35131,16430651.00
35132,7895133.50
35133,7337151.00
35134,47275852.00
35135,7764994.00
