id,price_doc
33582,10255709.00
33583,5372899.50
33584,5755499.00
33585,4968301.50
33586,5383132.50
33587,6232808.00
33588,10684624.00
33589,10674617.00
33590,5767556.00
33591,9054936.00
33592,8905078.00
33593,5525038.00
33594,10635516.00
33595,4897364.00
33596,7884532.00
33597,7292322.50
33598,5732834.00
33599,6881501.00
33600,5726005.50
33601,5552279.00
33602,7809961.00
33603,6876918.00
33604,5615778.50
33605,8356814.00
33606,8300440.00
33607,14388417.00
33608,14200262.00
33609,6683112.50
33610,10646382.00
33611,7102501.50
33612,5733536.50
33613,5423239.00
33614,5457358.50
33615,5673386.50
33616,17050744.00
33617,7467737.00
33618,4751674.00
33619,11542778.00
33620,6800287.50
33621,3734216.50
33622,13238114.00
33623,7398731.50
33624,6767898.00
33625,4127576.50
33626,16867976.00
33627,4730101.00
33628,5685016.00
33629,9030484.00
33630,5895759.00
33631,9840868.00
33632,6393645.50
33633,5923902.50
33634,15932892.00
33635,8121517.50
33636,6742659.00
33637,4768399.00
33638,9674171.00
33639,10741602.00
33640,9292948.00
33641,9643614.00
33642,13741062.00
33643,4693535.50
33644,6140468.00
33645,7167012.50
33646,8363028.00
33647,6655502.00
33648,16785816.00
33649,6912366.00
33650,5997469.50
33651,7188706.50
33652,9330297.00
33653,6079103.00
33654,6050322.50
33655,5676419.50
33656,4643993.50
33657,9494525.00
33658,9942442.00
33659,6943013.50
33660,7769407.50
33661,4872882.00
33662,8332704.50
33663,8095343.50
33664,7911906.50
33665,8984012.00
33666,7385726.00
33667,5112752.50
33668,9918768.00
33669,16690374.00
33670,5412781.50
33671,5467527.00
33672,26846654.00
33673,10722596.00
33674,5290737.00
33675,11605310.00
33676,4983268.00
33677,6701608.00
33678,9047674.00
33679,12754869.00
33680,8769665.00
33681,8663434.00
33682,12383428.00
33683,7072178.00
33684,4767790.50
33685,8269273.00
33686,11754667.00
33687,6852105.00
33688,15626404.00
33689,6671369.00
33690,6378195.50
33691,9273748.00
33692,6258722.50
33693,8423784.00
33694,6993141.50
33695,6681545.50
33696,7783217.00
33697,5228391.50
33698,7685876.50
33699,11515104.00
33700,5200298.00
33701,7168666.00
33702,5625556.00
33703,8408622.00
33704,5540886.50
33705,8344571.00
33706,8279878.50
33707,5756850.50
33708,4838088.00
33709,8103447.00
33710,7486043.00
33711,10886388.00
33712,12153617.00
33713,5690056.00
33714,6190418.50
33715,7595143.00
33716,4802110.50
33717,17731064.00
33718,5775985.00
33719,6751322.50
33720,6166472.50
33721,7896925.50
33722,5549653.00
33723,5455849.00
33724,6419771.50
33725,5364885.00
33726,7264356.00
33727,12481831.00
33728,7516908.00
33729,5918056.50
33730,5565669.50
33731,21012152.00
33732,7762197.50
33733,4787508.00
33734,8254134.50
33735,7461956.00
33736,6527081.50
33737,13376666.00
33738,5814942.50
33739,8344918.50
33740,5661781.50
33741,17495260.00
33742,5930324.00
33743,9265342.00
33744,5776975.00
33745,3729305.50
33746,8554755.00
33747,7146755.00
33748,5583803.00
33749,5625580.00
33750,13669690.00
33751,6539360.00
33752,5555299.50
33753,10414950.00
33754,10939970.00
33755,10042029.00
33756,7475051.50
33757,6831202.00
33758,7077920.50
33759,4030891.50
33760,5157954.00
33761,7020184.00
33762,6228255.00
33763,5436590.00
33764,6726662.00
33765,6971191.00
33766,6166020.00
33767,9708616.00
33768,6710324.50
33769,8190515.00
33770,4796297.50
33771,5436895.00
33772,10107563.00
33773,6972153.00
33774,6572199.00
33775,5007848.50
33776,5939531.50
33777,7613213.00
33778,8734680.00
33779,10600538.00
33780,18326050.00
33781,7071108.50
33782,5727967.00
33783,7819035.00
33784,6799841.50
33785,9951338.00
33786,8158775.00
33787,9279835.00
33788,5717451.50
33789,5712283.00
33790,5338409.50
33791,7552030.00
33792,5557696.50
33793,11802252.00
33794,5331795.00
33795,5072827.00
33796,10510602.00
33797,12576154.00
33798,9208685.00
33799,4705208.50
33800,8664108.00
33801,7026223.00
33802,6620294.50
33803,6479251.50
33804,11460416.00
33805,4574825.50
33806,7330875.00
33807,13337679.00
33808,6224094.00
33809,18096886.00
33810,8077762.00
33811,15044677.00
33812,13577368.00
33813,4517511.50
33814,17601880.00
33815,17694188.00
33816,5586336.50
33817,8646839.00
33818,7815850.00
33819,5517510.00
33820,7099757.50
33821,9848608.00
33822,5632623.00
33823,6659107.00
33824,12557633.00
33825,8385680.50
33826,8525775.00
33827,6941259.50
33828,5743208.50
33829,8543889.00
33830,5590948.00
33831,10428278.00
33832,7906262.50
33833,8329231.50
33834,6823086.50
33835,8005741.00
33836,7426964.00
33837,5474233.50
33838,7723290.00
33839,8023790.00
33840,11143002.00
33841,13619266.00
33842,10823217.00
33843,8416738.00
33844,4916890.50
33845,5729195.00
33846,6944534.50
33847,7318758.50
33848,7022725.00
33849,10858309.00
33850,5839049.50
33851,5322848.00
33852,6427416.50
33853,11790094.00
33854,5751297.50
33855,8744415.00
33856,3730594.25
33857,10855432.00
33858,11418796.00
33859,14094374.00
33860,4594615.50
33861,4645953.50
33862,5738490.00
33863,5368000.00
33864,6379186.50
33865,5610922.50
33866,7226784.50
33867,5406705.00
33868,9380401.00
33869,7516373.50
33870,5835953.00
33871,8290235.50
33872,7935167.50
33873,9306287.00
33874,5260201.00
33875,12322739.00
33876,9439147.00
33877,9347119.00
33878,5702858.00
33879,11694055.00
33880,5397201.00
33881,7564423.50
33882,7871080.00
33883,5409822.00
33884,7435116.50
33885,7526533.50
33886,11857896.00
33887,9395514.00
33888,15427084.00
33889,8199947.00
33890,9697967.00
33891,7706469.00
33892,4707437.00
33893,10398269.00
33894,6317326.00
33895,5849541.00
33896,5635223.00
33897,3904567.25
33898,6546965.50
33899,12594868.00
33900,12383182.00
33901,6754516.50
33902,6998902.50
33903,6665724.00
33904,7525208.00
33905,6922212.00
33906,5878839.50
33907,4181967.50
33908,4399182.00
33909,7404559.50
33910,5538961.00
33911,6741923.50
33912,4573104.00
33913,8473555.00
33914,4638195.00
33915,24887252.00
33916,7989944.00
33917,6001045.50
33918,11221826.00
33919,7827785.00
33920,4638195.00
33921,3877360.25
33922,5204298.00
33923,12188860.00
33924,5708614.50
33925,10745992.00
33926,6637968.50
33927,15654524.00
33928,7778078.00
33929,8403264.00
33930,6658587.00
33931,7801097.50
33932,5271648.50
33933,7427125.50
33934,4882020.00
33935,4118278.75
33936,6953813.00
33937,6714839.00
33938,10913100.00
33939,6050923.00
33940,15472941.00
33941,7836219.00
33942,11922646.00
33943,13271718.00
33944,8567636.00
33945,10163664.00
33946,7290188.50
33947,10315935.00
33948,7295315.50
33949,5476345.50
33950,6870134.00
33951,5341686.50
33952,8324111.00
33953,6477600.00
33954,19038240.00
33955,7788488.00
33956,13494574.00
33957,4460003.00
33958,4896290.00
33959,6870814.00
33960,6919502.50
33961,10324645.00
33962,5673932.50
33963,7802986.00
33964,7567827.00
33965,3969089.00
33966,5808541.00
33967,7893598.50
33968,9590086.00
33969,5575030.00
33970,4359958.00
33971,5713428.50
33972,10754389.00
33973,7808930.50
33974,6097448.00
33975,8824176.00
33976,15981477.00
33977,7148033.00
33978,8685369.00
33979,7808930.50
33980,19330080.00
33981,6937938.50
33982,5549252.50
33983,4643402.00
33984,5545416.00
33985,7994933.00
33986,6726463.00
33987,6234241.00
33988,5121431.00
33989,8672173.00
33990,4589884.50
33991,5807053.50
33992,4127892.00
33993,16007341.00
33994,10655973.00
33995,7779303.00
33996,9419387.00
33997,7448504.00
33998,10381028.00
33999,6237866.00
34000,6059247.00
34001,9273435.00
34002,8158103.00
34003,4992425.00
34004,5780888.00
34005,6428047.00
34006,12739202.00
34007,7791897.00
34008,5744093.00
34009,10096514.00
34010,6669163.50
34011,5442581.00
34012,10442257.00
34013,8085917.00
34014,9551284.00
34015,7700917.50
34016,4175342.00
34017,10831256.00
34018,8798918.00
34019,8421049.00
34020,8167949.00
34021,8550840.00
34022,5420923.50
34023,6426579.50
34024,5851377.00
34025,6422517.00
34026,10016574.00
34027,11336146.00
34028,7089693.00
34029,3134508.25
34030,5567448.50
34031,24523878.00
34032,9522646.00
34033,7590961.00
34034,8243298.00
34035,5720885.50
34036,9127146.00
34037,5444943.00
34038,4971444.00
34039,5541221.00
34040,8548108.00
34041,5469330.00
34042,11327252.00
34043,5301798.00
34044,6257697.50
34045,11169407.00
34046,6852336.50
34047,7833502.00
34048,9711828.00
34049,5390447.00
34050,9703254.00
34051,8204290.00
34052,6781809.00
34053,11346576.00
34054,7723672.00
34055,5532624.00
34056,4800722.50
34057,5674156.00
34058,9145442.00
34059,8300651.00
34060,4588770.50
34061,6956705.50
34062,4661859.50
34063,8650582.00
34064,4677666.50
34065,6272428.50
34066,5556332.50
34067,5837043.00
34068,15334607.00
34069,6380357.50
34070,6892148.00
34071,5135949.00
34072,13912996.00
34073,7407336.50
34074,17525848.00
34075,5668682.00
34076,5808193.50
34077,5864505.00
34078,9883756.00
34079,8224988.00
34080,7442927.50
34081,5999284.50
34082,7683919.00
34083,7896058.50
34084,7808189.50
34085,6530109.50
34086,7638608.00
34087,5875050.00
34088,5516284.50
34089,5463678.00
34090,6020345.50
34091,8146174.00
34092,6443575.50
34093,6162804.00
34094,6566431.50
34095,4896562.00
34096,9681782.00
34097,12074432.00
34098,10433300.00
34099,8940084.00
34100,5511393.00
34101,10472412.00
34102,5935371.00
34103,7869009.00
34104,3741586.75
34105,6796897.00
34106,8615030.00
34107,7838271.50
34108,5940457.00
34109,9290914.00
34110,7739834.00
34111,5020008.00
34112,8268897.50
34113,5868480.50
34114,7445189.00
34115,4890802.50
34116,8416087.00
34117,7179473.50
34118,4853596.00
34119,8315285.00
34120,4675951.00
34121,5119573.50
34122,5686869.50
34123,4970787.00
34124,7831147.00
34125,5401657.50
34126,9365260.00
34127,4469502.50
34128,11061872.00
34129,7002793.50
34130,6288650.50
34131,19536308.00
34132,9728703.00
34133,12407562.00
34134,8254406.50
34135,7779417.00
34136,11813965.00
34137,6294565.00
34138,7650445.00
34139,7940021.50
34140,7020978.50
34141,8679870.00
34142,7567322.00
34143,5977665.00
34144,13328929.00
34145,5277032.00
34146,9710050.00
34147,10560202.00
34148,6264454.00
34149,5030580.00
34150,13358532.00
34151,6521797.00
34152,12298232.00
34153,5494821.00
34154,8372681.00
34155,5528132.00
34156,5857722.00
34157,14705960.00
34158,6520721.50
34159,12500169.00
34160,6448113.50
34161,4900589.00
34162,12478431.00
34163,8020484.00
34164,3969089.00
34165,9026077.00
34166,5744189.50
34167,8404391.00
34168,7822672.00
34169,7950515.50
34170,8035521.00
34171,6450509.00
34172,7654473.00
34173,12010250.00
34174,5732269.50
34175,5827016.50
34176,5972233.50
34177,5470907.00
34178,10009774.00
34179,6013708.00
34180,11323659.00
34181,5544038.00
34182,7242334.50
34183,5692433.00
34184,6168585.50
34185,8163251.50
34186,10871484.00
34187,6024986.00
34188,4455351.50
34189,9120834.00
34190,7553437.50
34191,17305732.00
34192,11124811.00
34193,5020770.00
34194,6987171.00
34195,8533742.00
34196,4688221.50
34197,7435614.00
34198,6971953.50
34199,5573797.00
34200,10185606.00
34201,5195336.50
34202,14389930.00
34203,8860689.00
34204,8942942.00
34205,9481279.00
34206,6748673.50
34207,5316113.00
34208,12591486.00
34209,6265550.50
34210,17297396.00
34211,9208760.00
34212,5830043.00
34213,14544784.00
34214,9317910.00
34215,5121512.50
34216,27552990.00
34217,8112425.50
34218,6248577.50
34219,4867561.00
34220,5074621.00
34221,5562452.00
34222,5860410.00
34223,4890648.00
34224,8036091.00
34225,7233292.00
34226,7487919.50
34227,7252494.50
34228,11446515.00
34229,6847394.00
34230,5571504.50
34231,7731075.00
34232,5771488.50
34233,16075368.00
34234,5370847.00
34235,5768414.50
34236,7416514.00
34237,23491260.00
34238,10323925.00
34239,6535453.50
34240,5814196.50
34241,4911605.00
34242,5933940.50
34243,8650945.00
34244,5155105.50
34245,6543375.00
34246,10175627.00
34247,13638857.00
34248,5051317.50
34249,5750649.00
34250,6021097.50
34251,8790558.00
34252,10695915.00
34253,7267231.50
34254,10677047.00
34255,5899809.50
34256,14078533.00
34257,7800896.00
34258,6181966.50
34259,11198144.00
34260,5465517.00
34261,9606048.00
34262,5978036.00
34263,5989744.50
34264,6452685.50
34265,13467869.00
34266,5045808.50
34267,10546170.00
34268,10902478.00
34269,8272822.00
34270,10914789.00
34271,6269290.50
34272,11858190.00
34273,5585911.00
34274,9407224.00
34275,5787360.50
34276,13711153.00
34277,19409768.00
34278,4647682.50
34279,13821556.00
34280,5691099.50
34281,5296289.00
34282,6319605.50
34283,9365304.00
34284,12481676.00
34285,6023609.00
34286,7089313.50
34287,7198529.00
34288,6018799.00
34289,11702397.00
34290,8055551.50
34291,8712161.00
34292,4707461.00
34293,37139020.00
34294,14331415.00
34295,7951665.50
34296,6327927.00
34297,8370983.50
34298,8016330.00
34299,8275566.00
34300,9178254.00
34301,7596257.00
34302,5634758.00
34303,9354056.00
34304,7673946.50
34305,14653378.00
34306,9205563.00
34307,14141633.00
34308,8711600.00
34309,6671401.00
34310,8451640.00
34311,8923688.00
34312,5191765.00
34313,11000933.00
34314,7779436.00
34315,12737824.00
34316,8654688.00
34317,6563361.50
34318,5806412.50
34319,5026393.50
34320,7888605.00
34321,4547991.00
34322,5315732.50
34323,6554846.00
34324,8655531.00
34325,5748339.50
34326,7841728.00
34327,9414404.00
34328,19565102.00
34329,10048540.00
34330,9348456.00
34331,7800247.50
34332,8992314.00
34333,5974386.00
34334,6095370.00
34335,12939120.00
34336,6906809.00
34337,5254972.00
34338,10371810.00
34339,19859520.00
34340,11356576.00
34341,7770532.50
34342,8972942.00
34343,5513854.50
34344,8286790.00
34345,17649072.00
34346,7907478.50
34347,6011142.50
34348,6043812.00
34349,4515526.50
34350,8747017.00
34351,4562700.50
34352,8837868.00
34353,10034822.00
34354,4720237.00
34355,7842134.00
34356,10719254.00
34357,10240939.00
34358,6738234.00
34359,8050074.00
34360,19645188.00
34361,8248513.00
34362,5631275.50
34363,4864036.50
34364,7799404.50
34365,6275829.00
34366,7707801.50
34367,13896558.00
34368,4944784.00
34369,6402625.50
34370,5521557.50
34371,8578992.00
34372,5692023.00
34373,13964459.00
34374,8040168.00
34375,5749728.00
34376,7726712.00
34377,5863542.00
34378,6127634.50
34379,8441281.00
34380,9794800.00
34381,5564596.00
34382,4829742.50
34383,8965784.00
34384,12958948.00
34385,5366042.00
34386,11149256.00
34387,6080024.00
34388,11378834.00
34389,5645368.00
34390,7750191.50
34391,6154571.50
34392,6075958.00
34393,6032295.00
34394,5362532.50
34395,8987322.00
34396,13198000.00
34397,4190070.25
34398,12374853.00
34399,13477400.00
34400,11030710.00
34401,5604769.50
34402,5835880.50
34403,7796690.00
34404,7894057.50
34405,11739338.00
34406,10418176.00
34407,6882213.00
34408,4825142.00
34409,8759987.00
34410,11206144.00
34411,6995645.00
34412,5999066.50
34413,7962097.00
34414,15171338.00
34415,4157010.00
34416,10460617.00
34417,7920235.00
34418,5206813.50
34419,9673276.00
34420,9987908.00
34421,4854319.00
34422,4913098.50
34423,5262373.00
34424,10469366.00
34425,5599689.00
34426,5871293.50
34427,6744921.00
34428,8562305.00
34429,9442616.00
34430,13498806.00
34431,5687216.50
34432,5952507.00
34433,4669186.50
34434,5852468.00
34435,6446898.00
34436,9772375.00
34437,5697186.00
34438,5867380.00
34439,7724131.00
34440,8786326.00
34441,8649782.00
34442,8137370.00
34443,5383950.50
34444,6941006.00
34445,10142318.00
34446,7676424.00
34447,12730897.00
34448,5928980.50
34449,10412859.00
34450,7009953.00
34451,6733884.00
34452,8776387.00
34453,8267952.50
34454,9836168.00
34455,6431018.00
34456,8165023.00
34457,8717346.00
34458,6243006.50
34459,8913912.00
34460,8681612.00
34461,6818820.50
34462,6525033.50
34463,6806918.00
34464,8341088.00
34465,17365060.00
34466,4263461.00
34467,11771160.00
34468,11315276.00
34469,7255036.50
34470,5772605.50
34471,8517462.00
34472,7706041.50
34473,4799255.00
34474,14802506.00
34475,6094130.00
34476,8214039.00
34477,10080094.00
34478,15526562.00
34479,6279766.50
34480,6454875.00
34481,8890852.00
34482,8612187.00
34483,10961312.00
34484,10008740.00
34485,4552782.50
34486,15415974.00
34487,10750724.00
34488,8022250.00
34489,5823770.00
34490,8078681.50
34491,6752310.50
34492,5359413.50
34493,4905269.00
34494,8505580.00
34495,5673061.50
34496,9080190.00
34497,5614026.50
34498,7269217.00
34499,11408844.00
34500,9307114.00
34501,17178608.00
34502,4834737.00
34503,8093111.00
34504,10257026.00
34505,6153834.50
34506,13793608.00
34507,5983521.50
34508,13322210.00
34509,7037558.00
34510,29632288.00
34511,9664234.00
34512,11616418.00
34513,7732169.00
34514,5303425.00
34515,4949356.00
34516,3190124.50
34517,10816388.00
34518,5627842.50
34519,7827828.50
34520,4856585.00
34521,25326722.00
34522,7470679.00
34523,6153834.50
34524,7688275.00
34525,5549145.50
34526,7001018.50
34527,10003553.00
34528,19930760.00
34529,11043592.00
34530,8641458.00
34531,6152306.00
34532,5739235.00
34533,6120599.50
34534,8999510.00
34535,4228312.00
34536,7651134.50
34537,3969089.00
34538,7497089.00
34539,7795626.00
34540,7819711.00
34541,17400190.00
34542,7872146.00
34543,7221683.00
34544,6296918.00
34545,5803515.50
34546,20851478.00
34547,6202578.50
34548,12755159.00
34549,7706400.50
34550,5617810.00
34551,8953682.00
34552,10906570.00
34553,31355352.00
34554,6219442.00
34555,10992604.00
34556,10593440.00
34557,14458060.00
34558,5320507.50
34559,9503893.00
34560,11252850.00
34561,9522813.00
34562,17752792.00
34563,5586748.50
34564,18682890.00
34565,5028116.50
34566,15989087.00
34567,6774677.50
34568,7390202.50
34569,9881701.00
34570,6684022.50
34571,8863114.00
34572,13659560.00
34573,17126950.00
34574,6267678.00
34575,8388136.00
34576,4471788.00
34577,6879619.50
34578,6751982.00
34579,5393660.50
34580,5388990.00
34581,4660903.50
34582,6634632.00
34583,11142000.00
34584,7356614.00
34585,6178709.00
34586,3779617.75
34587,8789059.00
34588,5419869.00
34589,5388990.00
34590,13939640.00
34591,13258074.00
34592,7992201.50
34593,5372272.00
34594,10436564.00
34595,9262407.00
34596,9842905.00
34597,11272112.00
34598,6211114.50
34599,5639630.50
34600,8466446.00
34601,8902439.00
34602,8185805.00
34603,5863761.00
34604,4476876.00
34605,4462456.50
34606,5654573.50
34607,6098377.00
34608,9111502.00
34609,23705554.00
34610,9768699.00
34611,6396777.50
34612,7081355.50
34613,13952389.00
34614,5754474.00
34615,7476828.50
34616,10937814.00
34617,11751184.00
34618,11657089.00
34619,6642814.50
34620,5926300.00
34621,6577948.50
34622,7929279.00
34623,6980118.00
34624,6645334.50
34625,15428276.00
34626,8909024.00
34627,6628711.50
34628,4829445.00
34629,4154946.00
34630,5358619.00
34631,7515099.00
34632,11695571.00
34633,6667604.00
34634,6552051.00
34635,6385154.00
34636,10412793.00
34637,9654862.00
34638,5782153.00
34639,6284327.00
34640,4325723.00
34641,5172410.00
34642,14378486.00
34643,5348130.00
34644,7415778.50
34645,5671343.00
34646,5671548.00
34647,5656297.50
34648,10427508.00
34649,11699706.00
34650,9255720.00
34651,12434268.00
34652,7046308.00
34653,9662246.00
34654,5585041.50
34655,6074877.50
34656,5398187.50
34657,8779681.00
34658,4204215.50
34659,5254185.00
34660,5811479.50
34661,8352707.00
34662,5621825.50
34663,12907054.00
34664,6337876.50
34665,8313737.50
34666,4507498.00
34667,8364656.00
34668,6009917.50
34669,7485709.00
34670,6947291.00
34671,5759767.00
34672,8062160.00
34673,8189578.50
34674,9040056.00
34675,9222938.00
34676,5135785.50
34677,15887502.00
34678,8214278.00
34679,12260388.00
34680,10215798.00
34681,5468448.00
34682,5364544.50
34683,7696582.00
34684,4562433.50
34685,13761624.00
34686,6181727.00
34687,8139858.00
34688,13576476.00
34689,6483281.50
34690,10364712.00
34691,15963697.00
34692,16958628.00
34693,5601450.00
34694,12271050.00
34695,7266543.00
34696,6335770.00
34697,8914516.00
34698,6015796.50
34699,7903604.00
34700,9626951.00
34701,13030860.00
34702,13850501.00
34703,4346288.00
34704,5545506.00
34705,5964377.00
34706,8350973.00
34707,5553428.00
34708,6007174.00
34709,16903088.00
34710,4662558.50
34711,11957418.00
34712,12962908.00
34713,5791522.50
34714,6237819.00
34715,6382119.50
34716,14943297.00
34717,5745444.00
34718,6701784.00
34719,6047280.50
34720,12391034.00
34721,8070241.00
34722,5638187.00
34723,7826558.50
34724,9253126.00
34725,10220970.00
34726,6606101.50
34727,8958761.00
34728,6601497.50
34729,5688146.00
34730,11352206.00
34731,14899496.00
34732,10261750.00
34733,4908863.00
34734,19678340.00
34735,8045306.00
34736,7303032.50
34737,14877875.00
34738,9316420.00
34739,8000005.00
34740,9258338.00
34741,5784684.00
34742,9250466.00
34743,6231072.00
34744,4917855.00
34745,9154187.00
34746,9921478.00
34747,6465529.50
34748,8136078.00
34749,8916123.00
34750,5091130.00
34751,5664240.00
34752,34414288.00
34753,17063550.00
34754,11269600.00
34755,5960585.00
34756,5401482.00
34757,6364417.00
34758,5857777.00
34759,9744892.00
34760,5525591.00
34761,14047704.00
34762,5850072.00
34763,10539835.00
34764,7231800.50
34765,11497543.00
34766,26606086.00
34767,9466392.00
34768,6018651.00
34769,10976922.00
34770,8746314.00
34771,13629144.00
34772,9678552.00
34773,6393129.00
34774,11104712.00
34775,3982958.00
34776,9971632.00
34777,6932572.00
34778,8287455.00
34779,8533836.00
34780,9835695.00
34781,30855156.00
34782,5529632.00
34783,12781050.00
34784,4945397.00
34785,11737424.00
34786,8636549.00
34787,4722798.50
34788,6663913.00
34789,10728316.00
34790,5730355.00
34791,7029339.00
34792,8229973.50
34793,5632381.00
34794,20069460.00
34795,7840858.00
34796,5982283.50
34797,8075570.50
34798,6080673.00
34799,10461602.00
34800,16725809.00
34801,6678731.00
34802,18804348.00
34803,6783507.50
34804,7709633.00
34805,7476189.00
34806,8899561.00
34807,5044803.00
34808,7066397.00
34809,8783460.00
34810,9937098.00
34811,5782742.00
34812,4469283.00
34813,5245426.00
34814,4903774.00
34815,13212642.00
34816,9391771.00
34817,10011480.00
34818,9625961.00
34819,11658108.00
34820,6871130.00
34821,5957090.50
34822,5855395.00
34823,7331956.50
34824,16226939.00
34825,13000807.00
34826,7790466.50
34827,5955903.50
34828,4183341.75
34829,12657508.00
34830,7854046.00
34831,5814721.00
34832,8012071.50
34833,6868736.00
34834,7761417.00
34835,5296881.00
34836,7934100.50
34837,7455160.00
34838,10826544.00
34839,8359709.00
34840,18588116.00
34841,14066877.00
34842,6345598.50
34843,6487618.00
34844,7029525.50
34845,6224711.00
34846,13334081.00
34847,6879672.00
34848,7285794.50
34849,5615794.00
34850,5570106.00
34851,4395146.50
34852,9425308.00
34853,4716160.00
34854,4730700.00
34855,19098768.00
34856,8038214.50
34857,9873533.00
34858,19045446.00
34859,11450268.00
34860,7793232.00
34861,8465410.00
34862,6324236.00
34863,12311857.00
34864,9462756.00
34865,5045169.50
34866,6071881.50
34867,9497662.00
34868,6288650.50
34869,7942071.00
34870,9001107.00
34871,5242603.00
34872,6322601.50
34873,6176637.00
34874,8951335.00
34875,9704295.00
34876,7945612.00
34877,5795784.50
34878,6084756.00
34879,7310114.00
34880,6157494.00
34881,10276712.00
34882,10404158.00
34883,5619807.00
34884,5873099.50
34885,9121286.00
34886,9112461.00
34887,6179301.00
34888,6572549.50
34889,5526746.50
34890,8770780.00
34891,6062252.50
34892,6348414.00
34893,7523804.50
34894,8041938.00
34895,5285627.00
34896,29933468.00
34897,7431484.50
34898,12217286.00
34899,15410688.00
34900,5292664.00
34901,5560156.50
34902,8540105.00
34903,7582383.00
34904,7582121.00
34905,6292320.50
34906,13125606.00
34907,8278649.50
34908,15170855.00
34909,5857384.00
34910,10313533.00
34911,9217953.00
34912,7580795.00
34913,6329411.00
34914,15921780.00
34915,7606303.00
34916,5127123.00
34917,6342007.00
34918,15573660.00
34919,5347055.00
34920,5543270.00
34921,6152919.00
34922,9423953.00
34923,6943356.00
34924,7301200.00
34925,10125120.00
34926,4697991.00
34927,14724254.00
34928,5734492.00
34929,8489626.00
34930,5390757.50
34931,12222045.00
34932,5988297.00
34933,5619922.50
34934,9450166.00
34935,5777542.50
34936,9209196.00
34937,8964239.00
34938,8619539.00
34939,8579986.00
34940,7387561.00
34941,17302452.00
34942,10022844.00
34943,5822856.00
34944,8198458.50
34945,11700781.00
34946,10747426.00
34947,5676937.00
34948,5124674.00
34949,5310784.00
34950,9149438.00
34951,14233870.00
34952,6770985.50
34953,17703832.00
34954,5538977.50
34955,9505848.00
34956,11981062.00
34957,5921114.00
34958,5927720.50
34959,6260858.50
34960,11703790.00
34961,6152096.00
34962,12409480.00
34963,9071835.00
34964,13807000.00
34965,7786760.50
34966,5920561.00
34967,5112840.50
34968,6630353.00
34969,9555879.00
34970,6290340.50
34971,4909503.00
34972,4978650.00
34973,6946199.50
34974,16470434.00
34975,16213925.00
34976,11797814.00
34977,10516185.00
34978,7190627.00
34979,9384034.00
34980,11434600.00
34981,5595592.50
34982,7687168.50
34983,5813645.00
34984,6066462.00
34985,8192842.00
34986,5881445.50
34987,5039748.00
34988,15447189.00
34989,8278062.00
34990,4146067.00
34991,5892497.00
34992,7710954.00
34993,4886485.00
34994,16006803.00
34995,8665502.00
34996,9568166.00
34997,10771371.00
34998,8238219.00
34999,5957067.00
35000,8921002.00
35001,7507473.00
35002,6306890.00
35003,7473897.50
35004,8230448.50
35005,5959734.00
35006,6806127.50
35007,9474561.00
35008,5694370.50
35009,6605508.50
35010,5031034.00
35011,7241250.00
35012,18140260.00
35013,13844284.00
35014,7546515.00
35015,9683071.00
35016,8408228.00
35017,5283748.50
35018,11624217.00
35019,9579626.00
35020,10530362.00
35021,8674131.00
35022,5569404.00
35023,6184988.50
35024,11142778.00
35025,7506087.50
35026,3755850.75
35027,10235342.00
35028,12240865.00
35029,5428905.50
35030,7815104.50
35031,5356207.00
35032,5594983.00
35033,7816821.50
35034,16789166.00
35035,18324316.00
35036,7830397.00
35037,6831825.50
35038,6536483.00
35039,14283719.00
35040,7243362.50
35041,7770979.50
35042,10657720.00
35043,17031932.00
35044,7164216.00
35045,7405686.00
35046,7178241.00
35047,5757595.50
35048,6429428.00
35049,5152010.00
35050,9326870.00
35051,13093842.00
35052,6398282.00
35053,11402293.00
35054,5631900.00
35055,6436650.00
35056,5762353.00
35057,13840542.00
35058,5978964.00
35059,9164302.00
35060,13303776.00
35061,5782279.00
35062,10925086.00
35063,5030978.50
35064,7725394.50
35065,7625422.00
35066,5023165.00
35067,8880464.00
35068,7485636.00
35069,5024261.50
35070,6227399.50
35071,4487463.00
35072,4603155.00
35073,10624739.00
35074,9730436.00
35075,7668373.00
35076,8080681.00
35077,9408882.00
35078,7288056.50
35079,8051004.00
35080,12981682.00
35081,7633007.00
35082,22304706.00
35083,6743666.00
35084,16640039.00
35085,6133328.00
35086,16076539.00
35087,11069419.00
35088,7291594.00
35089,5335285.50
35090,4144140.50
35091,3771999.75
35092,4806069.00
35093,8941302.00
35094,7713002.00
35095,6753128.00
35096,9654572.00
35097,6834236.50
35098,14294084.00
35099,4593461.00
35100,6480153.50
35101,5906974.50
35102,5435748.50
35103,28899358.00
35104,8748343.00
35105,7931075.50
35106,13199504.00
35107,4731092.00
35108,43910760.00
35109,5628838.00
35110,8267122.50
35111,6484918.00
35112,16137137.00
35113,6686015.50
35114,5878261.50
35115,7861334.00
35116,6075522.00
35117,4544344.50
35118,8077873.50
35119,8804010.00
35120,5924521.00
35121,5670905.50
35122,4476545.00
35123,7720794.00
35124,8685596.00
35125,6040034.00
35126,6278954.50
35127,5618268.00
35128,5104489.00
35129,9723804.00
35130,13660648.00
35131,20875568.00
35132,7728844.00
35133,7258757.50
35134,46550900.00
35135,6513236.50
